 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.12201845e+09  9.99795638e-01 -1.93055189e-02  5.72236452e-05  3.93929028e-03 -3.57907879e-01  1.25146711e-02  9.83856030e-01 -1.03703315e-02 
 1.25892541e+09  9.99744351e-01 -2.15848467e-02  7.19609192e-05  4.41976100e-03 -3.57864689e-01  1.40348992e-02  9.83836120e-01 -1.16760490e-02 
 1.41253754e+09  9.99674934e-01 -2.43511403e-02  9.08842275e-05  4.95876541e-03 -3.57808764e-01  1.57678741e-02  9.83811635e-01 -1.30859920e-02 
 1.58489319e+09  9.99590824e-01 -2.73195529e-02  1.14441937e-04  5.56342897e-03 -3.57739461e-01  1.76927470e-02  9.83780490e-01 -1.46952310e-02 
 1.77827941e+09  9.99489788e-01 -3.04913851e-02  1.43619644e-04  6.24172717e-03 -3.57654161e-01  1.98245344e-02  9.83741276e-01 -1.65051401e-02 
 1.99526231e+09  9.99349699e-01 -3.44397383e-02  1.82256041e-04  7.00248888e-03 -3.57539281e-01  2.23160123e-02  9.83688467e-01 -1.87048364e-02 
 2.23872114e+09  9.99190624e-01 -3.84038011e-02  2.27498524e-04  7.85587888e-03 -3.57407778e-01  2.49483003e-02  9.83631122e-01 -2.07331863e-02 
 2.51188643e+09  9.98978418e-01 -4.31471996e-02  2.86999715e-04  8.81284295e-03 -3.57232426e-01  2.80136830e-02  9.83551506e-01 -2.33424573e-02 
 2.81838293e+09  9.98719661e-01 -4.82904729e-02  3.60539100e-04  9.88599178e-03 -3.57016988e-01  3.13998838e-02  9.83454115e-01 -2.61594816e-02 
 3.16227766e+09  9.98386089e-01 -5.42159088e-02  4.54176541e-04  1.10891152e-02 -3.56741555e-01  3.52345813e-02  9.83329872e-01 -2.93739962e-02 
 3.54813389e+09  9.97962094e-01 -6.09246567e-02  5.72504813e-04  1.24377068e-02 -3.56392956e-01  3.95465152e-02  9.83173046e-01 -3.29883302e-02 
 3.98107171e+09  9.97429783e-01 -6.84176504e-02  7.21029376e-04  1.39490311e-02 -3.55955683e-01  4.43676028e-02  9.82976956e-01 -3.70049779e-02 
 4.46683592e+09  9.96768870e-01 -7.66955098e-02  9.06331304e-04  1.56423066e-02 -3.55411572e-01  4.97332452e-02  9.82733852e-01 -4.14265860e-02 
 5.01187234e+09  9.95955964e-01 -8.57582890e-02  1.13956723e-03  1.75386104e-02 -3.54727327e-01  5.57494730e-02  9.82417212e-01 -4.66305211e-02 
 5.62341325e+09  9.94892996e-01 -9.63629770e-02  1.43500832e-03  1.96609160e-02 -3.53857306e-01  6.25258789e-02  9.82028851e-01 -5.22443489e-02 
 6.30957344e+09  9.93482267e-01 -1.08881392e-01  1.82315536e-03  2.20328332e-02 -3.52699027e-01  7.03729855e-02  9.81488498e-01 -5.93927722e-02 
 7.07945784e+09  9.91882068e-01 -1.21418739e-01  2.27525698e-03  2.46880371e-02 -3.51381286e-01  7.86106333e-02  9.80911329e-01 -6.58336753e-02 
 7.94328235e+09  9.89874328e-01 -1.35477682e-01  2.85209845e-03  2.76523555e-02 -3.49693072e-01  8.79556660e-02  9.80134908e-01 -7.38118922e-02 
 8.91250938e+09  9.87271264e-01 -1.51792733e-01  3.58186698e-03  3.09575204e-02 -3.47549429e-01  9.84602130e-02  9.79171947e-01 -8.25781158e-02 
 1.00000000e+10  9.83949900e-01 -1.70333093e-01  4.49793094e-03  3.46375000e-02 -3.44855284e-01  1.10177351e-01  9.77987586e-01 -9.21300115e-02 
 1.12201845e+10  9.79766075e-01 -1.91053772e-01  5.66858196e-03  3.87222587e-02 -3.41394347e-01  1.23412744e-01  9.76386466e-01 -1.03949067e-01 
 1.25892541e+10  9.74568643e-01 -2.13899240e-01  7.11748458e-03  4.32518640e-02 -3.37122881e-01  1.37956325e-01  9.74443712e-01 -1.16533934e-01 
 1.41253754e+10  9.68369702e-01 -2.38068627e-01  8.86349964e-03  4.82735059e-02 -3.32033835e-01  1.53615043e-01  9.72205337e-01 -1.29133968e-01 
 1.58489319e+10  9.60239102e-01 -2.66361505e-01  1.11159080e-02  5.37816118e-02 -3.25393046e-01  1.71375436e-01  9.69198814e-01 -1.44672739e-01 
 1.77827941e+10  9.50241454e-01 -2.97152243e-01  1.38953738e-02  5.98181251e-02 -3.17217142e-01  1.90743967e-01  9.65498799e-01 -1.61630079e-01 
 1.99526231e+10  9.38095629e-01 -3.30232688e-01  1.73463883e-02  6.63853698e-02 -3.07070332e-01  2.11909256e-01  9.60719412e-01 -1.81404760e-01 
 2.23872114e+10  9.22983847e-01 -3.66708960e-01  2.16410290e-02  7.34563849e-02 -2.94408485e-01  2.34958830e-01  9.54637077e-01 -2.03879610e-01 
 2.51188643e+10  9.03905099e-01 -4.07512623e-01  2.68047361e-02  8.10457580e-02 -2.79244606e-01  2.59292663e-01  9.48017462e-01 -2.24611486e-01 
 2.81838293e+10  8.78936364e-01 -4.54449193e-01  3.35116275e-02  8.88175684e-02 -2.59131508e-01  2.86155095e-01  9.38319864e-01 -2.53400852e-01 
 3.16227766e+10  8.51476896e-01 -4.99183665e-01  4.10951107e-02  9.71368126e-02 -2.36931264e-01  3.12869664e-01  9.28166764e-01 -2.78739301e-01 
 3.54813389e+10  8.18657286e-01 -5.45990771e-01  5.03058325e-02  1.05529165e-01 -2.09885546e-01  3.40511829e-01  9.15052652e-01 -3.08738522e-01 
 3.98107171e+10  7.76919462e-01 -5.98084002e-01  6.15590232e-02  1.13487298e-01 -1.76393860e-01  3.68389152e-01  8.98512360e-01 -3.42796420e-01 
 4.46683592e+10  7.28982991e-01 -6.49398248e-01  7.44082742e-02  1.21182065e-01 -1.38490827e-01  3.94861700e-01  8.80280191e-01 -3.75153012e-01 
 5.01187234e+10  6.71468317e-01 -7.01993994e-01  8.95755121e-02  1.27558599e-01 -9.32191111e-02  4.19087760e-01  8.57042558e-01 -4.12966122e-01 
 5.62341325e+10  6.08231599e-01 -7.50247215e-01  1.06600122e-01  1.32646786e-01 -4.26125253e-02  4.39586838e-01  8.29497135e-01 -4.52811568e-01 
 6.30957344e+10  5.29100510e-01 -8.00716564e-01  1.26100073e-01  1.34274811e-01  1.71195929e-02  4.53102867e-01  7.95031790e-01 -4.98030550e-01 
 7.07945784e+10  4.50004017e-01 -8.40000467e-01  1.46129353e-01  1.35110587e-01  7.67032732e-02  4.61342035e-01  7.61575568e-01 -5.34402366e-01 
 7.94328235e+10  3.61974565e-01 -8.73766570e-01  1.67466095e-01  1.32153428e-01  1.41279112e-01  4.60352707e-01  7.21501461e-01 -5.74395747e-01 
 8.91250938e+10  2.64194040e-01 -9.00700682e-01  1.89190609e-01  1.24514207e-01  2.08804649e-01  4.47645673e-01  6.75042961e-01 -6.16382569e-01 
 1.00000000e+11  1.63673501e-01 -9.17213547e-01  2.10166575e-01  1.12695861e-01  2.75294525e-01  4.23552358e-01  6.22344734e-01 -6.58881501e-01 
 1.12201845e+11  6.66985469e-02 -9.22565796e-01  2.29582821e-01  9.75477754e-02  3.37608677e-01  3.89766993e-01  5.63689680e-01 -7.00344820e-01 
 1.25892541e+11 -3.55571975e-02 -9.18875339e-01  2.45909101e-01  7.76911701e-02  3.93646244e-01  3.43433080e-01  5.00481568e-01 -7.39691501e-01 
 1.41253754e+11 -1.33388951e-01 -9.05458538e-01  2.58646482e-01  5.51963216e-02  4.40378286e-01  2.89201272e-01  4.33103287e-01 -7.75805865e-01 
 1.58489319e+11 -2.24498266e-01 -8.83961685e-01  2.67492695e-01  3.11709834e-02  4.76594149e-01  2.29979934e-01  3.62425140e-01 -8.07739207e-01 
 1.77827941e+11 -3.14557170e-01 -8.55190009e-01  2.70439520e-01  4.42677357e-03  4.99582481e-01  1.63297888e-01  2.83173886e-01 -8.38444782e-01 
 1.99526231e+11 -3.90921744e-01 -8.23109831e-01  2.69515238e-01 -2.16040552e-02  5.11446066e-01  9.76298002e-02  1.96478239e-01 -8.63974262e-01 
 2.23872114e+11 -4.68544751e-01 -7.84954528e-01  2.61683373e-01 -4.77698441e-02  5.07622384e-01  3.05015320e-02  1.04803244e-01 -8.84091037e-01 
 2.51188643e+11 -5.38839702e-01 -7.43880871e-01  2.49379830e-01 -7.14121838e-02  4.92010149e-01 -3.13519263e-02  1.02270105e-02 -8.96195489e-01 
 2.81838293e+11 -5.97811428e-01 -7.03417188e-01  2.35155992e-01 -9.14261057e-02  4.69689548e-01 -8.46673523e-02 -8.41859046e-02 -8.98714013e-01 
 3.16227766e+11 -6.52994799e-01 -6.60676145e-01  2.17780746e-01 -1.07965749e-01  4.39165335e-01 -1.30231759e-01 -1.76465882e-01 -8.92991440e-01 
 3.54813389e+11 -7.08734115e-01 -6.14479915e-01  1.92187945e-01 -1.21087151e-01  3.91632508e-01 -1.69586437e-01 -2.88776248e-01 -8.75609906e-01 
 3.98107171e+11 -7.49844279e-01 -5.72760764e-01  1.74543901e-01 -1.29497192e-01  3.57242777e-01 -1.95727297e-01 -3.67361199e-01 -8.53421049e-01 
 4.46683592e+11 -7.87485532e-01 -5.30862403e-01  1.55511088e-01 -1.34624524e-01  3.19468167e-01 -2.14454062e-01 -4.45154350e-01 -8.24428315e-01 
