 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.99526231e+10  9.46255264e-01 -3.09745751e-01  1.54352982e-02  6.23246560e-02 -1.62941710e-01  1.61518642e-01  9.73040234e-01 -1.73339484e-01 
 2.23872114e+10  9.32893248e-01 -3.44830124e-01  1.92676983e-02  6.90681343e-02 -1.53566675e-01  1.79200295e-01  9.67907922e-01 -1.94155418e-01 
 2.51188643e+10  9.16409009e-01 -3.83100180e-01  2.38964363e-02  7.63445948e-02 -1.42282705e-01  1.98079756e-01  9.62074652e-01 -2.14704290e-01 
 2.81838293e+10  8.94524531e-01 -4.27956638e-01  2.99673470e-02  8.38577370e-02 -1.27247758e-01  2.18694784e-01  9.53359871e-01 -2.43499717e-01 
 3.16227766e+10  8.71741100e-01 -4.68465296e-01  3.66017402e-02  9.21017198e-02 -1.11246503e-01  2.39560089e-01  9.45067720e-01 -2.66040265e-01 
 3.54813389e+10  8.41272191e-01 -5.16609695e-01  4.51335305e-02  1.00269194e-01 -9.03207671e-02  2.61535274e-01  9.33272035e-01 -2.96285634e-01 
 3.98107171e+10  8.05184409e-01 -5.66208818e-01  5.52449229e-02  1.08448276e-01 -6.55631759e-02  2.83597035e-01  9.19182335e-01 -3.28209903e-01 
 4.46683592e+10  7.59909471e-01 -6.20279484e-01  6.73042410e-02  1.16138609e-01 -3.58781659e-02  3.04972315e-01  9.02618817e-01 -3.61373734e-01 
 5.01187234e+10  7.08426856e-01 -6.72655149e-01  8.14295364e-02  1.22985122e-01 -1.05805304e-03  3.24735461e-01  8.81139146e-01 -4.00551581e-01 
 5.62341325e+10  6.51084857e-01 -7.22023909e-01  9.74692634e-02  1.28739946e-01  3.83936964e-02  3.41921313e-01  8.55327993e-01 -4.42213527e-01 
 6.30957344e+10  5.77351403e-01 -7.75869095e-01  1.15881509e-01  1.31734040e-01  8.44557815e-02  3.53730646e-01  8.25157594e-01 -4.85277085e-01 
 7.07945784e+10  5.02828701e-01 -8.19302929e-01  1.35284654e-01  1.33623156e-01  1.32262809e-01  3.61742294e-01  7.93184080e-01 -5.24545243e-01 
 7.94328235e+10  4.18109410e-01 -8.58732428e-01  1.56290590e-01  1.31841209e-01  1.84678641e-01  3.61945208e-01  7.54182393e-01 -5.68125009e-01 
 8.91250938e+10  3.28930736e-01 -8.89711108e-01  1.77853181e-01  1.27030203e-01  2.38529490e-01  3.54844517e-01  7.11060497e-01 -6.10417367e-01 
 1.00000000e+11  2.31082884e-01 -9.13467792e-01  1.99442016e-01  1.16832751e-01  2.93805435e-01  3.36096577e-01  6.57951795e-01 -6.57754677e-01 
 1.12201845e+11  1.27847867e-01 -9.27472363e-01  2.19518337e-01  1.03237993e-01  3.45774796e-01  3.08870753e-01  6.05160376e-01 -6.97952729e-01 
 1.25892541e+11  2.96140281e-02 -9.30261714e-01  2.37562425e-01  8.52657088e-02  3.93691199e-01  2.71699817e-01  5.39456625e-01 -7.42773448e-01 
 1.41253754e+11 -7.26312801e-02 -9.23709270e-01  2.51793202e-01  6.30530988e-02  4.33893412e-01  2.24617199e-01  4.68938576e-01 -7.84093066e-01 
 1.58489319e+11 -1.69590540e-01 -9.07728579e-01  2.61970646e-01  3.88144042e-02  4.64869505e-01  1.72282513e-01  3.94299008e-01 -8.20615543e-01 
 1.77827941e+11 -2.63249939e-01 -8.83389961e-01  2.67314601e-01  1.30923662e-02  4.85143149e-01  1.16002364e-01  3.16834490e-01 -8.51798533e-01 
 1.99526231e+11 -3.50709728e-01 -8.52899931e-01  2.66457288e-01 -1.45919375e-02  4.92556582e-01  5.50218166e-02  2.24403936e-01 -8.81567593e-01 
 2.23872114e+11 -4.33350901e-01 -8.15817050e-01  2.61305818e-01 -4.00492538e-02  4.89594641e-01 -1.90819366e-03  1.38866677e-01 -9.00996983e-01 
 2.51188643e+11 -5.09426522e-01 -7.76024790e-01  2.47717325e-01 -6.62530572e-02  4.69899141e-01 -6.09885255e-02  2.55231727e-02 -9.16868974e-01 
 2.81838293e+11 -5.73230258e-01 -7.34471295e-01  2.35319242e-01 -8.62847705e-02  4.49784151e-01 -1.06939381e-01 -6.43628448e-02 -9.19059048e-01 
 3.16227766e+11 -6.33591690e-01 -6.90310109e-01  2.17526115e-01 -1.03839835e-01  4.18552060e-01 -1.48098395e-01 -1.63133516e-01 -9.13108675e-01 
 3.54813389e+11 -6.94043769e-01 -6.41194347e-01  1.92727444e-01 -1.17503123e-01  3.73298719e-01 -1.81983740e-01 -2.74012389e-01 -8.95708740e-01 
 3.98107171e+11 -7.37122321e-01 -5.98828136e-01  1.75048748e-01 -1.26615548e-01  3.40112546e-01 -2.05009727e-01 -3.57835430e-01 -8.71758765e-01 
 4.46683592e+11 -7.77077470e-01 -5.55492367e-01  1.55675083e-01 -1.32242113e-01  3.03278911e-01 -2.20898337e-01 -4.40139356e-01 -8.40446509e-01 
