 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 3.98107171e+09  9.97344767e-01 -6.94027988e-02  7.61007640e-04  1.45351943e-02 -3.71956281e-01  4.60709333e-02  9.80779879e-01 -3.75248864e-02 
 4.46683592e+09  9.96668714e-01 -7.77066070e-02  9.58527761e-04  1.62992175e-02 -3.71377480e-01  5.16859255e-02  9.80512427e-01 -4.23377677e-02 
 5.01187234e+09  9.95805391e-01 -8.71774146e-02  1.20696477e-03  1.82745315e-02 -3.70648870e-01  5.79730401e-02  9.80182743e-01 -4.75601173e-02 
 5.62341325e+09  9.94754337e-01 -9.74347660e-02  1.51356848e-03  2.04859893e-02 -3.69755293e-01  6.49058248e-02  9.79780126e-01 -5.31950746e-02 
 6.30957344e+09  9.93317276e-01 -1.09987987e-01  1.92055293e-03  2.29569887e-02 -3.68547993e-01  7.30176616e-02  9.79220777e-01 -6.03645801e-02 
 7.07945784e+09  9.91687345e-01 -1.22563829e-01  2.39457821e-03  2.57230167e-02 -3.67175301e-01  8.15271326e-02  9.78622249e-01 -6.68322271e-02 
 7.94328235e+09  9.89539544e-01 -1.37416099e-01  3.00985673e-03  2.88089708e-02 -3.65373743e-01  9.13177259e-02  9.77817084e-01 -7.48371238e-02 
 8.91250938e+09  9.86760983e-01 -1.54520795e-01  3.79958502e-03  3.22468018e-02 -3.63044657e-01  1.02438263e-01  9.76755753e-01 -8.43761798e-02 
 1.00000000e+10  9.83488543e-01 -1.72356850e-01  4.74920417e-03  3.60808016e-02 -3.60282008e-01  1.14404240e-01  9.75526422e-01 -9.39600364e-02 
 1.12201845e+10  9.79223663e-01 -1.93122895e-01  5.97704683e-03  4.03332088e-02 -3.56673326e-01  1.28072902e-01  9.73866484e-01 -1.05808508e-01 
 1.25892541e+10  9.73930608e-01 -2.16014243e-01  7.49576869e-03  4.50479634e-02 -3.52223501e-01  1.43088440e-01  9.71854104e-01 -1.18424611e-01 
 1.41253754e+10  9.67253514e-01 -2.41679809e-01  9.39929112e-03  5.02528067e-02 -3.46637249e-01  1.59745133e-01  9.69330763e-01 -1.32528118e-01 
 1.58489319e+10  9.58947113e-01 -2.69994263e-01  1.17649349e-02  5.59782932e-02 -3.39699083e-01  1.78056404e-01  9.66200168e-01 -1.48087832e-01 
 1.77827941e+10  9.48747746e-01 -3.00795502e-01  1.46810646e-02  6.22506478e-02 -3.31168858e-01  1.98016095e-01  9.62354822e-01 -1.65060555e-01 
 1.99526231e+10  9.35877723e-01 -3.35257611e-01  1.83464091e-02  6.90488963e-02 -3.20393251e-01  2.20025694e-01  9.57394501e-01 -1.84828878e-01 
 2.23872114e+10  9.19906431e-01 -3.73023621e-01  2.28988553e-02  7.63556113e-02 -3.06976900e-01  2.43927836e-01  9.51099551e-01 -2.07274809e-01 
 2.51188643e+10  9.00405605e-01 -4.13655268e-01  2.84273121e-02  8.41594583e-02 -2.90729462e-01  2.69299733e-01  9.43572783e-01 -2.30820316e-01 
 2.81838293e+10  8.74972105e-01 -4.60352279e-01  3.54466090e-02  9.21837389e-02 -2.69776276e-01  2.96824923e-01  9.33513473e-01 -2.59478919e-01 
 3.16227766e+10  8.48466693e-01 -5.02389507e-01  4.32509065e-02  1.00867871e-01 -2.47243932e-01  3.23922121e-01  9.22999950e-01 -2.84705140e-01 
 3.54813389e+10  8.12211546e-01 -5.53502523e-01  5.31182888e-02  1.09293128e-01 -2.18048604e-01  3.52524804e-01  9.09450584e-01 -3.14407541e-01 
 3.98107171e+10  7.71494206e-01 -6.02794720e-01  6.47087006e-02  1.17587815e-01 -1.83949933e-01  3.80783819e-01  8.92446480e-01 -3.48174504e-01 
 4.46683592e+10  7.23078192e-01 -6.53468564e-01  7.80696676e-02  1.25477456e-01 -1.44784270e-01  4.07692293e-01  8.73738603e-01 -3.80128643e-01 
 5.01187234e+10  6.65137536e-01 -7.05257621e-01  9.38071912e-02  1.31984616e-01 -9.81048363e-02  4.32240000e-01  8.50002666e-01 -4.17381031e-01 
 5.62341325e+10  5.97893260e-01 -7.55622962e-01  1.11646765e-01  1.36720654e-01 -4.48784367e-02  4.52508078e-01  8.22041977e-01 -4.56417920e-01 
 6.30957344e+10  5.18656217e-01 -8.04363512e-01  1.32024992e-01  1.37789839e-01  1.76116489e-02  4.65407063e-01  7.84444170e-01 -5.05197217e-01 
 7.07945784e+10  4.39620669e-01 -8.42054534e-01  1.52619726e-01  1.38475261e-01  7.84878211e-02  4.73136352e-01  7.50550274e-01 -5.40365264e-01 
 7.94328235e+10  3.48353182e-01 -8.75761632e-01  1.74540590e-01  1.34736578e-01  1.45053606e-01  4.70560134e-01  7.10333109e-01 -5.78866088e-01 
 8.91250938e+10  2.54906250e-01 -8.99403916e-01  1.96708970e-01  1.27305444e-01  2.12895285e-01  4.57999271e-01  6.63641676e-01 -6.19283430e-01 
 1.00000000e+11  1.55434474e-01 -9.14391664e-01  2.18119679e-01  1.15104631e-01  2.80325975e-01  4.33085191e-01  6.11138245e-01 -6.60022158e-01 
 1.12201845e+11  5.38090887e-02 -9.19300414e-01  2.37578906e-01  9.85142776e-02  3.43755123e-01  3.96289768e-01  5.53374662e-01 -6.99791942e-01 
 1.25892541e+11 -4.63029288e-02 -9.14014237e-01  2.54095759e-01  7.82929826e-02  4.00083716e-01  3.49259188e-01  4.91004968e-01 -7.37450106e-01 
 1.41253754e+11 -1.41555872e-01 -8.99799198e-01  2.66616060e-01  5.41636322e-02  4.47314321e-01  2.91846689e-01  4.18055305e-01 -7.76324389e-01 
 1.58489319e+11 -2.30482756e-01 -8.77723790e-01  2.75482729e-01  2.98776288e-02  4.83427539e-01  2.32260532e-01  3.48878772e-01 -8.06130058e-01 
 1.77827941e+11 -3.18386561e-01 -8.48811267e-01  2.78424807e-01  2.86633507e-03  5.06424886e-01  1.65332762e-01  2.71530312e-01 -8.34939448e-01 
 1.99526231e+11 -3.98886047e-01 -8.15083132e-01  2.76074874e-01 -2.43279958e-02  5.16252894e-01  9.70929059e-02  1.87149886e-01 -8.59780467e-01 
 2.23872114e+11 -4.68764594e-01 -7.79305340e-01  2.69704882e-01 -4.99104865e-02  5.14958068e-01  3.21135141e-02  9.78219035e-02 -8.77949950e-01 
 2.51188643e+11 -5.42058755e-01 -7.37720179e-01  2.54168602e-01 -7.54529051e-02  4.94526136e-01 -3.42181485e-02 -5.40840701e-03 -8.91547407e-01 
 2.81838293e+11 -5.98923951e-01 -6.97385362e-01  2.41866540e-01 -9.45128053e-02  4.75652119e-01 -8.47144976e-02 -8.66483488e-02 -8.92637620e-01 
 3.16227766e+11 -6.55870881e-01 -6.54306937e-01  2.21624903e-01 -1.11856608e-01  4.40594144e-01 -1.32452201e-01 -1.86150982e-01 -8.87000257e-01 
 3.54813389e+11 -7.12123320e-01 -6.07552576e-01  1.95195203e-01 -1.24772720e-01  3.92153800e-01 -1.71432165e-01 -2.95760616e-01 -8.69840568e-01 
 3.98107171e+11 -7.48138720e-01 -5.70246675e-01  1.79508645e-01 -1.33555128e-01  3.61874063e-01 -1.97605240e-01 -3.70870093e-01 -8.47447179e-01 
 4.46683592e+11 -7.88957202e-01 -5.26640613e-01  1.56543506e-01 -1.38057341e-01  3.17267074e-01 -2.16092369e-01 -4.58421947e-01 -8.15040099e-01 
