 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.12201845e+09  9.99804021e-01 -1.89772928e-02  5.10299876e-05  3.63644100e-03 -3.64837720e-01  1.21350443e-02  9.84702140e-01 -9.67950172e-03 
 1.25892541e+09  9.99754141e-01 -2.12515114e-02  6.42129566e-05  4.07998407e-03 -3.64797102e-01  1.36127335e-02  9.84684763e-01 -1.08872929e-02 
 1.41253754e+09  9.99688716e-01 -2.39167600e-02  8.11811806e-05  4.57756719e-03 -3.64744426e-01  1.53005068e-02  9.84662183e-01 -1.22926954e-02 
 1.58489319e+09  9.99612075e-01 -2.66881571e-02  1.01606252e-04  5.13578995e-03 -3.64681947e-01  1.71245661e-02  9.84635965e-01 -1.37090718e-02 
 1.77827941e+09  9.99508672e-01 -3.00434656e-02  1.28034029e-04  5.76196585e-03 -3.64600247e-01  1.92206996e-02  9.84602550e-01 -1.53255252e-02 
 1.99526231e+09  9.99378391e-01 -3.37932690e-02  1.62507220e-04  6.46430594e-03 -3.64492781e-01  2.16391808e-02  9.84553954e-01 -1.75190747e-02 
 2.23872114e+09  9.99223957e-01 -3.77484457e-02  2.02856873e-04  7.25216846e-03 -3.64369582e-01  2.41909277e-02  9.84504577e-01 -1.93523876e-02 
 2.51188643e+09  9.99025559e-01 -4.22914903e-02  2.55331980e-04  8.13571728e-03 -3.64207872e-01  2.71378368e-02  9.84435220e-01 -2.17661285e-02 
 2.81838293e+09  9.98774630e-01 -4.74238307e-02  3.20277248e-04  9.12656959e-03 -3.64008482e-01  3.03989641e-02  9.84354494e-01 -2.41989338e-02 
 3.16227766e+09  9.98450130e-01 -5.33371001e-02  4.05134369e-04  1.02373830e-02 -3.63745234e-01  3.41714988e-02  9.84240321e-01 -2.74038270e-02 
 3.54813389e+09  9.98060160e-01 -5.96520457e-02  5.08223579e-04  1.14828299e-02 -3.63428889e-01  3.82764579e-02  9.84107406e-01 -3.06322261e-02 
 3.98107171e+09  9.97544033e-01 -6.71305199e-02  6.40350809e-04  1.28785173e-02 -3.63020470e-01  4.29515578e-02  9.83939802e-01 -3.42619142e-02 
 4.46683592e+09  9.96901582e-01 -7.53923507e-02  8.08243024e-04  1.44421560e-02 -3.62500572e-01  4.82301010e-02  9.83716322e-01 -3.86706676e-02 
 5.01187234e+09  9.96110812e-01 -8.44376962e-02  1.01692596e-03  1.61936323e-02 -3.61856927e-01  5.40810673e-02  9.83439921e-01 -4.34857985e-02 
 5.62341325e+09  9.95111433e-01 -9.46450016e-02  1.27497596e-03  1.81548113e-02 -3.61063995e-01  6.05462362e-02  9.83118474e-01 -4.83350870e-02 
 6.30957344e+09  9.93737758e-01 -1.07144126e-01  1.62713979e-03  2.03459765e-02 -3.59955431e-01  6.82809222e-02  9.82621019e-01 -5.54689388e-02 
 7.07945784e+09  9.92270718e-01 -1.18906693e-01  2.02035513e-03  2.28012893e-02 -3.58763238e-01  7.61130351e-02  9.82135678e-01 -6.11442951e-02 
 7.94328235e+09  9.90222905e-01 -1.33698878e-01  2.54309384e-03  2.55404921e-02 -3.57145788e-01  8.53119167e-02  9.81470254e-01 -6.83576407e-02 
 8.91250938e+09  9.87792526e-01 -1.49243029e-01  3.19510745e-03  2.85974961e-02 -3.55137642e-01  9.55253705e-02  9.80586015e-01 -7.71087874e-02 
 1.00000000e+10  9.84684632e-01 -1.67021171e-01  4.00339431e-03  3.20046696e-02 -3.52652505e-01  1.06808561e-01  9.79557561e-01 -8.59003746e-02 
 1.12201845e+10  9.80620635e-01 -1.87734622e-01  5.03979162e-03  3.57889292e-02 -3.49440214e-01  1.19606147e-01  9.78222032e-01 -9.62207730e-02 
 1.25892541e+10  9.75873300e-01 -2.09104478e-01  6.32546806e-03  3.99901908e-02 -3.45478833e-01  1.33708596e-01  9.76438146e-01 -1.08805637e-01 
 1.41253754e+10  9.69509375e-01 -2.34749483e-01  7.94252369e-03  4.46324133e-02 -3.40468092e-01  1.49400216e-01  9.74362105e-01 -1.21402941e-01 
 1.58489319e+10  9.61958119e-01 -2.61623666e-01  9.92264450e-03  4.97586323e-02 -3.34377100e-01  1.66470258e-01  9.71772786e-01 -1.35484547e-01 
 1.77827941e+10  9.52218304e-01 -2.92478324e-01  1.24125024e-02  5.53730904e-02 -3.26680894e-01  1.85398670e-01  9.68563063e-01 -1.51008770e-01 
 1.99526231e+10  9.40361671e-01 -3.25653729e-01  1.55126542e-02  6.14912176e-02 -3.17098558e-01  2.06147375e-01  9.64378628e-01 -1.69394232e-01 
 2.23872114e+10  9.26113973e-01 -3.60912847e-01  1.92858631e-02  6.81351563e-02 -3.05499726e-01  2.28419810e-01  9.59299584e-01 -1.89097891e-01 
 2.51188643e+10  9.07450283e-01 -4.01946385e-01  2.39953609e-02  7.52206506e-02 -2.90910221e-01  2.52648660e-01  9.53176520e-01 -2.10003458e-01 
 2.81838293e+10  8.84233074e-01 -4.46659897e-01  3.00302925e-02  8.25684555e-02 -2.71956879e-01  2.79234356e-01  9.44133943e-01 -2.39104585e-01 
 3.16227766e+10  8.57357633e-01 -4.91925900e-01  3.68546517e-02  9.04509702e-02 -2.50987727e-01  3.05690365e-01  9.35381988e-01 -2.61970542e-01 
 3.54813389e+10  8.25126573e-01 -5.39406283e-01  4.51828193e-02  9.84568547e-02 -2.25306184e-01  3.33290426e-01  9.23924047e-01 -2.89721707e-01 
 3.98107171e+10  7.85579493e-01 -5.90215301e-01  5.52981735e-02  1.06251821e-01 -1.93863998e-01  3.61342136e-01  9.09302860e-01 -3.21864693e-01 
 4.46683592e+10  7.38251523e-01 -6.42706844e-01  6.71785528e-02  1.13636022e-01 -1.56881956e-01  3.88523955e-01  8.92101582e-01 -3.55173267e-01 
 5.01187234e+10  6.81192968e-01 -6.96807060e-01  8.09777678e-02  1.20132167e-01 -1.13709252e-01  4.13639931e-01  8.72210038e-01 -3.89127806e-01 
 5.62341325e+10  6.18177547e-01 -7.46723520e-01  9.65743116e-02  1.25547577e-01 -6.51192676e-02  4.35530059e-01  8.48364385e-01 -4.25770145e-01 
 6.30957344e+10  5.42751006e-01 -7.96379583e-01  1.14746421e-01  1.27879739e-01 -6.89267043e-03  4.51428774e-01  8.15280010e-01 -4.73498838e-01 
 7.07945784e+10  4.63225736e-01 -8.38025789e-01  1.33415664e-01  1.29506385e-01  5.13471198e-02  4.61990894e-01  7.85644790e-01 -5.07854500e-01 
 7.94328235e+10  3.74395942e-01 -8.74108778e-01  1.53728663e-01  1.27125116e-01  1.16302584e-01  4.63116111e-01  7.46590148e-01 -5.51011727e-01 
 8.91250938e+10  2.78674016e-01 -9.02073880e-01  1.74396390e-01  1.21324673e-01  1.83091809e-01  4.54341384e-01  7.03729419e-01 -5.92725030e-01 
 1.00000000e+11  1.82475141e-01 -9.19275938e-01  1.94701915e-01  1.12635844e-01  2.48709683e-01  4.36485710e-01  6.57421159e-01 -6.32306835e-01 
 1.12201845e+11  7.62431048e-02 -9.27987244e-01  2.13587706e-01  9.86883161e-02  3.12925888e-01  4.04695177e-01  6.05666749e-01 -6.72512062e-01 
 1.25892541e+11 -2.34335878e-02 -9.25044923e-01  2.30467443e-01  8.19996045e-02  3.71180349e-01  3.64293776e-01  5.48193475e-01 -7.11970501e-01 
 1.41253754e+11 -1.19560419e-01 -9.12871126e-01  2.44138973e-01  6.10836061e-02  4.22198857e-01  3.12432677e-01  4.79115146e-01 -7.54452390e-01 
 1.58489319e+11 -2.14575076e-01 -8.91840088e-01  2.53942875e-01  3.87108365e-02  4.62298763e-01  2.55081443e-01  4.13013291e-01 -7.88467026e-01 
 1.77827941e+11 -3.08015927e-01 -8.63128573e-01  2.57624921e-01  1.21872076e-02  4.89186256e-01  1.86634393e-01  3.30532686e-01 -8.26098568e-01 
 1.99526231e+11 -3.87372761e-01 -8.29829409e-01  2.58716507e-01 -1.18721948e-02  5.05708567e-01  1.23104990e-01  2.52554961e-01 -8.53089134e-01 
 2.23872114e+11 -4.62117477e-01 -7.92142139e-01  2.54586771e-01 -3.61399954e-02  5.09220507e-01  5.83426976e-02  1.67626551e-01 -8.76086407e-01 
 2.51188643e+11 -5.39280424e-01 -7.48069946e-01  2.41563096e-01 -6.11706939e-02  4.93344401e-01 -9.69948778e-03  6.56497453e-02 -8.96446884e-01 
 2.81838293e+11 -5.95782961e-01 -7.08100202e-01  2.30571726e-01 -8.07078636e-02  4.76967919e-01 -6.35497490e-02 -2.57650709e-02 -9.03310390e-01 
 3.16227766e+11 -6.52180477e-01 -6.63876008e-01  2.14869442e-01 -9.76449462e-02  4.49205875e-01 -1.11826712e-01 -1.17471971e-01 -9.03015907e-01 
 3.54813389e+11 -7.05964287e-01 -6.17910390e-01  1.93094076e-01 -1.11608878e-01  4.07856261e-01 -1.53990911e-01 -2.24505224e-01 -8.92783380e-01 
 3.98107171e+11 -7.48503743e-01 -5.75388044e-01  1.74598858e-01 -1.21149856e-01  3.71029714e-01 -1.84288589e-01 -3.14372286e-01 -8.73568118e-01 
 4.46683592e+11 -7.87310265e-01 -5.32673179e-01  1.54684194e-01 -1.27098476e-01  3.30391743e-01 -2.06152719e-01 -4.02900957e-01 -8.45802737e-01 
