 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.25892541e+10  9.79492874e-01 -1.93083957e-01  6.12355882e-03  4.03923256e-02 -1.35515610e-01  9.43610631e-02  9.87266671e-01 -1.08653524e-01 
 1.41253754e+10  9.74058588e-01 -2.16917340e-01  7.71780740e-03  4.50975246e-02 -1.31945639e-01  1.05503872e-01  9.85202088e-01 -1.22398476e-01 
 1.58489319e+10  9.67590191e-01 -2.41997863e-01  9.63602105e-03  5.03080388e-02 -1.27677272e-01  1.17624507e-01  9.82835267e-01 -1.36098213e-01 
 1.77827941e+10  9.59559970e-01 -2.69676461e-01  1.20570930e-02  5.60288880e-02 -1.22280106e-01  1.31040954e-01  9.79683150e-01 -1.52706324e-01 
 1.99526231e+10  9.49275108e-01 -3.01211648e-01  1.50806487e-02  6.22754633e-02 -1.15529002e-01  1.45751446e-01  9.75826665e-01 -1.70673176e-01 
 2.23872114e+10  9.36831069e-01 -3.34936673e-01  1.87704798e-02  6.90770646e-02 -1.07312012e-01  1.61673515e-01  9.71157813e-01 -1.89939224e-01 
 2.51188643e+10  9.20865840e-01 -3.73291009e-01  2.34544378e-02  7.63390090e-02 -9.68242359e-02  1.78996192e-01  9.64920815e-01 -2.13325014e-01 
 2.81838293e+10  9.00805545e-01 -4.15712268e-01  2.93670614e-02  8.39579574e-02 -8.35151955e-02  1.97547899e-01  9.56423064e-01 -2.42069583e-01 
 3.16227766e+10  8.77403877e-01 -4.59040547e-01  3.60646425e-02  9.21748660e-02 -6.86237789e-02  2.16722169e-01  9.48368641e-01 -2.64512964e-01 
 3.54813389e+10  8.49050322e-01 -5.05115823e-01  4.44281893e-02  1.00503457e-01 -4.99283228e-02  2.36698981e-01  9.36859474e-01 -2.94748402e-01 
 3.98107171e+10  8.13786372e-01 -5.55307952e-01  5.44997190e-02  1.08776687e-01 -2.73612902e-02  2.56810700e-01  9.23097710e-01 -3.26684826e-01 
 4.46683592e+10  7.72652238e-01 -6.05961284e-01  6.62837644e-02  1.16868305e-01 -1.01530579e-03  2.76512307e-01  9.06875416e-01 -3.59969329e-01 
 5.01187234e+10  7.22157280e-01 -6.59675319e-01  8.04218849e-02  1.23892877e-01  3.08313421e-02  2.94571603e-01  8.85783757e-01 -3.99314107e-01 
 5.62341325e+10  6.65607326e-01 -7.10610693e-01  9.62079948e-02  1.30198315e-01  6.61848539e-02  3.10684367e-01  8.62867408e-01 -4.36240779e-01 
 6.30957344e+10  5.96359797e-01 -7.63372973e-01  1.14857668e-01  1.33458934e-01  1.08635444e-01  3.21508624e-01  8.30521459e-01 -4.84737666e-01 
 7.07945784e+10  5.22289164e-01 -8.09208260e-01  1.34460797e-01  1.35568100e-01  1.52794934e-01  3.28879726e-01  7.98898509e-01 -5.24456112e-01 
 7.94328235e+10  4.41372713e-01 -8.49218788e-01  1.55659032e-01  1.34477678e-01  2.00796571e-01  3.29685227e-01  7.60058148e-01 -5.68658145e-01 
 8.91250938e+10  3.48102542e-01 -8.84886547e-01  1.77653931e-01  1.29259250e-01  2.51165557e-01  3.21900164e-01  7.17244695e-01 -6.11634147e-01 
 1.00000000e+11  2.56351157e-01 -9.09054169e-01  1.99742324e-01  1.20155656e-01  3.01979783e-01  3.05824959e-01  6.63853499e-01 -6.59754334e-01 
 1.12201845e+11  1.51312898e-01 -9.26414833e-01  2.20377936e-01  1.06418741e-01  3.50396928e-01  2.79764729e-01  6.10925868e-01 -7.00762434e-01 
 1.25892541e+11  5.08858879e-02 -9.31993901e-01  2.38941900e-01  8.81523766e-02  3.94891385e-01  2.44114160e-01  5.44858062e-01 -7.46451753e-01 
 1.41253754e+11 -4.86480785e-02 -9.27686969e-01  2.54132199e-01  6.63985932e-02  4.32533471e-01  2.00739669e-01  4.73519430e-01 -7.88314195e-01 
 1.58489319e+11 -1.49052324e-01 -9.13899671e-01  2.64699545e-01  4.14815782e-02  4.60921043e-01  1.50339767e-01  3.98179974e-01 -8.25521558e-01 
 1.77827941e+11 -2.46234139e-01 -8.91040804e-01  2.70231257e-01  1.50064310e-02  4.78898153e-01  9.61730448e-02  3.19862098e-01 -8.57270296e-01 
 1.99526231e+11 -3.30081336e-01 -8.63166407e-01  2.70814373e-01 -1.24258947e-02  4.86634530e-01  3.97570409e-02  2.26325743e-01 -8.86613500e-01 
 2.23872114e+11 -4.11136746e-01 -8.28646709e-01  2.66920735e-01 -3.81087881e-02  4.84606258e-01 -1.36551824e-02  1.40004936e-01 -9.05471310e-01 
 2.51188643e+11 -4.97004385e-01 -7.86581662e-01  2.51359267e-01 -6.59558270e-02  4.61022128e-01 -7.21484244e-02  2.54051990e-02 -9.22022346e-01 
 2.81838293e+11 -5.59535445e-01 -7.46049205e-01  2.41592012e-01 -8.54527976e-02  4.45427871e-01 -1.13527717e-01 -5.44174538e-02 -9.23236155e-01 
 3.16227766e+11 -6.20062939e-01 -7.03126099e-01  2.24138653e-01 -1.03901005e-01  4.15406466e-01 -1.53258668e-01 -1.54741492e-01 -9.17510447e-01 
 3.54813389e+11 -6.82254376e-01 -6.54920581e-01  1.97476348e-01 -1.18763665e-01  3.68057110e-01 -1.86758307e-01 -2.75275122e-01 -8.98520252e-01 
 3.98107171e+11 -7.27415641e-01 -6.10505742e-01  1.81785400e-01 -1.28151649e-01  3.39441133e-01 -2.08091187e-01 -3.45803514e-01 -8.78480758e-01 
 4.46683592e+11 -7.70878280e-01 -5.65866668e-01  1.58554385e-01 -1.33952886e-01  2.96935379e-01 -2.23095346e-01 -4.42411591e-01 -8.42436548e-01 
