 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.77827941e+10  9.56138258e-01 -2.80917470e-01  1.17949283e-02  5.42966495e-02 -2.22966634e-01  1.56328681e-01  9.76132759e-01 -1.47372412e-01 
 1.99526231e+10  9.44885637e-01 -3.13978916e-01  1.47865970e-02  6.03203465e-02 -2.14867368e-01  1.74011235e-01  9.72226751e-01 -1.65579830e-01 
 2.23872114e+10  9.31321261e-01 -3.49161751e-01  1.83850929e-02  6.68871718e-02 -2.05191347e-01  1.92912342e-01  9.67756663e-01 -1.83640599e-01 
 2.51188643e+10  9.14589759e-01 -3.87498815e-01  2.29495087e-02  7.38955397e-02 -1.92841340e-01  2.13636279e-01  9.61455619e-01 -2.07309147e-01 
 2.81838293e+10  8.92416658e-01 -4.32426089e-01  2.86961296e-02  8.12294010e-02 -1.77139074e-01  2.35953062e-01  9.53568561e-01 -2.33450091e-01 
 3.16227766e+10  8.67988890e-01 -4.75494178e-01  3.52087801e-02  8.91409251e-02 -1.59698937e-01  2.58617222e-01  9.45401297e-01 -2.56240035e-01 
 3.54813389e+10  8.37050430e-01 -5.23557408e-01  4.33155339e-02  9.71335065e-02 -1.37783887e-01  2.82413583e-01  9.34625251e-01 -2.83997317e-01 
 3.98107171e+10  8.00459843e-01 -5.72999100e-01  5.30769613e-02  1.05069893e-01 -1.11357467e-01  3.06508069e-01  9.20786400e-01 -3.16312630e-01 
 4.46683592e+10  7.54628396e-01 -6.26843937e-01  6.45770714e-02  1.12659231e-01 -8.01249313e-02  3.29946595e-01  9.05459834e-01 -3.47224864e-01 
 5.01187234e+10  7.02587103e-01 -6.78887778e-01  7.82244724e-02  1.19336288e-01 -4.28937926e-02  3.51864159e-01  8.84338123e-01 -3.86972018e-01 
 5.62341325e+10  6.40988940e-01 -7.31227071e-01  9.36467094e-02  1.24934402e-01 -8.21473721e-04  3.70885325e-01  8.61344439e-01 -4.24197035e-01 
 6.30957344e+10  5.70346916e-01 -7.81147604e-01  1.11263187e-01  1.28322849e-01  4.77057381e-02  3.85198095e-01  8.31621259e-01 -4.68226733e-01 
 7.07945784e+10  4.95244360e-01 -8.24013006e-01  1.29800179e-01  1.30722626e-01  9.79291625e-02  3.95382549e-01  8.02798756e-01 -5.03859567e-01 
 7.94328235e+10  4.06266806e-01 -8.64579516e-01  1.50070162e-01  1.29189173e-01  1.54079642e-01  3.96956112e-01  7.67412884e-01 -5.44408902e-01 
 8.91250938e+10  3.16875406e-01 -8.94220152e-01  1.71040685e-01  1.24720462e-01  2.12113716e-01  3.90873956e-01  7.24898715e-01 -5.88406799e-01 
 1.00000000e+11  2.11935893e-01 -9.18415580e-01  1.91775628e-01  1.15196212e-01  2.71341260e-01  3.72692459e-01  6.79177956e-01 -6.30393016e-01 
 1.12201845e+11  1.15785239e-01 -9.28944421e-01  2.11651603e-01  1.03276692e-01  3.27659866e-01  3.47550523e-01  6.26591347e-01 -6.73108143e-01 
 1.25892541e+11  1.22886901e-02 -9.30817572e-01  2.29153804e-01  8.50438776e-02  3.80552386e-01  3.07640071e-01  5.61612056e-01 -7.21112555e-01 
 1.41253754e+11 -8.88119635e-02 -9.22113882e-01  2.43539997e-01  6.49147546e-02  4.25204961e-01  2.61721528e-01  4.98109148e-01 -7.60465179e-01 
 1.58489319e+11 -1.84340564e-01 -9.04224444e-01  2.54358712e-01  4.26294044e-02  4.61048754e-01  2.09852490e-01  4.30111648e-01 -7.96592558e-01 
 1.77827941e+11 -2.76115364e-01 -8.78632359e-01  2.60200184e-01  1.74829350e-02  4.85846580e-01  1.50750687e-01  3.51814515e-01 -8.32297134e-01 
 1.99526231e+11 -3.61717925e-01 -8.46497735e-01  2.61444624e-01 -7.82589628e-03  4.99259629e-01  9.04404794e-02  2.71281563e-01 -8.61747482e-01 
 2.23872114e+11 -4.42286778e-01 -8.08987173e-01  2.57119623e-01 -3.33130045e-02  4.99858010e-01  2.90744282e-02  1.83306616e-01 -8.86747690e-01 
 2.51188643e+11 -5.20629310e-01 -7.66314459e-01  2.44829298e-01 -5.90574784e-02  4.83471590e-01 -3.37452300e-02  7.78400618e-02 -9.07768439e-01 
 2.81838293e+11 -5.81637048e-01 -7.24513922e-01  2.34883853e-01 -7.85604346e-02  4.68105406e-01 -8.21061089e-02 -5.80469392e-03 -9.14496913e-01 
 3.16227766e+11 -6.39748761e-01 -6.81196096e-01  2.17590013e-01 -9.70697433e-02  4.37556721e-01 -1.28905764e-01 -1.11354439e-01 -9.14593410e-01 
 3.54813389e+11 -6.98255289e-01 -6.33272936e-01  1.93065515e-01 -1.11840837e-01  3.91682745e-01 -1.68501684e-01 -2.30137338e-01 -9.02399634e-01 
 3.98107171e+11 -7.39187414e-01 -5.91373682e-01  1.78324652e-01 -1.21471891e-01  3.62900499e-01 -1.94507428e-01 -3.05624830e-01 -8.84860481e-01 
 4.46683592e+11 -7.81215223e-01 -5.46150259e-01  1.57103622e-01 -1.27652973e-01  3.21077843e-01 -2.13968137e-01 -3.97512605e-01 -8.56277513e-01 
