 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 4.46683592e+08  9.99966721e-01 -7.75387115e-03  1.03601610e-05  1.72442315e-03 -3.08301804e-01  4.90069974e-03  9.86098618e-01 -4.49790698e-03 
 5.01187234e+08  9.99958169e-01 -8.69247065e-03  1.30362116e-05  1.93481992e-03 -3.08294734e-01  5.49762046e-03  9.86095039e-01 -5.04758972e-03 
 5.62341325e+08  9.99947097e-01 -9.77807935e-03  1.64220249e-05  2.17088268e-03 -3.08285770e-01  6.16987254e-03  9.86090619e-01 -5.64824531e-03 
 6.30957344e+08  9.99932948e-01 -1.10111723e-02  2.07926114e-05  2.43573948e-03 -3.08274126e-01  6.93765650e-03  9.86084599e-01 -6.39439771e-03 
 7.07945784e+08  9.99915727e-01 -1.23446038e-02  2.60576514e-05  2.73290421e-03 -3.08260257e-01  7.77071679e-03  9.86077943e-01 -7.09849617e-03 
 7.94328235e+08  9.99894234e-01 -1.38266466e-02  3.28161648e-05  3.06630998e-03 -3.08242380e-01  8.71994218e-03  9.86068766e-01 -7.99625095e-03 
 8.91250938e+08  9.99866966e-01 -1.55056387e-02  4.13376553e-05  3.44037279e-03 -3.08219825e-01  9.78598834e-03  9.86057261e-01 -8.99428995e-03 
 1.00000000e+09  9.99832783e-01 -1.73823132e-02  5.20142920e-05  3.86004468e-03 -3.08191601e-01  1.09777175e-02  9.86042965e-01 -1.00933652e-02 
 1.12201845e+09  9.99790385e-01 -1.94574858e-02  6.53156592e-05  4.33087916e-03 -3.08156542e-01  1.23050667e-02  9.86025343e-01 -1.12943179e-02 
 1.25892541e+09  9.99734104e-01 -2.19227225e-02  8.24961621e-05  4.85908560e-03 -3.08110898e-01  1.38231273e-02  9.86002508e-01 -1.26921173e-02 
 1.41253754e+09  9.99667837e-01 -2.44930120e-02  1.03440791e-04  5.45166413e-03 -3.08055804e-01  1.54857338e-02  9.85974764e-01 -1.41937785e-02 
 1.58489319e+09  9.99582506e-01 -2.74554174e-02  1.30335610e-04  6.11639964e-03 -3.07984672e-01  1.73800637e-02  9.85938121e-01 -1.59885141e-02 
 1.77827941e+09  9.99474285e-01 -3.08110943e-02  1.63601749e-04  6.86207079e-03 -3.07897011e-01  1.94780112e-02  9.85895572e-01 -1.77955332e-02 
 1.99526231e+09  9.99325068e-01 -3.49423542e-02  2.08215911e-04  7.69835095e-03 -3.07777352e-01  2.19430888e-02  9.85834885e-01 -2.01803497e-02 
 2.23872114e+09  9.99162333e-01 -3.88977617e-02  2.60518048e-04  8.63643525e-03 -3.07640067e-01  2.45608843e-02  9.85764640e-01 -2.25804729e-02 
 2.51188643e+09  9.98946002e-01 -4.36314148e-02  3.27166732e-04  9.68841494e-03 -3.07464230e-01  2.75289111e-02  9.85678411e-01 -2.51856182e-02 
 2.81838293e+09  9.98672899e-01 -4.89540234e-02  4.12480295e-04  1.08679279e-02 -3.07238253e-01  3.09003102e-02  9.85562747e-01 -2.83736057e-02 
 3.16227766e+09  9.98332232e-01 -5.48668758e-02  5.19634117e-04  1.21902862e-02 -3.06954642e-01  3.46730204e-02  9.85416517e-01 -3.19583879e-02 
 3.54813389e+09  9.97900330e-01 -6.15614184e-02  6.52120023e-04  1.36726095e-02 -3.06605272e-01  3.88483424e-02  9.85246796e-01 -3.55662885e-02 
 3.98107171e+09  9.97358395e-01 -6.90382127e-02  8.20970836e-04  1.53335400e-02 -3.06158731e-01  4.35755182e-02  9.85020847e-01 -3.99511000e-02 
 4.46683592e+09  9.96656788e-01 -7.76772692e-02  1.03451438e-03  1.71939667e-02 -3.05592642e-01  4.88912917e-02  9.84741773e-01 -4.47391805e-02 
 5.01187234e+09  9.95794406e-01 -8.70977288e-02  1.30268600e-03  1.92771393e-02 -3.04882604e-01  5.48356866e-02  9.84381280e-01 -5.03082500e-02 
 5.62341325e+09  9.94707303e-01 -9.76769338e-02  1.64145661e-03  2.16082395e-02 -3.03984552e-01  6.15103194e-02  9.83920799e-01 -5.66598198e-02 
 6.30957344e+09  9.93269302e-01 -1.10166101e-01  2.07557968e-03  2.42139638e-02 -3.02826262e-01  6.90764160e-02  9.83337778e-01 -6.37946273e-02 
 7.07945784e+09  9.91637834e-01 -1.22669541e-01  2.59101552e-03  2.71294401e-02 -3.01474297e-01  7.71879275e-02  9.82665008e-01 -7.09654721e-02 
 7.94328235e+09  9.89489805e-01 -1.37440322e-01  3.25828018e-03  3.03813816e-02 -2.99708056e-01  8.64667818e-02  9.81768608e-01 -7.96689496e-02 
 8.91250938e+09  9.86831718e-01 -1.53705855e-01  4.08722018e-03  3.40078203e-02 -2.97519989e-01  9.67429247e-02  9.80665450e-01 -8.91540517e-02 
 1.00000000e+10  9.83444525e-01 -1.72186312e-01  5.13949082e-03  3.80412753e-02 -2.94732392e-01  1.08294029e-01  9.79241179e-01 -1.00161256e-01 
 1.12201845e+10  9.79332972e-01 -1.92096365e-01  6.44788941e-03  4.25223629e-02 -2.91275968e-01  1.21064850e-01  9.77429033e-01 -1.12679554e-01 
 1.25892541e+10  9.74071612e-01 -2.14864966e-01  8.06388784e-03  4.74895358e-02 -2.87015127e-01  1.35106171e-01  9.75335157e-01 -1.25205910e-01 
 1.41253754e+10  9.67429964e-01 -2.40390092e-01  1.01257756e-02  5.29618061e-02 -2.81547771e-01  1.50874489e-01  9.72512329e-01 -1.40683510e-01 
 1.58489319e+10  9.59169002e-01 -2.68547449e-01  1.26840637e-02  5.89764902e-02 -2.74769669e-01  1.68172508e-01  9.69027955e-01 -1.57587897e-01 
 1.77827941e+10  9.48581325e-01 -3.00587614e-01  1.58795116e-02  6.55400621e-02 -2.66279605e-01  1.87175577e-01  9.64764447e-01 -1.75862197e-01 
 1.99526231e+10  9.36238830e-01 -3.33448409e-01  1.97282413e-02  7.27053102e-02 -2.56146345e-01  2.07491714e-01  9.59610736e-01 -1.95450769e-01 
 2.23872114e+10  9.20371434e-01 -3.71010808e-01  2.45590864e-02  8.03823669e-02 -2.43345910e-01  2.29709008e-01  9.53096381e-01 -2.17680636e-01 
 2.51188643e+10  9.00989340e-01 -4.11399117e-01  3.05437381e-02  8.85172391e-02 -2.27446442e-01  2.53589698e-01  9.44630146e-01 -2.43814845e-01 
 2.81838293e+10  8.75721987e-01 -4.57835079e-01  3.81154843e-02  9.68477740e-02 -2.07061634e-01  2.79211220e-01  9.33427682e-01 -2.74937073e-01 
 3.16227766e+10  8.47991043e-01 -5.02020889e-01  4.65194907e-02  1.05825987e-01 -1.85035402e-01  3.04561401e-01  9.22561921e-01 -2.99704290e-01 
 3.54813389e+10  8.13406287e-01 -5.50383413e-01  5.71285018e-02  1.14504667e-01 -1.56750907e-01  3.31006338e-01  9.06702823e-01 -3.34325739e-01 
 3.98107171e+10  7.71380796e-01 -6.01516971e-01  6.95143618e-02  1.22958466e-01 -1.23786279e-01  3.56813939e-01  8.89116056e-01 -3.67330903e-01 
 4.46683592e+10  7.21567298e-01 -6.53591498e-01  8.40620053e-02  1.30607007e-01 -8.49198843e-02  3.81179695e-01  8.67642418e-01 -4.03523197e-01 
 5.01187234e+10  6.64012767e-01 -7.04645706e-01  1.00927544e-01  1.36820666e-01 -3.96123785e-02  4.02694535e-01  8.40726961e-01 -4.44529555e-01 
 5.62341325e+10  5.97250954e-01 -7.54385278e-01  1.19618979e-01  1.41479143e-01  1.05234476e-02  4.19985501e-01  8.11955366e-01 -4.82087885e-01 
 6.30957344e+10  5.18654066e-01 -8.02594369e-01  1.40867920e-01  1.42272301e-01  6.89334663e-02  4.29809112e-01  7.73430694e-01 -5.29054367e-01 
 7.07945784e+10  4.40462789e-01 -8.39729894e-01  1.62574536e-01  1.42158018e-01  1.27018304e-01  4.34704113e-01  7.36090440e-01 -5.66650843e-01 
 7.94328235e+10  3.53969835e-01 -8.71421783e-01  1.85621937e-01  1.37286490e-01  1.90098662e-01  4.29320269e-01  6.88952981e-01 -6.10662864e-01 
 8.91250938e+10  2.54613755e-01 -8.97800938e-01  2.08501214e-01  1.27379592e-01  2.54432090e-01  4.12013464e-01  6.38796977e-01 -6.51535564e-01 
 1.00000000e+11  1.56686682e-01 -9.12673895e-01  2.30285965e-01  1.13008433e-01  3.16832770e-01  3.83688824e-01  5.79246925e-01 -6.95031679e-01 
 1.12201845e+11  6.21020747e-02 -9.16882018e-01  2.50120145e-01  9.66254227e-02  3.73371099e-01  3.48844813e-01  5.20980700e-01 -7.30394130e-01 
 1.25892541e+11 -3.72900327e-02 -9.12837233e-01  2.66319901e-01  7.41436276e-02  4.23749987e-01  3.00018498e-01  4.52135619e-01 -7.68381211e-01 
 1.41253754e+11 -1.32465649e-01 -8.99728226e-01  2.78435519e-01  4.92172637e-02  4.64375908e-01  2.44431904e-01  3.80005112e-01 -8.01829711e-01 
 1.58489319e+11 -2.25260394e-01 -8.78957268e-01  2.84924654e-01  2.11477632e-02  4.93017946e-01  1.80961939e-01  2.99236566e-01 -8.33525318e-01 
 1.77827941e+11 -3.09469797e-01 -8.52020374e-01  2.86970100e-01 -6.47772297e-03  5.10199714e-01  1.17431738e-01  2.17645017e-01 -8.58110826e-01 
 1.99526231e+11 -3.90802925e-01 -8.19082953e-01  2.83689466e-01 -3.36083761e-02  5.14943718e-01  5.41425853e-02  1.36611136e-01 -8.76378714e-01 
 2.23872114e+11 -4.66836656e-01 -7.82682840e-01  2.73162170e-01 -6.09960112e-02  5.04641574e-01 -1.03762360e-02  3.98769706e-02 -8.91221848e-01 
 2.51188643e+11 -5.40789319e-01 -7.41892324e-01  2.54965047e-01 -8.64173082e-02  4.78189971e-01 -7.16979328e-02 -6.78476799e-02 -8.98119369e-01 
 2.81838293e+11 -5.98263512e-01 -7.02110104e-01  2.40542015e-01 -1.05107939e-01  4.55002092e-01 -1.17641178e-01 -1.52058963e-01 -8.93428579e-01 
 3.16227766e+11 -6.52709568e-01 -6.60533247e-01  2.21463496e-01 -1.20903357e-01  4.22026272e-01 -1.57794542e-01 -2.42316298e-01 -8.81308769e-01 
 3.54813389e+11 -7.10828680e-01 -6.13612540e-01  1.92068428e-01 -1.32566116e-01  3.69367777e-01 -1.91110461e-01 -3.55938144e-01 -8.55683981e-01 
 3.98107171e+11 -7.50635069e-01 -5.72493267e-01  1.75327962e-01 -1.39928779e-01  3.38006903e-01 -2.12185664e-01 -4.23015560e-01 -8.31372187e-01 
 4.46683592e+11 -7.91818304e-01 -5.28648935e-01  1.51081770e-01 -1.42833905e-01  2.92612456e-01 -2.25481346e-01 -5.10290472e-01 -7.92503411e-01 
