 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 5.01187234e+08  9.99965357e-01 -7.99167675e-03  9.54581165e-06  1.58698750e-03 -2.15601658e-01  4.26234635e-03  9.92639087e-01 -4.19441212e-03 
 5.62341325e+08  9.99956394e-01 -8.96624548e-03  1.20012231e-05  1.78061582e-03 -2.15595443e-01  4.78043941e-03  9.92636101e-01 -4.68861511e-03 
 6.30957344e+08  9.99944833e-01 -1.00863931e-02  1.52015060e-05  1.99786365e-03 -2.15587287e-01  5.37372544e-03  9.92631903e-01 -5.32735760e-03 
 7.07945784e+08  9.99930695e-01 -1.13047424e-02  1.90608941e-05  2.24161347e-03 -2.15577534e-01  6.02199531e-03  9.92627309e-01 -5.92161679e-03 
 7.94328235e+08  9.99912942e-01 -1.26693097e-02  2.39391237e-05  2.51509411e-03 -2.15565199e-01  6.75182295e-03  9.92621395e-01 -6.61373596e-03 
 8.91250938e+08  9.99890203e-01 -1.42281448e-02  3.02662179e-05  2.82192614e-03 -2.15549108e-01  7.58539465e-03  9.92613159e-01 -7.49876339e-03 
 1.00000000e+09  9.99861498e-01 -1.59816604e-02  3.80890610e-05  3.16617656e-03 -2.15529271e-01  8.50986647e-03  9.92603593e-01 -8.38780302e-03 
 1.12201845e+09  9.99825666e-01 -1.79303114e-02  4.78855998e-05  3.55240133e-03 -2.15504460e-01  9.54404039e-03  9.92591667e-01 -9.37600075e-03 
 1.25892541e+09  9.99781389e-01 -2.00746012e-02  6.02741547e-05  3.98570769e-03 -2.15473081e-01  1.07077510e-02  9.92575922e-01 -1.05585532e-02 
 1.41253754e+09  9.99722936e-01 -2.26057466e-02  7.60501799e-05  4.47181708e-03 -2.15432972e-01  1.20220541e-02  9.92556544e-01 -1.18413955e-02 
 1.58489319e+09  9.99651973e-01 -2.53336677e-02  9.55102409e-05  5.01716165e-03 -2.15383736e-01  1.34784705e-02  9.92532923e-01 -1.32251988e-02 
 1.77827941e+09  9.99566553e-01 -2.82590308e-02  1.19676771e-04  5.62893684e-03 -2.15322836e-01  1.51007466e-02  9.92502915e-01 -1.48053575e-02 
 1.99526231e+09  9.99446304e-01 -3.19543065e-02  1.52548795e-04  6.31510151e-03 -2.15238564e-01  1.70063858e-02  9.92458616e-01 -1.69612412e-02 
 2.23872114e+09  9.99309997e-01 -3.56578218e-02  1.90341795e-04  7.08485779e-03 -2.15143532e-01  1.90280951e-02  9.92414268e-01 -1.87473282e-02 
 2.51188643e+09  9.99133905e-01 -3.99419924e-02  2.39656762e-04  7.94813211e-03 -2.15018607e-01  2.13484452e-02  9.92351404e-01 -2.11110004e-02 
 2.81838293e+09  9.98909916e-01 -4.48074103e-02  3.01606349e-04  8.91624633e-03 -2.14861666e-01  2.39476604e-02  9.92274137e-01 -2.36747558e-02 
 3.16227766e+09  9.98628572e-01 -5.02545898e-02  3.78958301e-04  1.00018178e-02 -2.14665985e-01  2.68493097e-02  9.92179872e-01 -2.64397632e-02 
 3.54813389e+09  9.98268288e-01 -5.64741795e-02  4.77150041e-04  1.12188134e-02 -2.14417048e-01  3.01203874e-02  9.92059907e-01 -2.95964537e-02 
 3.98107171e+09  9.97813086e-01 -6.34660683e-02  6.00893675e-04  1.25828849e-02 -2.14103197e-01  3.37899797e-02  9.91908850e-01 -3.31460709e-02 
 4.46683592e+09  9.97244519e-01 -7.12297062e-02  7.58506890e-04  1.41112769e-02 -2.13702704e-01  3.79308845e-02  9.91706262e-01 -3.74680826e-02 
 5.01187234e+09  9.96542694e-01 -7.97642401e-02  9.51689998e-04  1.58237379e-02 -2.13214351e-01  4.24979719e-02  9.91471560e-01 -4.18073042e-02 
 5.62341325e+09  9.95649866e-01 -8.94468758e-02  1.20094241e-03  1.77406999e-02 -2.12581187e-01  4.76920119e-02  9.91147707e-01 -4.72989865e-02 
 6.30957344e+09  9.94452430e-01 -1.01030223e-01  1.52318556e-03  1.98847924e-02 -2.11756731e-01  5.35946552e-02  9.90731169e-01 -5.35651016e-02 
 7.07945784e+09  9.93097036e-01 -1.12616084e-01  1.89754739e-03  2.22859916e-02 -2.10815665e-01  5.98946099e-02  9.90295043e-01 -5.90965330e-02 
 7.94328235e+09  9.91385132e-01 -1.25709574e-01  2.37811188e-03  2.49685311e-02 -2.09602546e-01  6.70419332e-02  9.89695635e-01 -6.61584938e-02 
 8.91250938e+09  9.89142860e-01 -1.41047414e-01  2.99986374e-03  2.79603845e-02 -2.08022316e-01  7.51657776e-02  9.88891420e-01 -7.47472204e-02 
 1.00000000e+10  9.86379509e-01 -1.57854861e-01  3.76019977e-03  3.12983588e-02 -2.06099663e-01  8.40879515e-02  9.87961554e-01 -8.33525440e-02 
 1.12201845e+10  9.82740607e-01 -1.77592878e-01  4.72503602e-03  3.50107562e-02 -2.03649977e-01  9.40958266e-02  9.86820928e-01 -9.27227599e-02 
 1.25892541e+10  9.78335361e-01 -1.98717819e-01  5.95372151e-03  3.91294556e-02 -2.00525130e-01  1.05319297e-01  9.85198970e-01 -1.05101337e-01 
 1.41253754e+10  9.73062089e-01 -2.21184135e-01  7.43811120e-03  4.37022057e-02 -1.96778795e-01  1.17517532e-01  9.83325711e-01 -1.17470626e-01 
 1.58489319e+10  9.66065338e-01 -2.47833145e-01  9.33099153e-03  4.87391031e-02 -1.91971880e-01  1.31162596e-01  9.80975616e-01 -1.31305306e-01 
 1.77827941e+10  9.57400317e-01 -2.77051373e-01  1.16785836e-02  5.42762371e-02 -1.86015509e-01  1.46138793e-01  9.78063173e-01 -1.46575397e-01 
 1.99526231e+10  9.46804925e-01 -3.08661974e-01  1.46112898e-02  6.03232176e-02 -1.78570726e-01  1.62583483e-01  9.74243063e-01 -1.64714619e-01 
 2.23872114e+10  9.34017337e-01 -3.42458646e-01  1.81413245e-02  6.69242488e-02 -1.69664433e-01  1.80232315e-01  9.69874779e-01 -1.82703758e-01 
 2.51188643e+10  9.17644814e-01 -3.80851105e-01  2.26793760e-02  7.39547791e-02 -1.58106670e-01  1.99670728e-01  9.63696006e-01 -2.06306502e-01 
 2.81838293e+10  8.95891480e-01 -4.25893393e-01  2.84001295e-02  8.13185168e-02 -1.43406101e-01  2.20566153e-01  9.55957957e-01 -2.32391873e-01 
 3.16227766e+10  8.71885158e-01 -4.69099451e-01  3.48861347e-02  8.92656379e-02 -1.27033221e-01  2.41920387e-01  9.47959007e-01 -2.55120157e-01 
 3.54813389e+10  8.42867403e-01 -5.14996085e-01  4.28501745e-02  9.74027006e-02 -1.06864610e-01  2.64239923e-01  9.37383651e-01 -2.82866216e-01 
 3.98107171e+10  8.06875471e-01 -5.64875764e-01  5.25922867e-02  1.05414536e-01 -8.20360796e-02  2.86930891e-01  9.23773659e-01 -3.15184723e-01 
 4.46683592e+10  7.63325057e-01 -6.17230274e-01  6.39647930e-02  1.13231606e-01 -5.30942928e-02  3.09091663e-01  9.08693009e-01 -3.46159393e-01 
 5.01187234e+10  7.11916759e-01 -6.70229622e-01  7.73302396e-02  1.20325212e-01 -1.89861365e-02  3.29901481e-01  8.90056242e-01 -3.80795331e-01 
 5.62341325e+10  6.50948084e-01 -7.23576831e-01  9.31013558e-02  1.25759747e-01  2.16809568e-02  3.47727890e-01  8.65139389e-01 -4.23397539e-01 
 6.30957344e+10  5.80770183e-01 -7.74738005e-01  1.10806148e-01  1.29278170e-01  6.75270742e-02  3.61149689e-01  8.35701580e-01 -4.67684364e-01 
 7.07945784e+10  5.05956366e-01 -8.18890670e-01  1.29456670e-01  1.31798386e-01  1.15125397e-01  3.70793361e-01  8.07154966e-01 -5.03600927e-01 
 7.94328235e+10  4.20768250e-01 -8.59001175e-01  1.49807596e-01  1.30854342e-01  1.67748028e-01  3.72934043e-01  7.71884954e-01 -5.44590232e-01 
 8.91250938e+10  3.27486704e-01 -8.92024771e-01  1.71060989e-01  1.25947029e-01  2.23409783e-01  3.66036751e-01  7.29658267e-01 -5.89048804e-01 
 1.00000000e+11  2.28907151e-01 -9.15743815e-01  1.92129496e-01  1.17458254e-01  2.79022739e-01  3.50308356e-01  6.83701800e-01 -6.31579801e-01 
 1.12201845e+11  1.31624431e-01 -9.28340851e-01  2.12373728e-01  1.05460671e-01  3.32829705e-01  3.25948603e-01  6.31063053e-01 -6.74853232e-01 
 1.25892541e+11  2.62772919e-02 -9.31942288e-01  2.30328071e-01  8.83065885e-02  3.82617435e-01  2.89590051e-01  5.72757751e-01 -7.17554246e-01 
 1.41253754e+11 -7.62663694e-02 -9.24958847e-01  2.44922029e-01  6.65841471e-02  4.25553362e-01  2.42487345e-01  5.02031088e-01 -7.63422184e-01 
 1.58489319e+11 -1.73629450e-01 -9.08186973e-01  2.55947565e-01  4.39367722e-02  4.59376380e-01  1.92066363e-01  4.33585057e-01 -8.00092180e-01 
 1.77827941e+11 -2.67293830e-01 -8.83337547e-01  2.61887176e-01  1.83718309e-02  4.82317285e-01  1.34612230e-01  3.54669114e-01 -8.36271064e-01 
 1.99526231e+11 -3.47960613e-01 -8.53449348e-01  2.64515519e-01 -6.34515428e-03  4.96429044e-01  7.84183094e-02  2.73319666e-01 -8.65273964e-01 
 2.23872114e+11 -4.31355967e-01 -8.16232300e-01  2.60063531e-01 -3.25009535e-02  4.95830510e-01  1.83731506e-02  1.84701341e-01 -8.90484770e-01 
 2.51188643e+11 -5.07711302e-01 -7.75617511e-01  2.48802295e-01 -5.83985579e-02  4.80733727e-01 -4.16733324e-02  7.86966874e-02 -9.10833007e-01 
 2.81838293e+11 -5.71541515e-01 -7.33387526e-01  2.38449504e-01 -7.85160848e-02  4.64527851e-01 -8.91004107e-02 -5.47562392e-03 -9.17603909e-01 
 3.16227766e+11 -6.32146136e-01 -6.89368278e-01  2.20597015e-01 -9.75332707e-02  4.33201442e-01 -1.34744682e-01 -1.11642207e-01 -9.17564883e-01 
 3.54813389e+11 -6.90461261e-01 -6.42413584e-01  1.96378700e-01 -1.12718398e-01  3.88578336e-01 -1.72932771e-01 -2.30554379e-01 -9.04685453e-01 
 3.98107171e+11 -7.33358334e-01 -5.99460626e-01  1.81046917e-01 -1.22586307e-01  3.59265298e-01 -1.98092607e-01 -3.06451054e-01 -8.86978896e-01 
 4.46683592e+11 -7.77123463e-01 -5.53054787e-01  1.59163737e-01 -1.28871667e-01  3.17053154e-01 -2.16540863e-01 -3.98726739e-01 -8.58065865e-01 
