 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 8.91250938e+08  9.99875275e-01 -1.51022072e-02  3.45821912e-05  3.03687403e-03 -3.34755964e-01  9.51186273e-03  9.86053007e-01 -8.12591749e-03 
 1.00000000e+09  9.99842444e-01 -1.69762264e-02  4.36080778e-05  3.40733368e-03 -3.34729688e-01  1.06793505e-02  9.86041088e-01 -9.12829395e-03 
 1.12201845e+09  9.99801633e-01 -1.90484274e-02  5.48814230e-05  3.82295901e-03 -3.34696950e-01  1.19806130e-02  9.86026293e-01 -1.02322335e-02 
 1.25892541e+09  9.99751378e-01 -2.13196786e-02  6.90894507e-05  4.28924395e-03 -3.34655721e-01  1.34419495e-02  9.86006984e-01 -1.15326752e-02 
 1.41253754e+09  9.99687867e-01 -2.38862746e-02  8.66579593e-05  4.81235490e-03 -3.34604945e-01  1.50593393e-02  9.85984534e-01 -1.28425562e-02 
 1.58489319e+09  9.99605844e-01 -2.68445624e-02  1.09308987e-04  5.39917349e-03 -3.34539031e-01  1.69093589e-02  9.85954458e-01 -1.44450942e-02 
 1.77827941e+09  9.99501464e-01 -3.01956447e-02  1.37959818e-04  6.05743402e-03 -3.34455521e-01  1.89908296e-02  9.85916441e-01 -1.62474950e-02 
 1.99526231e+09  9.99370166e-01 -3.39407032e-02  1.74599118e-04  6.79577256e-03 -3.34348339e-01  2.13518063e-02  9.85865372e-01 -1.84391690e-02 
 2.23872114e+09  9.99214460e-01 -3.78905350e-02  2.18181848e-04  7.62398754e-03 -3.34222892e-01  2.38839111e-02  9.85809895e-01 -2.04575577e-02 
 2.51188643e+09  9.99006597e-01 -4.26180350e-02  2.74743144e-04  8.55276362e-03 -3.34058417e-01  2.67980694e-02  9.85737029e-01 -2.28684133e-02 
 2.81838293e+09  9.98752798e-01 -4.77435071e-02  3.45578823e-04  9.59427879e-03 -3.33852971e-01  3.00534856e-02  9.85643076e-01 -2.56735634e-02 
 3.16227766e+09  9.98425282e-01 -5.36490573e-02  4.35836869e-04  1.07619498e-02 -3.33590118e-01  3.37391235e-02  9.85523046e-01 -2.88749268e-02 
 3.54813389e+09  9.98031550e-01 -5.99552384e-02  5.47663067e-04  1.20709925e-02 -3.33266335e-01  3.78198670e-02  9.85371743e-01 -3.24746558e-02 
 3.98107171e+09  9.97510936e-01 -6.74237681e-02  6.90699326e-04  1.35378674e-02 -3.32849592e-01  4.24537298e-02  9.85181952e-01 -3.64748774e-02 
 4.46683592e+09  9.96863808e-01 -7.56744115e-02  8.69259482e-04  1.51813755e-02 -3.32330563e-01  4.76120295e-02  9.84946491e-01 -4.08780025e-02 
 5.01187234e+09  9.96067694e-01 -8.47070828e-02  1.09092921e-03  1.70222719e-02 -3.31688874e-01  5.33332413e-02  9.84656677e-01 -4.56864993e-02 
 5.62341325e+09  9.95024704e-01 -9.52784066e-02  1.37557013e-03  1.90823901e-02 -3.30859171e-01  5.98470875e-02  9.84281983e-01 -5.12778549e-02 
 6.30957344e+09  9.93638805e-01 -1.07760205e-01  1.74988678e-03  2.13849224e-02 -3.29753806e-01  6.73835911e-02  9.83759114e-01 -5.84034747e-02 
 7.07945784e+09  9.92157536e-01 -1.19502756e-01  2.17683555e-03  2.39639105e-02 -3.28531085e-01  7.51858052e-02  9.83202843e-01 -6.48161019e-02 
 7.94328235e+09  9.90094025e-01 -1.34272107e-01  2.73244336e-03  2.68418070e-02 -3.26917603e-01  8.41739300e-02  9.82504096e-01 -7.20154563e-02 
 8.91250938e+09  9.87646335e-01 -1.49790052e-01  3.42456858e-03  3.00533321e-02 -3.24916753e-01  9.41557170e-02  9.81579199e-01 -8.07506722e-02 
 1.00000000e+10  9.84387226e-01 -1.68281632e-01  4.31946199e-03  3.36253381e-02 -3.22303331e-01  1.05546501e-01  9.80369729e-01 -9.10145308e-02 
 1.12201845e+10  9.80281968e-01 -1.88953295e-01  5.43537094e-03  3.75955093e-02 -3.19046684e-01  1.18154039e-01  9.78891304e-01 -1.02053476e-01 
 1.25892541e+10  9.75492707e-01 -2.10275758e-01  6.80193045e-03  4.20047905e-02 -3.15092310e-01  1.31918425e-01  9.77017189e-01 -1.14604918e-01 
 1.41253754e+10  9.69079441e-01 -2.35863676e-01  8.51799110e-03  4.68758298e-02 -3.10102726e-01  1.47223683e-01  9.74847874e-01 -1.27160946e-01 
 1.58489319e+10  9.61469605e-01 -2.62666375e-01  1.06555746e-02  5.22427477e-02 -3.03903936e-01  1.64104387e-01  9.71938846e-01 -1.42668055e-01 
 1.77827941e+10  9.51663960e-01 -2.93433693e-01  1.33380644e-02  5.81148003e-02 -2.96093071e-01  1.82762324e-01  9.68348718e-01 -1.59592199e-01 
 1.99526231e+10  9.39736956e-01 -3.26503553e-01  1.66715871e-02  6.45056431e-02 -2.86388759e-01  2.03157438e-01  9.63701932e-01 -1.79342445e-01 
 2.23872114e+10  9.24882945e-01 -3.62999135e-01  2.07720383e-02  7.14111220e-02 -2.74456359e-01  2.25185539e-01  9.58078527e-01 -2.00358768e-01 
 2.51188643e+10  9.06092319e-01 -4.03846316e-01  2.57631876e-02  7.88088592e-02 -2.59942769e-01  2.48678255e-01  9.51668885e-01 -2.21094618e-01 
 2.81838293e+10  8.82749700e-01 -4.48334536e-01  3.21429814e-02  8.64688089e-02 -2.41150026e-01  2.74336150e-01  9.42244261e-01 -2.49966028e-01 
 3.16227766e+10  8.55745714e-01 -4.93309766e-01  3.94824104e-02  9.46066929e-02 -2.19878906e-01  3.00226938e-01  9.32367904e-01 -2.75373332e-01 
 3.54813389e+10  8.21900300e-01 -5.42753252e-01  4.85331810e-02  1.02718031e-01 -1.93388126e-01  3.27172375e-01  9.19569412e-01 -3.05467405e-01 
 3.98107171e+10  7.82174546e-01 -5.93033521e-01  5.91916341e-02  1.10755612e-01 -1.62289115e-01  3.53946805e-01  9.04371373e-01 -3.37086207e-01 
 4.46683592e+10  7.34737050e-01 -6.44833602e-01  7.19787753e-02  1.18070536e-01 -1.24654969e-01  3.79915501e-01  8.84452704e-01 -3.74986431e-01 
 5.01187234e+10  6.77642315e-01 -6.98234172e-01  8.64509643e-02  1.24664146e-01 -8.21775139e-02  4.03443973e-01  8.63844195e-01 -4.08058770e-01 
 5.62341325e+10  6.14757380e-01 -7.47317291e-01  1.03059234e-01  1.29735243e-01 -3.32910327e-02  4.23549069e-01  8.36778165e-01 -4.48505105e-01 
 6.30957344e+10  5.39580738e-01 -7.96188273e-01  1.21967364e-01  1.31881907e-01  2.35025489e-02  4.37440270e-01  8.02666134e-01 -4.94611974e-01 
 7.07945784e+10  4.60533950e-01 -8.36979448e-01  1.41619665e-01  1.32831467e-01  8.14003692e-02  4.45842997e-01  7.69538830e-01 -5.31810505e-01 
 7.94328235e+10  3.72274744e-01 -8.72348769e-01  1.62603061e-01  1.30047096e-01  1.44272903e-01  4.45198747e-01  7.29684470e-01 -5.72806737e-01 
 8.91250938e+10  2.73766512e-01 -9.00942893e-01  1.83869752e-01  1.23223490e-01  2.09200854e-01  4.33965628e-01  6.86431643e-01 -6.12192689e-01 
 1.00000000e+11  1.78945578e-01 -9.17284591e-01  2.04812534e-01  1.12741431e-01  2.73576987e-01  4.12827818e-01  6.33338526e-01 -6.56272221e-01 
 1.12201845e+11  7.42798846e-02 -9.25525180e-01  2.23888904e-01  9.68201078e-02  3.35367148e-01  3.77769533e-01  5.74723175e-01 -6.99447813e-01 
 1.25892541e+11 -2.38577725e-02 -9.22557366e-01  2.40540326e-01  7.81756656e-02  3.90389233e-01  3.34454702e-01  5.10545724e-01 -7.40258605e-01 
 1.41253754e+11 -1.24077327e-01 -9.10043869e-01  2.53633033e-01  5.70891294e-02  4.36263824e-01  2.83573401e-01  4.49126405e-01 -7.73328181e-01 
 1.58489319e+11 -2.16986620e-01 -8.89580256e-01  2.62103733e-01  3.19363717e-02  4.72073573e-01  2.22435097e-01  3.70467537e-01 -8.11154793e-01 
 1.77827941e+11 -3.01986498e-01 -8.62319731e-01  2.67050644e-01  7.55225855e-03  4.96984278e-01  1.61736497e-01  2.96141207e-01 -8.39273607e-01 
 1.99526231e+11 -3.87409382e-01 -8.28604487e-01  2.64797510e-01 -1.96411065e-02  5.06601885e-01  9.35473684e-02  2.07821654e-01 -8.67311644e-01 
 2.23872114e+11 -4.61496752e-01 -7.92158448e-01  2.58380751e-01 -4.51565886e-02  5.04707309e-01  2.86659990e-02  1.14098902e-01 -8.87902031e-01 
 2.51188643e+11 -5.38337733e-01 -7.48448335e-01  2.44675530e-01 -6.93491356e-02  4.86295986e-01 -3.44290531e-02  1.71825437e-02 -9.01608418e-01 
 2.81838293e+11 -5.94525636e-01 -7.08778566e-01  2.33415140e-01 -8.82320662e-02  4.68797577e-01 -8.42002063e-02 -6.88553593e-02 -9.03623346e-01 
 3.16227766e+11 -6.51147426e-01 -6.65306530e-01  2.15833674e-01 -1.05065690e-01  4.37688951e-01 -1.30103886e-01 -1.64216063e-01 -8.98895896e-01 
 3.54813389e+11 -7.08041122e-01 -6.18244790e-01  1.90060068e-01 -1.18396667e-01  3.89462743e-01 -1.69552455e-01 -2.79857773e-01 -8.81945705e-01 
 3.98107171e+11 -7.49994261e-01 -5.75750968e-01  1.72208325e-01 -1.26843722e-01  3.54480661e-01 -1.95534776e-01 -3.60934780e-01 -8.59599124e-01 
 4.46683592e+11 -7.88254152e-01 -5.33086888e-01  1.53030026e-01 -1.31939005e-01  3.16206089e-01 -2.13938023e-01 -4.40948091e-01 -8.30089882e-01 
