 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 3.16227766e+09  9.98454916e-01 -5.32798196e-02  4.02709818e-04  1.01822391e-02 -3.54677326e-01  3.37249097e-02  9.85006994e-01 -2.73672467e-02 
 3.54813389e+09  9.98066168e-01 -5.95878446e-02  5.05181236e-04  1.14209847e-02 -3.54365051e-01  3.77768566e-02  9.84874989e-01 -3.05911417e-02 
 3.98107171e+09  9.97551603e-01 -6.70585859e-02  6.36518366e-04  1.28091656e-02 -3.53961917e-01  4.23906959e-02  9.84708542e-01 -3.42158032e-02 
 4.46683592e+09  9.96939733e-01 -7.49320226e-02  8.00679054e-04  1.43646545e-02 -3.53460340e-01  4.75326570e-02  9.84487007e-01 -3.86192984e-02 
 5.01187234e+09  9.96155380e-01 -8.39682873e-02  1.00474381e-03  1.61070441e-02 -3.52837932e-01  5.32408859e-02  9.84228853e-01 -4.30530915e-02 
 5.62341325e+09  9.95126479e-01 -9.45440684e-02  1.26735107e-03  1.80571173e-02 -3.52030687e-01  5.97559025e-02  9.83892777e-01 -4.82703787e-02 
 6.30957344e+09  9.93837971e-01 -1.06275264e-01  1.60976912e-03  2.02375597e-02 -3.50969375e-01  6.72527199e-02  9.83399655e-01 -5.53979616e-02 
 7.07945784e+09  9.92294485e-01 -1.18780622e-01  2.00828768e-03  2.26786959e-02 -3.49759614e-01  7.51190597e-02  9.82916486e-01 -6.10637597e-02 
 7.94328235e+09  9.90353906e-01 -1.32806040e-01  2.51833528e-03  2.54048561e-02 -3.48203850e-01  8.40673976e-02  9.82257259e-01 -6.82682122e-02 
 8.91250938e+09  9.87831787e-01 -1.49087007e-01  3.16535127e-03  2.84455581e-02 -3.46221401e-01  9.41484189e-02  9.81434970e-01 -7.62611916e-02 
 1.00000000e+10  9.84731488e-01 -1.66846817e-01  3.97953697e-03  3.18329820e-02 -3.43727504e-01  1.05415407e-01  9.80355646e-01 -8.57888703e-02 
 1.12201845e+10  9.80961737e-01 -1.86057758e-01  4.98326124e-03  3.56034791e-02 -3.40670042e-01  1.17795909e-01  9.79033451e-01 -9.60993280e-02 
 1.25892541e+10  9.75951512e-01 -2.08893235e-01  6.25815588e-03  3.97825972e-02 -3.36759347e-01  1.31715152e-01  9.77419043e-01 -1.07182602e-01 
 1.41253754e+10  9.69952504e-01 -2.33054354e-01  7.86279788e-03  4.44039297e-02 -3.31840048e-01  1.47213918e-01  9.75199190e-01 -1.21256339e-01 
 1.58489319e+10  9.62072207e-01 -2.61364772e-01  9.86397491e-03  4.94934877e-02 -3.25686461e-01  1.64300465e-01  9.72621645e-01 -1.35319664e-01 
 1.77827941e+10  9.52794269e-01 -2.90774046e-01  1.22996805e-02  5.50941585e-02 -3.18260173e-01  1.82766745e-01  9.69438816e-01 -1.50834095e-01 
 1.99526231e+10  9.41017778e-01 -3.23951526e-01  1.53782170e-02  6.11845835e-02 -3.08816967e-01  2.03259450e-01  9.65280466e-01 -1.69206877e-01 
 2.23872114e+10  9.26329642e-01 -3.60584951e-01  1.91731842e-02  6.77758834e-02 -2.97175665e-01  2.25450744e-01  9.60226762e-01 -1.88890467e-01 
 2.51188643e+10  9.07714871e-01 -4.01599615e-01  2.38560228e-02  7.48260861e-02 -2.82770561e-01  2.49366563e-01  9.54142025e-01 -2.09784225e-01 
 2.81838293e+10  8.84566870e-01 -4.46323955e-01  2.97409645e-02  8.21972437e-02 -2.64514201e-01  2.75252749e-01  9.45851081e-01 -2.36039291e-01 
 3.16227766e+10  8.59137564e-01 -4.89107615e-01  3.65303607e-02  9.00686324e-02 -2.43866656e-01  3.01488933e-01  9.36456271e-01 -2.61772316e-01 
 3.54813389e+10  8.25591490e-01 -5.39043039e-01  4.49276790e-02  9.79520523e-02 -2.17981974e-01  3.28973762e-01  9.25052966e-01 -2.89501839e-01 
 3.98107171e+10  7.86128649e-01 -5.89871604e-01  5.49901187e-02  1.05712674e-01 -1.86924430e-01  3.56664385e-01  9.10504043e-01 -3.21665573e-01 
 4.46683592e+10  7.38890465e-01 -6.42401925e-01  6.68101914e-02  1.13066128e-01 -1.50389482e-01  3.83496742e-01  8.93383184e-01 -3.55009725e-01 
 5.01187234e+10  6.85492833e-01 -6.92976387e-01  8.03195912e-02  1.19870906e-01 -1.08897214e-01  4.08440095e-01  8.73548208e-01 -3.89106951e-01 
 5.62341325e+10  6.18994107e-01 -7.46569028e-01  9.60651057e-02  1.24934080e-01 -5.97117418e-02  4.29890097e-01  8.49822205e-01 -4.25740642e-01 
 6.30957344e+10  5.43562119e-01 -7.96436926e-01  1.13884755e-01  1.27670090e-01 -3.40923729e-03  4.45843600e-01  8.19433383e-01 -4.68892387e-01 
 7.07945784e+10  4.67911708e-01 -8.35924825e-01  1.32626662e-01  1.29348723e-01  5.44640343e-02  4.56642174e-01  7.87158773e-01 -5.08163824e-01 
 7.94328235e+10  3.78897267e-01 -8.72718351e-01  1.52702955e-01  1.27523958e-01  1.17711143e-01  4.58528617e-01  7.51062925e-01 -5.47274473e-01 
 8.91250938e+10  2.79611527e-01 -9.02534060e-01  1.73565325e-01  1.20741769e-01  1.85680002e-01  4.48190981e-01  7.05420348e-01 -5.93348527e-01 
 1.00000000e+11  1.83350687e-01 -9.19917909e-01  1.93795176e-01  1.12081916e-01  2.50576901e-01  4.30417947e-01  6.59097685e-01 -6.33162309e-01 
 1.12201845e+11  8.31168435e-02 -9.27872964e-01  2.12888071e-01  9.91575064e-02  3.13625684e-01  4.00974697e-01  6.06914867e-01 -6.73539817e-01 
 1.25892541e+11 -2.28354443e-02 -9.26007105e-01  2.29424155e-01  8.15331162e-02  3.71628424e-01  3.58655967e-01  5.49665155e-01 -7.13339637e-01 
 1.41253754e+11 -1.19156813e-01 -9.13943651e-01  2.43033344e-01  6.06716997e-02  4.21992697e-01  3.07120952e-01  4.80373953e-01 -7.56072079e-01 
 1.58489319e+11 -2.14386541e-01 -8.92974507e-01  2.52779838e-01  3.83560739e-02  4.61517694e-01  2.50152616e-01  4.14016865e-01 -7.90299935e-01 
 1.77827941e+11 -3.01057007e-01 -8.65120742e-01  2.58898629e-01  1.52466606e-02  4.90587244e-01  1.90168798e-01  3.44314313e-01 -8.20558163e-01 
 1.99526231e+11 -3.87633574e-01 -8.30929207e-01  2.57452904e-01 -1.20784651e-02  5.03942511e-01  1.19113345e-01  2.52856981e-01 -8.55174579e-01 
 2.23872114e+11 -4.62576398e-01 -7.93158313e-01  2.53282287e-01 -3.62606487e-02  5.07084808e-01  5.48594022e-02  1.67545487e-01 -8.78187063e-01 
 2.51188643e+11 -5.35679223e-01 -7.51061423e-01  2.41518569e-01 -6.07730553e-02  4.93191961e-01 -1.12375134e-02  6.53569843e-02 -8.97711305e-01 
 2.81838293e+11 -5.96219736e-01 -7.08191700e-01  2.30984375e-01 -7.96792048e-02  4.77346383e-01 -6.34230693e-02 -1.57927939e-02 -9.04297186e-01 
 3.16227766e+11 -6.50198863e-01 -6.66401412e-01  2.14617684e-01 -9.73781502e-02  4.48519368e-01 -1.13160333e-01 -1.18194500e-01 -9.04114145e-01 
 3.54813389e+11 -7.06849625e-01 -6.18286607e-01  1.91816119e-01 -1.11275947e-01  4.05106271e-01 -1.55245260e-01 -2.25870139e-01 -8.94068758e-01 
 3.98107171e+11 -7.45844700e-01 -5.78899499e-01  1.74970374e-01 -1.21030174e-01  3.71509167e-01 -1.85246497e-01 -3.14949249e-01 -8.74041544e-01 
 4.46683592e+11 -7.88184675e-01 -5.32748581e-01  1.53531401e-01 -1.26570419e-01  3.27820147e-01 -2.06521988e-01 -4.04488566e-01 -8.46474648e-01 
