 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 6.30957344e+10  7.04125084e-01 -6.74869756e-01  1.16161791e-01  1.49906372e-01  1.56008108e-01  2.03805009e-01  8.29126395e-01 -5.13473001e-01 
 7.07945784e+10  6.48293430e-01 -7.22180924e-01  1.37059902e-01  1.55317134e-01  1.84382393e-01  2.11175606e-01  7.97050572e-01 -5.53533595e-01 
 7.94328235e+10  5.80449776e-01 -7.71241690e-01  1.60915972e-01  1.56398438e-01  2.16781549e-01  2.12684314e-01  7.54215631e-01 -6.02287469e-01 
 8.91250938e+10  5.04928359e-01 -8.16021976e-01  1.86207667e-01  1.53997327e-01  2.51131730e-01  2.09466814e-01  7.06549309e-01 -6.49218048e-01 
 1.00000000e+11  4.23373041e-01 -8.54566018e-01  2.12351414e-01  1.47115984e-01  2.86642937e-01  2.00171234e-01  6.51074722e-01 -6.96762281e-01 
 1.12201845e+11  3.30513439e-01 -8.88491647e-01  2.38202307e-01  1.34220211e-01  3.21767000e-01  1.82718482e-01  5.88518431e-01 -7.43065871e-01 
 1.25892541e+11  2.36602860e-01 -9.12532473e-01  2.62303951e-01  1.15315942e-01  3.54526408e-01  1.57114506e-01  5.12164921e-01 -7.91345846e-01 
 1.41253754e+11  1.37036771e-01 -9.27812975e-01  2.83195241e-01  9.27376931e-02  3.82930590e-01  1.26518534e-01  4.38029848e-01 -8.29209487e-01 
 1.58489319e+11  3.58142346e-02 -9.33601406e-01  2.99272656e-01  6.47585193e-02  4.04814101e-01  8.85940923e-02  3.53057728e-01 -8.64920803e-01 
 1.77827941e+11 -6.93010780e-02 -9.29553492e-01  3.09199647e-01  3.34748608e-02  4.18360022e-01  4.61809020e-02  2.66332899e-01 -8.93187013e-01 
 1.99526231e+11 -1.64319815e-01 -9.16372919e-01  3.13521210e-01  1.48687011e-03  4.24299868e-01  2.80546655e-03  1.72699898e-01 -9.14748024e-01 
 2.23872114e+11 -2.61445933e-01 -8.94498720e-01  3.09858753e-01 -3.16336690e-02  4.19418377e-01 -4.21127029e-02  7.49982753e-02 -9.28822856e-01 
 2.51188643e+11 -3.56317531e-01 -8.64830867e-01  2.96842131e-01 -6.45459140e-02  4.01860730e-01 -8.67565994e-02 -3.52604125e-02 -9.34621196e-01 
 2.81838293e+11 -4.33500719e-01 -8.31734970e-01  2.83654368e-01 -9.09578148e-02  3.84046284e-01 -1.22589615e-01 -1.31287193e-01 -9.28625266e-01 
 3.16227766e+11 -5.11522411e-01 -7.91881036e-01  2.62606267e-01 -1.14515625e-01  3.55580745e-01 -1.54560405e-01 -2.32473865e-01 -9.13549983e-01 
 3.54813389e+11 -5.93832732e-01 -7.41963646e-01  2.31793416e-01 -1.33086645e-01  3.13886745e-01 -1.79782904e-01 -3.41616480e-01 -8.86761583e-01 
 3.98107171e+11 -6.46434853e-01 -7.01105663e-01  2.13596554e-01 -1.45555665e-01  2.89255258e-01 -1.96716778e-01 -4.16277714e-01 -8.57933270e-01 
 4.46683592e+11 -7.04200992e-01 -6.51889728e-01  1.86898843e-01 -1.53121059e-01  2.53112415e-01 -2.07015021e-01 -5.00780270e-01 -8.18534877e-01 
