 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 7.94328235e+09  9.89305512e-01 -1.38525875e-01  3.31500695e-03  3.07614674e-02 -3.17348816e-01  8.90756438e-02  9.79795272e-01 -7.98538891e-02 
 8.91250938e+09  9.86613178e-01 -1.54825263e-01  4.16965006e-03  3.44304804e-02 -3.15050870e-01  9.97609723e-02  9.78609106e-01 -9.01048080e-02 
 1.00000000e+10  9.83188958e-01 -1.73343863e-01  5.22493457e-03  3.85156241e-02 -3.12221744e-01  1.11525909e-01  9.77233401e-01 -1.00388225e-01 
 1.12201845e+10  9.78885301e-01 -1.94033539e-01  6.56889459e-03  4.30473916e-02 -3.08603259e-01  1.24771872e-01  9.75395148e-01 -1.12927483e-01 
 1.25892541e+10  9.73546696e-01 -2.16834406e-01  8.24632338e-03  4.80653489e-02 -3.04089860e-01  1.39427315e-01  9.73081675e-01 -1.26958986e-01 
 1.41253754e+10  9.66824756e-01 -2.42398020e-01  1.03042121e-02  5.36107357e-02 -2.98573340e-01  1.55419973e-01  9.70412001e-01 -1.40980942e-01 
 1.58489319e+10  9.58464067e-01 -2.70588353e-01  1.29011002e-02  5.96955692e-02 -2.91589163e-01  1.73204194e-01  9.66882330e-01 -1.57909022e-01 
 1.77827941e+10  9.47758146e-01 -3.02656031e-01  1.61436168e-02  6.63344874e-02 -2.82843885e-01  1.92741315e-01  9.62563100e-01 -1.76206197e-01 
 1.99526231e+10  9.34781022e-01 -3.36916929e-01  2.01532118e-02  7.35359218e-02 -2.72039657e-01  2.13972530e-01  9.57042948e-01 -1.97254823e-01 
 2.23872114e+10  9.18700865e-01 -3.74443233e-01  2.51196106e-02  8.12616598e-02 -2.58632994e-01  2.36943497e-01  9.50087466e-01 -2.20916115e-01 
 2.51188643e+10  8.99098850e-01 -4.14802467e-01  3.10732419e-02  8.95278572e-02 -2.42654557e-01  2.61117718e-01  9.42177381e-01 -2.44183295e-01 
 2.81838293e+10  8.73565190e-01 -4.61145925e-01  3.87477220e-02  9.79356545e-02 -2.21669976e-01  2.87442500e-01  9.30859845e-01 -2.75280325e-01 
 3.16227766e+10  8.45559984e-01 -5.05186213e-01  4.74095208e-02  1.06900889e-01 -1.98518241e-01  3.13634212e-01  9.18979861e-01 -3.02770748e-01 
 3.54813389e+10  8.10685175e-01 -5.53406499e-01  5.80053173e-02  1.15744040e-01 -1.69952416e-01  3.40544644e-01  9.03854308e-01 -3.34582331e-01 
 3.98107171e+10  7.68361494e-01 -6.04257761e-01  7.06969072e-02  1.24123316e-01 -1.35530833e-01  3.67089614e-01  8.85040569e-01 -3.70102834e-01 
 4.46683592e+10  7.16550946e-01 -6.57888029e-01  8.56989948e-02  1.31453119e-01 -9.44731489e-02  3.91927546e-01  8.62158601e-01 -4.08544047e-01 
 5.01187234e+10  6.58618473e-01 -7.08433766e-01  1.02407848e-01  1.37993052e-01 -4.91890799e-02  4.13871052e-01  8.37387398e-01 -4.44293081e-01 
 5.62341325e+10  5.91660540e-01 -7.57377720e-01  1.21566658e-01  1.42196459e-01  3.34699431e-03  4.31172250e-01  8.05788740e-01 -4.86221401e-01 
 6.30957344e+10  5.12927192e-01 -8.04764344e-01  1.42944237e-01  1.42879940e-01  6.30908605e-02  4.41033476e-01  7.66959752e-01 -5.32542153e-01 
 7.07945784e+10  4.34717981e-01 -8.41098519e-01  1.64768047e-01  1.42663907e-01  1.22382923e-01  4.45818187e-01  7.29393724e-01 -5.69496451e-01 
 7.94328235e+10  3.44776013e-01 -8.73541894e-01  1.87932976e-01  1.37103077e-01  1.87365095e-01  4.39227067e-01  6.82279684e-01 -6.12671307e-01 
 8.91250938e+10  2.52575472e-01 -8.96273999e-01  2.10765773e-01  1.28873747e-01  2.51000652e-01  4.24622750e-01  6.35005562e-01 -6.49304509e-01 
 1.00000000e+11  1.54905276e-01 -9.10706837e-01  2.32742682e-01  1.14408943e-01  3.14951196e-01  3.95993068e-01  5.75674549e-01 -6.92190749e-01 
 1.12201845e+11  5.51374350e-02 -9.15568648e-01  2.52249582e-01  9.54673043e-02  3.73823116e-01  3.55976373e-01  5.11358799e-01 -7.32518003e-01 
 1.25892541e+11 -4.35900811e-02 -9.10452823e-01  2.68602382e-01  7.43313537e-02  4.24394065e-01  3.09140587e-01  4.49740350e-01 -7.64648397e-01 
 1.41253754e+11 -1.37352036e-01 -8.97056648e-01  2.80293782e-01  4.80874066e-02  4.65875534e-01  2.50404112e-01  3.71487970e-01 -8.01503985e-01 
 1.58489319e+11 -2.29245169e-01 -8.75517798e-01  2.87340319e-01  2.12838825e-02  4.95505465e-01  1.88838422e-01  2.98154834e-01 -8.29084791e-01 
 1.77827941e+11 -3.15879312e-01 -8.47646233e-01  2.88728327e-01 -6.97033926e-03  5.12431871e-01  1.23210360e-01  2.17439228e-01 -8.53955595e-01 
 1.99526231e+11 -3.95614884e-01 -8.15502782e-01  2.83797034e-01 -3.58043384e-02  5.15440403e-01  5.55644185e-02  1.25049190e-01 -8.75350750e-01 
 2.23872114e+11 -4.70179605e-01 -7.78343255e-01  2.75161885e-01 -6.14017954e-02  5.08126376e-01 -5.70363758e-03  4.11465111e-02 -8.87229833e-01 
 2.51188643e+11 -5.42841849e-01 -7.37936267e-01  2.57089832e-01 -8.68908008e-02  4.82236393e-01 -6.78118277e-02 -6.58474177e-02 -8.94541118e-01 
 2.81838293e+11 -5.99340610e-01 -6.98585006e-01  2.42801932e-01 -1.05669434e-01  4.59461387e-01 -1.14446983e-01 -1.49468471e-01 -8.90231943e-01 
 3.16227766e+11 -6.56284692e-01 -6.56094924e-01  2.20912244e-01 -1.21964926e-01  4.21757604e-01 -1.56779050e-01 -2.47870583e-01 -8.77895101e-01 
 3.54813389e+11 -7.12655361e-01 -6.09521603e-01  1.93421151e-01 -1.33341537e-01  3.72453684e-01 -1.89647634e-01 -3.53120709e-01 -8.54128993e-01 
 3.98107171e+11 -7.52656887e-01 -5.69439404e-01  1.74071503e-01 -1.40606966e-01  3.36443696e-01 -2.11463733e-01 -4.31559326e-01 -8.25887134e-01 
 4.46683592e+11 -7.92168128e-01 -5.25957220e-01  1.52621435e-01 -1.43845436e-01  2.96016979e-01 -2.25150610e-01 -5.07197090e-01 -7.91934395e-01 
