 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.99526231e+10  9.41616014e-01 -3.20761472e-01  1.79944719e-02  6.87098732e-02 -1.84551169e-01  1.78635729e-01  9.67389469e-01 -1.89022271e-01 
 2.23872114e+10  9.27084872e-01 -3.57008074e-01  2.24883625e-02  7.60164407e-02 -1.73550652e-01  1.98056404e-01  9.61036465e-01 -2.12637624e-01 
 2.51188643e+10  9.09833218e-01 -3.94943530e-01  2.78364950e-02  8.38932856e-02 -1.60559070e-01  2.18552919e-01  9.53812885e-01 -2.35896256e-01 
 2.81838293e+10  8.85807036e-01 -4.41877865e-01  3.47789485e-02  9.19564529e-02 -1.43390453e-01  2.40771956e-01  9.44118132e-01 -2.64314125e-01 
 3.16227766e+10  8.60694741e-01 -4.84158197e-01  4.26405354e-02  1.00608146e-01 -1.24331929e-01  2.63318517e-01  9.33216124e-01 -2.92045487e-01 
 3.54813389e+10  8.29062744e-01 -5.31211037e-01  5.23292981e-02  1.09230152e-01 -1.00663013e-01  2.86567994e-01  9.19203076e-01 -3.24316485e-01 
 3.98107171e+10  7.90243021e-01 -5.81646771e-01  6.38702237e-02  1.17635406e-01 -7.24075467e-02  3.09626401e-01  9.02650657e-01 -3.57902722e-01 
 4.46683592e+10  7.42077221e-01 -6.35820358e-01  7.74954779e-02  1.25351277e-01 -3.88847598e-02  3.31527531e-01  8.83417516e-01 -3.92317249e-01 
 5.01187234e+10  6.89540056e-01 -6.85752324e-01  9.33197151e-02  1.31995115e-01  5.02618123e-05  3.51306417e-01  8.57701178e-01 -4.34647096e-01 
 5.62341325e+10  6.27745787e-01 -7.35683886e-01  1.11027907e-01  1.37272813e-01  4.35821530e-02  3.67739692e-01  8.30010295e-01 -4.73766674e-01 
 6.30957344e+10  5.49997969e-01 -7.88402678e-01  1.31604580e-01  1.38475345e-01  9.55902654e-02  3.76877382e-01  7.92496786e-01 -5.22819417e-01 
 7.07945784e+10  4.75600963e-01 -8.27712935e-01  1.52325027e-01  1.39786873e-01  1.46202463e-01  3.83345030e-01  7.58833354e-01 -5.58392950e-01 
 7.94328235e+10  3.88385929e-01 -8.64545195e-01  1.74978883e-01  1.35479703e-01  2.03314319e-01  3.78920101e-01  7.12269446e-01 -6.05417288e-01 
 8.91250938e+10  2.97627295e-01 -8.92292842e-01  1.97555376e-01  1.28457552e-01  2.59994499e-01  3.67322484e-01  6.64968717e-01 -6.45954186e-01 
 1.00000000e+11  1.96372976e-01 -9.13237734e-01  2.19533928e-01  1.14608920e-01  3.17559644e-01  3.41408140e-01  6.04921446e-01 -6.93326732e-01 
 1.12201845e+11  9.77186766e-02 -9.22563696e-01  2.39553156e-01  9.85491809e-02  3.69921308e-01  3.09114768e-01  5.45598039e-01 -7.32390894e-01 
 1.25892541e+11 -1.44003089e-03 -9.22172227e-01  2.56749056e-01  7.85824219e-02  4.16414240e-01  2.67670316e-01  4.81476143e-01 -7.69077281e-01 
 1.41253754e+11 -1.02617117e-01 -9.12669020e-01  2.69319761e-01  5.35107814e-02  4.54149158e-01  2.14827416e-01  4.06745101e-01 -8.06763859e-01 
 1.58489319e+11 -1.93051997e-01 -8.94775240e-01  2.78095344e-01  2.78403907e-02  4.82495376e-01  1.59715993e-01  3.28948794e-01 -8.38313841e-01 
 1.77827941e+11 -2.84245634e-01 -8.69460559e-01  2.80426854e-01 -5.48200720e-04  4.97869906e-01  9.81629034e-02  2.43299409e-01 -8.66751623e-01 
 1.99526231e+11 -3.65764130e-01 -8.38792052e-01  2.78636768e-01 -2.74962763e-02  5.03162555e-01  3.89929742e-02  1.57789996e-01 -8.87112685e-01 
 2.23872114e+11 -4.48848063e-01 -8.01922266e-01  2.67818710e-01 -5.57941386e-02  4.90967811e-01 -2.38124833e-02  5.59924379e-02 -9.04134161e-01 
 2.51188643e+11 -5.24282127e-01 -7.61075590e-01  2.52397425e-01 -8.04913100e-02  4.68076681e-01 -7.96808530e-02 -4.62047888e-02 -9.10912228e-01 
 2.81838293e+11 -5.83527831e-01 -7.21618608e-01  2.38467663e-01 -9.97972988e-02  4.45470980e-01 -1.23919904e-01 -1.35468721e-01 -9.06770407e-01 
 3.16227766e+11 -6.43218250e-01 -6.77659874e-01  2.18384767e-01 -1.16213493e-01  4.10672400e-01 -1.62830805e-01 -2.31124683e-01 -8.94853758e-01 
 3.54813389e+11 -7.02950111e-01 -6.29336082e-01  1.90593981e-01 -1.28215790e-01  3.60965960e-01 -1.93776590e-01 -3.42697150e-01 -8.69833719e-01 
 3.98107171e+11 -7.42611228e-01 -5.88985054e-01  1.74448997e-01 -1.36141115e-01  3.31094340e-01 -2.14063561e-01 -4.13440012e-01 -8.44200095e-01 
 4.46683592e+11 -7.84534201e-01 -5.44984981e-01  1.50407872e-01 -1.39593720e-01  2.86576349e-01 -2.26570173e-01 -5.04438165e-01 -8.03455884e-01 
