 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.58489319e+11 -2.04286001e-01 -8.97979204e-01  2.52245607e-01  4.01327222e-02  4.61076380e-01  2.31569718e-01  4.25461654e-01 -7.91891746e-01 
 1.77827941e+11 -2.92747569e-01 -8.71096230e-01  2.57910663e-01  1.56304749e-02  4.88011344e-01  1.70705668e-01  3.47948403e-01 -8.27010156e-01 
 1.99526231e+11 -3.75190399e-01 -8.38273393e-01  2.59154562e-01 -9.03471450e-03  5.03317980e-01  1.08532731e-01  2.68315339e-01 -8.56010910e-01 
 2.23872114e+11 -4.52797269e-01 -8.00590794e-01  2.55002602e-01 -3.39124035e-02  5.05620936e-01  4.51453877e-02  1.81382098e-01 -8.80742834e-01 
 2.51188643e+11 -5.28581835e-01 -7.58929374e-01  2.41340452e-01 -6.03740794e-02  4.87934764e-01 -2.30818233e-02  6.53275499e-02 -9.03815515e-01 
 2.81838293e+11 -5.87616920e-01 -7.17576140e-01  2.31710625e-01 -7.92370261e-02  4.73349979e-01 -7.28397877e-02 -1.64935167e-02 -9.09564195e-01 
 3.16227766e+11 -6.46486923e-01 -6.72388965e-01  2.15530393e-01 -9.66151650e-02  4.44563313e-01 -1.19925333e-01 -1.10430578e-01 -9.09729210e-01 
 3.54813389e+11 -7.05049712e-01 -6.23765947e-01  1.90716000e-01 -1.11082086e-01  3.97522089e-01 -1.61743833e-01 -2.28786313e-01 -8.98564646e-01 
 3.98107171e+11 -7.44075758e-01 -5.83030846e-01  1.76541346e-01 -1.20556730e-01  3.69239377e-01 -1.89103777e-01 -3.03683703e-01 -8.81417825e-01 
 4.46683592e+11 -7.84448108e-01 -5.39111993e-01  1.55920512e-01 -1.26720958e-01  3.27684980e-01 -2.10122490e-01 -3.95071193e-01 -8.53476145e-01 
