 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.58489319e+09  9.99780840e-01 -2.00303184e-02  8.65658835e-05  5.18580431e-03 -2.06758143e-03  7.16564706e-03  9.99822660e-01 -1.33551441e-02 
 1.77827941e+09  9.99723297e-01 -2.25095163e-02  1.09334168e-04  5.81822537e-03 -2.03615209e-03  8.03965013e-03  9.99793453e-01 -1.50718898e-02 
 1.99526231e+09  9.99648761e-01 -2.53697889e-02  1.38857409e-04  6.52764530e-03 -1.99539410e-03  9.02033995e-03  9.99753579e-01 -1.71699323e-02 
 2.23872114e+09  9.99564481e-01 -2.82297418e-02  1.73256327e-04  7.32351470e-03 -1.94791824e-03  1.01196662e-02  9.99711396e-01 -1.90771991e-02 
 2.51188643e+09  9.99446051e-01 -3.18516427e-02  2.18677267e-04  8.21615005e-03 -1.88521845e-03  1.13532698e-02  9.99655528e-01 -2.13656246e-02 
 2.81838293e+09  9.99312029e-01 -3.54728158e-02  2.74352784e-04  9.21737792e-03 -1.80837210e-03  1.27365750e-02  9.99582853e-01 -2.40350784e-02 
 3.16227766e+09  9.99124061e-01 -4.00456251e-02  3.45274162e-04  1.03401846e-02 -1.71047541e-03  1.42880584e-02  9.99499934e-01 -2.67041213e-02 
 3.54813389e+09  9.98894186e-01 -4.49977391e-02  4.36030375e-04  1.15991455e-02 -1.58519434e-03  1.60279643e-02  9.99383277e-01 -3.01349664e-02 
 3.98107171e+09  9.98615755e-01 -5.03284625e-02  5.48719681e-04  1.30106986e-02 -1.42964493e-03  1.79784720e-02  9.99237048e-01 -3.39459826e-02 
 4.46683592e+09  9.98260009e-01 -5.64174439e-02  6.87926390e-04  1.45931051e-02 -1.23750272e-03  2.01646832e-02  9.99070098e-01 -3.77556720e-02 
 5.01187234e+09  9.97811496e-01 -6.32628202e-02  8.65325051e-04  1.63663097e-02 -9.92635365e-04  2.26148448e-02  9.98848860e-01 -4.23254331e-02 
 5.62341325e+09  9.97252677e-01 -7.08621414e-02  1.09311471e-03  1.83524448e-02 -6.78193019e-04  2.53597919e-02  9.98542676e-01 -4.80347286e-02 
 6.30957344e+09  9.96442025e-01 -8.07304692e-02  1.39077389e-03  2.05752198e-02 -2.67234102e-04  2.84329350e-02  9.98171076e-01 -5.41200391e-02 
 7.07945784e+09  9.95655471e-01 -8.90677303e-02  1.72693853e-03  2.30668859e-02  1.96688950e-04  3.18740483e-02  9.97747018e-01 -6.01999446e-02 
 7.94328235e+09  9.94479140e-01 -1.00419447e-01  2.17306048e-03  2.58516273e-02  8.12502658e-04  3.57221557e-02  9.97215921e-01 -6.70323158e-02 
 8.91250938e+09  9.93064787e-01 -1.12500339e-01  2.73452579e-03  2.89639550e-02  1.58752580e-03  4.00230232e-02  9.96500290e-01 -7.53730590e-02 
 1.00000000e+10  9.91284212e-01 -1.26054200e-01  3.43625107e-03  3.24393262e-02  2.55614464e-03  4.48253609e-02  9.95620875e-01 -8.44560829e-02 
 1.12201845e+10  9.89069766e-01 -1.41062180e-01  4.30774327e-03  3.63163555e-02  3.75905646e-03  5.01822119e-02  9.94549795e-01 -9.42743826e-02 
 1.25892541e+10  9.86346462e-01 -1.57499142e-01  5.41444689e-03  4.06309877e-02  5.28668039e-03  5.61445662e-02  9.93095332e-01 -1.06330159e-01 
 1.41253754e+10  9.82765394e-01 -1.76822205e-01  6.82454663e-03  4.54190622e-02  7.23323109e-03  6.27623924e-02  9.91256545e-01 -1.19846077e-01 
 1.58489319e+10  9.78443759e-01 -1.97487112e-01  8.52813620e-03  5.07379020e-02  9.58463644e-03  7.01111487e-02  9.89163039e-01 -1.33296541e-01 
 1.77827941e+10  9.72949014e-01 -2.20904084e-01  1.07032789e-02  5.66029772e-02  1.25871445e-02  7.82167540e-02  9.86350800e-01 -1.49659575e-01 
 1.99526231e+10  9.66065665e-01 -2.46965522e-01  1.34032687e-02  6.30568520e-02  1.63140992e-02  8.71358599e-02  9.82910544e-01 -1.67386817e-01 
 2.23872114e+10  9.57147554e-01 -2.76964052e-01  1.67787848e-02  7.01104825e-02  2.09736836e-02  9.68847289e-02  9.78745268e-01 -1.86423330e-01 
 2.51188643e+10  9.46731825e-01 -3.07830211e-01  2.09604386e-02  7.77793628e-02  2.67459501e-02  1.07484248e-01  9.73120626e-01 -2.09645324e-01 
 2.81838293e+10  9.32166597e-01 -3.46318264e-01  2.63306969e-02  8.59361406e-02  3.41602980e-02  1.18764411e-01  9.66075992e-01 -2.35415821e-01 
 3.16227766e+10  9.17059775e-01 -3.80996521e-01  3.24502729e-02  9.48442075e-02  4.26064818e-02  1.31072138e-01  9.58140285e-01 -2.60719983e-01 
 3.54813389e+10  8.96907131e-01 -4.22385821e-01  4.02424926e-02  1.04056816e-01  5.33632308e-02  1.43809291e-01  9.47607954e-01 -2.91101031e-01 
 3.98107171e+10  8.72189547e-01 -4.67038007e-01  4.96574831e-02  1.13553753e-01  6.63601345e-02  1.56940752e-01  9.34934908e-01 -3.23390429e-01 
 4.46683592e+10  8.40982343e-01 -5.16497460e-01  6.10282361e-02  1.23018194e-01  8.20576897e-02  1.70031388e-01  9.19908902e-01 -3.57253441e-01 
 5.01187234e+10  8.05742885e-01 -5.64849835e-01  7.45579956e-02  1.32167440e-01  1.00735780e-01  1.82690358e-01  9.00011618e-01 -3.97610513e-01 
 5.62341325e+10  7.61559256e-01 -6.17703697e-01  9.03085510e-02  1.40602601e-01  1.22480147e-01  1.94365599e-01  8.78307015e-01 -4.35820592e-01 
 6.30957344e+10  7.08071000e-01 -6.72712716e-01  1.09291922e-01  1.46671746e-01  1.48694824e-01  2.02793461e-01  8.46923835e-01 -4.86266500e-01 
 7.07945784e+10  6.52182780e-01 -7.20775513e-01  1.29185303e-01  1.52764841e-01  1.76154524e-01  2.11231802e-01  8.18885422e-01 -5.23552405e-01 
 7.94328235e+10  5.84113986e-01 -7.70646254e-01  1.52144689e-01  1.54833597e-01  2.07857187e-01  2.14136352e-01  7.80531708e-01 -5.70674244e-01 
 8.91250938e+10  5.12054857e-01 -8.13771371e-01  1.76810524e-01  1.53614901e-01  2.41917160e-01  2.12506706e-01  7.33997357e-01 -6.20871279e-01 
 1.00000000e+11  4.22312609e-01 -8.57457178e-01  2.02426527e-01  1.47495829e-01  2.77298726e-01  2.04121568e-01  6.86533251e-01 -6.64869848e-01 
 1.12201845e+11  3.36149512e-01 -8.88549787e-01  2.28209549e-01  1.36681479e-01  3.12915347e-01  1.89261070e-01  6.24394131e-01 -7.15852747e-01 
 1.25892541e+11  2.40802863e-01 -9.13112656e-01  2.52612157e-01  1.21480288e-01  3.46631875e-01  1.68345067e-01  5.62596787e-01 -7.58310558e-01 
 1.41253754e+11  1.40216414e-01 -9.29018623e-01  2.74258226e-01  9.95135234e-02  3.76563701e-01  1.38103000e-01  4.87804604e-01 -8.02850878e-01 
 1.58489319e+11  3.77649043e-02 -9.34861121e-01  2.91678121e-01  7.33197611e-02  4.00673220e-01  1.02025664e-01  4.08419099e-01 -8.41647359e-01 
 1.77827941e+11 -6.30159226e-02 -9.30930697e-01  3.03442448e-01  4.30073815e-02  4.16993674e-01  6.02644050e-02  3.18844428e-01 -8.76772001e-01 
 1.99526231e+11 -1.59573911e-01 -9.17364108e-01  3.10421149e-01  1.29444134e-02  4.26705858e-01  1.88349236e-02  2.35011959e-01 -9.00876920e-01 
 2.23872114e+11 -2.57937716e-01 -8.95694948e-01  3.07866985e-01 -2.12791648e-02  4.23301413e-01 -2.83343803e-02  1.31880201e-01 -9.22609014e-01 
 2.51188643e+11 -3.53624568e-01 -8.65374650e-01  2.97648934e-01 -5.40439885e-02  4.09334483e-01 -7.35047073e-02  2.64692832e-02 -9.34362095e-01 
 2.81838293e+11 -4.31261321e-01 -8.31659254e-01  2.86847333e-01 -8.08424462e-02  3.94532967e-01 -1.10457419e-01 -6.68329730e-02 -9.34343063e-01 
 3.16227766e+11 -5.09499369e-01 -7.91402102e-01  2.67696875e-01 -1.05626172e-01  3.68237542e-01 -1.44643100e-01 -1.68495791e-01 -9.25932372e-01 
 3.54813389e+11 -5.88734997e-01 -7.44077016e-01  2.37486905e-01 -1.26479302e-01  3.26721607e-01 -1.73429207e-01 -2.89153672e-01 -9.03607905e-01 
 3.98107171e+11 -6.41558334e-01 -7.02585509e-01  2.21766424e-01 -1.40060759e-01  3.05106883e-01 -1.92175248e-01 -3.58986393e-01 -8.81032564e-01 
 4.46683592e+11 -7.00632695e-01 -6.53397305e-01  1.93311645e-01 -1.49290219e-01  2.65977123e-01 -2.04946434e-01 -4.55276505e-01 -8.42865658e-01 
