 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 3.16227766e+09  9.98355707e-01 -5.46839097e-02  4.65613324e-04  1.13055170e-02 -3.65074821e-01  3.58941491e-02  9.82291367e-01 -2.94312939e-02 
 3.54813389e+09  9.97926663e-01 -6.14029321e-02  5.86619050e-04  1.26803892e-02 -3.64718969e-01  4.02782910e-02  9.82132488e-01 -3.30524640e-02 
 3.98107171e+09  9.97387878e-01 -6.89072715e-02  7.41153907e-04  1.42209630e-02 -3.64262907e-01  4.52486905e-02  9.81919739e-01 -3.74512469e-02 
 4.46683592e+09  9.96719844e-01 -7.71978138e-02  9.30891979e-04  1.59471587e-02 -3.63706645e-01  5.07036226e-02  9.81671746e-01 -4.18813458e-02 
 5.01187234e+09  9.95866225e-01 -8.66539830e-02  1.16963738e-03  1.78802324e-02 -3.63006029e-01  5.68201825e-02  9.81366220e-01 -4.67201141e-02 
 5.62341325e+09  9.94789007e-01 -9.72736149e-02  1.47191857e-03  2.00437102e-02 -3.62117257e-01  6.37093642e-02  9.80972716e-01 -5.23444565e-02 
 6.30957344e+09  9.93360831e-01 -1.09808250e-01  1.86886352e-03  2.24615778e-02 -3.60934590e-01  7.16885767e-02  9.80425806e-01 -5.95035497e-02 
 7.07945784e+09  9.91834268e-01 -1.21609679e-01  2.32169456e-03  2.51696432e-02 -3.59628308e-01  7.99266042e-02  9.79842389e-01 -6.59584252e-02 
 7.94328235e+09  9.89711194e-01 -1.36441858e-01  2.92091406e-03  2.81897715e-02 -3.57867023e-01  8.95603079e-02  9.79054292e-01 -7.39499771e-02 
 8.91250938e+09  9.87078639e-01 -1.52776698e-01  3.67861477e-03  3.15567860e-02 -3.55636996e-01  1.00370591e-01  9.78016112e-01 -8.34763878e-02 
 1.00000000e+10  9.83724239e-01 -1.71338574e-01  4.61603947e-03  3.53070839e-02 -3.52884649e-01  1.12278907e-01  9.76808964e-01 -9.30436895e-02 
 1.12201845e+10  9.79648284e-01 -1.91342333e-01  5.78397418e-03  3.94761807e-02 -3.49465267e-01  1.25474134e-01  9.75260636e-01 -1.04136690e-01 
 1.25892541e+10  9.74421492e-01 -2.14216317e-01  7.26220303e-03  4.40932892e-02 -3.45118802e-01  1.40258805e-01  9.73293883e-01 -1.16739535e-01 
 1.41253754e+10  9.67822019e-01 -2.39867011e-01  9.11619447e-03  4.91911109e-02 -3.39657846e-01  1.56661735e-01  9.70824689e-01 -1.30830974e-01 
 1.58489319e+10  9.59605602e-01 -2.68170528e-01  1.14216265e-02  5.47998340e-02 -3.32870228e-01  1.74697492e-01  9.67757940e-01 -1.46380565e-01 
 1.77827941e+10  9.49509600e-01 -2.98966602e-01  1.42650338e-02  6.09454661e-02 -3.24519337e-01  1.94361596e-01  9.63987462e-01 -1.63346170e-01 
 1.99526231e+10  9.36760036e-01 -3.33433718e-01  1.78411936e-02  6.76081223e-02 -3.13962883e-01  2.16049671e-01  9.59117079e-01 -1.83114957e-01 
 2.23872114e+10  9.21476495e-01 -3.69872392e-01  2.21797420e-02  7.48205384e-02 -3.01230501e-01  2.39216952e-01  9.53240304e-01 -2.04141811e-01 
 2.51188643e+10  9.02184233e-01 -4.10583108e-01  2.75708086e-02  8.24848877e-02 -2.85330624e-01  2.64273573e-01  9.45868808e-01 -2.27725174e-01 
 2.81838293e+10  8.76987369e-01 -4.57403113e-01  3.44237759e-02  9.03723062e-02 -2.64801142e-01  2.91471584e-01  9.35994450e-01 -2.56452776e-01 
 3.16227766e+10  8.50713376e-01 -4.99578993e-01  4.20456616e-02  9.89100226e-02 -2.42705069e-01  3.18271737e-01  9.25669868e-01 -2.81754633e-01 
 3.54813389e+10  8.16241224e-01 -5.48621545e-01  5.15675577e-02  1.07320069e-01 -2.14612129e-01  3.46430590e-01  9.12341439e-01 -3.11615256e-01 
 3.98107171e+10  7.74254310e-01 -6.00459592e-01  6.30378331e-02  1.15376369e-01 -1.80530478e-01  3.74582405e-01  8.95572692e-01 -3.45516667e-01 
 4.46683592e+10  7.24374954e-01 -6.53363732e-01  7.64031222e-02  1.22852309e-01 -1.40784869e-01  4.01352729e-01  8.76033377e-01 -3.80213287e-01 
 5.01187234e+10  6.66585409e-01 -7.05362339e-01  9.18262178e-02  1.29235515e-01 -9.47996388e-02  4.25568606e-01  8.52469443e-01 -4.17666642e-01 
 5.62341325e+10  6.03150568e-01 -7.52955716e-01  1.09115271e-01  1.34303934e-01 -4.34783154e-02  4.45978903e-01  8.24606624e-01 -4.57070006e-01 
 6.30957344e+10  5.23927118e-01 -8.02627492e-01  1.28879742e-01  1.35853861e-01  1.69953378e-02  4.59297652e-01  7.89848158e-01 -5.01720459e-01 
 7.07945784e+10  4.44853946e-01 -8.41131765e-01  1.49167508e-01  1.36612926e-01  7.72321185e-02  4.67291615e-01  7.56170750e-01 -5.37512183e-01 
 7.94328235e+10  3.53378178e-01 -8.75713106e-01  1.70796012e-01  1.33006059e-01  1.43196552e-01  4.65064573e-01  7.16090883e-01 -5.76755759e-01 
 8.91250938e+10  2.63200072e-01 -8.98971636e-01  1.92851972e-01  1.25672818e-01  2.10881081e-01  4.52953808e-01  6.66101866e-01 -6.21695360e-01 
 1.00000000e+11  1.62979295e-01 -9.15191172e-01  2.14021625e-01  1.13635300e-01  2.77889585e-01  4.28364714e-01  6.13362865e-01 -6.62955172e-01 
 1.12201845e+11  6.00111339e-02 -9.21043145e-01  2.33293046e-01  9.85491784e-02  3.39796164e-01  3.94335313e-01  5.61898105e-01 -6.97329922e-01 
 1.25892541e+11 -4.11873171e-02 -9.16506635e-01  2.49779716e-01  7.85253524e-02  3.96219314e-01  3.47714213e-01  4.99119873e-01 -7.36232867e-01 
 1.41253754e+11 -1.37579525e-01 -9.02791705e-01  2.62291291e-01  5.45809454e-02  4.43557669e-01  2.90592932e-01  4.25528786e-01 -7.76360057e-01 
 1.58489319e+11 -2.27622947e-01 -8.80997501e-01  2.71129468e-01  3.04460685e-02  4.79724324e-01  2.31178313e-01  3.55556148e-01 -8.07236608e-01 
 1.77827941e+11 -3.12919836e-01 -8.53346178e-01  2.74077748e-01  3.10198586e-03  5.03031863e-01  1.63468877e-01  2.70547270e-01 -8.39380317e-01 
 1.99526231e+11 -3.95154833e-01 -8.18776215e-01  2.73218416e-01 -2.20530085e-02  5.14547555e-01  9.95399054e-02  1.97897854e-01 -8.60062063e-01 
 2.23872114e+11 -4.71329869e-01 -7.80805690e-01  2.65469700e-01 -4.83840484e-02  5.11083767e-01  3.22564976e-02  1.06952504e-01 -8.80350665e-01 
 2.51188643e+11 -5.40665895e-01 -7.40856868e-01  2.51403536e-01 -7.33893177e-02  4.92959194e-01 -3.27311536e-02  2.07931375e-03 -8.94106562e-01 
 2.81838293e+11 -5.98398713e-01 -7.00118724e-01  2.39044008e-01 -9.24837335e-02  4.73876862e-01 -8.35298902e-02 -8.07277586e-02 -8.95743107e-01 
 3.16227766e+11 -6.56044318e-01 -6.56534497e-01  2.18793844e-01 -1.09818267e-01  4.38536743e-01 -1.31453359e-01 -1.81916954e-01 -8.90374142e-01 
 3.54813389e+11 -7.10156365e-01 -6.10639880e-01  1.94932847e-01 -1.22607764e-01  3.94411663e-01 -1.69594793e-01 -2.85051715e-01 -8.74357717e-01 
 3.98107171e+11 -7.50439971e-01 -5.69627076e-01  1.77316101e-01 -1.31179537e-01  3.60321245e-01 -1.96027638e-01 -3.63410257e-01 -8.52662431e-01 
 4.46683592e+11 -7.88411270e-01 -5.28681550e-01  1.55743065e-01 -1.36171715e-01  3.18062542e-01 -2.15123711e-01 -4.52210601e-01 -8.19695446e-01 
