 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 7.07945784e+09  9.92246016e-01 -1.19035626e-01  2.03393482e-03  2.29406815e-02 -3.67629867e-01  7.71022004e-02  9.81282741e-01 -6.12233625e-02 
 7.94328235e+09  9.90191846e-01 -1.33842715e-01  2.56017560e-03  2.56965446e-02 -3.65991498e-01  8.64209691e-02  9.80612611e-01 -6.84459894e-02 
 8.91250938e+09  9.87640048e-01 -1.50152590e-01  3.22736552e-03  2.87700650e-02 -3.63910408e-01  9.69019624e-02  9.79720569e-01 -7.72060063e-02 
 1.00000000e+10  9.84506939e-01 -1.67944314e-01  4.05438813e-03  3.21953047e-02 -3.61341053e-01  1.08462820e-01  9.78619416e-01 -8.67540888e-02 
 1.12201845e+10  9.80559528e-01 -1.87932294e-01  5.07354339e-03  3.60070309e-02 -3.58186681e-01  1.21159653e-01  9.77341984e-01 -9.63419813e-02 
 1.25892541e+10  9.75480387e-01 -2.10795262e-01  6.39756253e-03  4.02255382e-02 -3.54043975e-01  1.35700726e-01  9.75541564e-01 -1.08935725e-01 
 1.41253754e+10  9.69414000e-01 -2.34990360e-01  7.99551410e-03  4.49035919e-02 -3.49099311e-01  1.51340396e-01  9.73456328e-01 -1.21549632e-01 
 1.58489319e+10  9.61446561e-01 -2.63329526e-01  1.00251601e-02  5.00478332e-02 -3.42769968e-01  1.68868491e-01  9.70843580e-01 -1.35640941e-01 
 1.77827941e+10  9.52064840e-01 -2.92760697e-01  1.25359789e-02  5.56953520e-02 -3.34975597e-01  1.88041793e-01  9.67389942e-01 -1.52652037e-01 
 1.99526231e+10  9.40179492e-01 -3.25965131e-01  1.56152271e-02  6.18619247e-02 -3.25431829e-01  2.08817410e-01  9.63406801e-01 -1.69582569e-01 
 2.23872114e+10  9.24824701e-01 -3.63974537e-01  1.95081006e-02  6.84967940e-02 -3.13259849e-01  2.31768837e-01  9.58282433e-01 -1.89281862e-01 
 2.51188643e+10  9.07163076e-01 -4.02278541e-01  2.42611685e-02  7.56219695e-02 -2.98483396e-01  2.56315370e-01  9.51502405e-01 -2.13086947e-01 
 2.81838293e+10  8.82609124e-01 -4.49576749e-01  3.03340951e-02  8.29871747e-02 -2.79217693e-01  2.83156213e-01  9.43030978e-01 -2.39290516e-01 
 3.16227766e+10  8.56953592e-01 -4.92296695e-01  3.70920149e-02  9.09847813e-02 -2.58491672e-01  3.09634253e-01  9.34234722e-01 -2.62183944e-01 
 3.54813389e+10  8.23139037e-01 -5.42086823e-01  4.55898890e-02  9.89290523e-02 -2.31929623e-01  3.37762398e-01  9.22706176e-01 -2.89892799e-01 
 3.98107171e+10  7.83399660e-01 -5.92720847e-01  5.57666129e-02  1.06744029e-01 -2.00081246e-01  3.66094688e-01  9.08015842e-01 -3.22006409e-01 
 4.46683592e+10  7.37589897e-01 -6.43008616e-01  6.75953640e-02  1.14288207e-01 -1.63242977e-01  3.93513718e-01  8.90732934e-01 -3.55313009e-01 
 5.01187234e+10  6.80437891e-01 -6.97041031e-01  8.14716542e-02  1.20813821e-01 -1.19556947e-01  4.18951810e-01  8.70752585e-01 -3.89206952e-01 
 5.62341325e+10  6.17385958e-01 -7.46769698e-01  9.74435800e-02  1.25895392e-01 -6.91149266e-02  4.41030456e-01  8.44404174e-01 -4.30680678e-01 
 6.30957344e+10  5.38086155e-01 -7.99037024e-01  1.15578319e-01  1.28162284e-01 -1.04098064e-02  4.56742382e-01  8.13729243e-01 -4.73262481e-01 
 7.07945784e+10  4.62257107e-01 -8.37888700e-01  1.34178442e-01  1.30219890e-01  4.73903496e-02  4.67987275e-01  7.83937001e-01 -5.07568010e-01 
 7.94328235e+10  3.73410863e-01 -8.73794851e-01  1.54586646e-01  1.27824546e-01  1.13069198e-01  4.69201993e-01  7.44832586e-01 -5.50531510e-01 
 8.91250938e+10  2.77715666e-01 -9.01569141e-01  1.75347417e-01  1.21998117e-01  1.80594548e-01  4.60428323e-01  7.01954489e-01 -5.92020792e-01 
 1.00000000e+11  1.74972991e-01 -9.20238337e-01  1.95598379e-01  1.12256162e-01  2.47815630e-01  4.40362629e-01  6.56015853e-01 -6.31352767e-01 
 1.12201845e+11  7.54836588e-02 -9.27111983e-01  2.14710859e-01  9.92791735e-02  3.11865409e-01  4.10523733e-01  6.03997064e-01 -6.71292554e-01 
 1.25892541e+11 -2.36733435e-02 -9.24187969e-01  2.31550172e-01  8.12678476e-02  3.71717992e-01  3.67327787e-01  5.39948201e-01 -7.16195140e-01 
 1.41253754e+11 -1.24830078e-01 -9.11544621e-01  2.44894959e-01  6.07288931e-02  4.22127673e-01  3.15688742e-01  4.78135863e-01 -7.52955469e-01 
 1.58489319e+11 -2.18736808e-01 -8.90418855e-01  2.54233350e-01  3.72141473e-02  4.62476439e-01  2.55560942e-01  4.05465916e-01 -7.90977749e-01 
 1.77827941e+11 -3.07924662e-01 -8.61928773e-01  2.59023295e-01  1.24982730e-02  4.90560932e-01  1.91069800e-01  3.29887848e-01 -8.23961008e-01 
 1.99526231e+11 -3.87057130e-01 -8.28668581e-01  2.60169880e-01 -1.16466221e-02  5.07519388e-01  1.27087551e-01  2.52286315e-01 -8.50852617e-01 
 2.23872114e+11 -4.66760469e-01 -7.89014773e-01  2.54733525e-01 -3.66753509e-02  5.09145284e-01  5.98642275e-02  1.67748834e-01 -8.74646881e-01 
 2.51188643e+11 -5.38576370e-01 -7.47165441e-01  2.43072749e-01 -6.11824552e-02  4.95842185e-01 -6.82248258e-03  6.62293985e-02 -8.94328499e-01 
 2.81838293e+11 -5.94941897e-01 -7.07339289e-01  2.32097649e-01 -8.08339104e-02  4.79672705e-01 -6.11825311e-02 -2.48180517e-02 -9.01350466e-01 
 3.16227766e+11 -6.51247650e-01 -6.63291080e-01  2.16381710e-01 -9.78968487e-02  4.52030025e-01 -1.09995338e-01 -1.16206227e-01 -9.01297224e-01 
 3.54813389e+11 -7.10308683e-01 -6.14676328e-01  1.89560271e-01 -1.12424433e-01  4.01233289e-01 -1.55160297e-01 -2.40616957e-01 -8.89683519e-01 
 3.98107171e+11 -7.47522217e-01 -5.75169215e-01  1.75990462e-01 -1.21657361e-01  3.73819730e-01 -1.83503486e-01 -3.12704556e-01 -8.72528275e-01 
 4.46683592e+11 -7.86355315e-01 -5.32610357e-01  1.55988044e-01 -1.27709610e-01  3.33058255e-01 -2.05800570e-01 -4.01159276e-01 -8.45102328e-01 
