 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 4.46683592e+09  9.96993242e-01 -7.43278867e-02  7.87022435e-04  1.42414537e-02 -3.25527868e-01  4.55641051e-02  9.86410694e-01 -3.80908142e-02 
 5.01187234e+09  9.96218179e-01 -8.33376036e-02  9.91349975e-04  1.59687612e-02 -3.24920334e-01  5.11148714e-02  9.86142746e-01 -4.28820000e-02 
 5.62341325e+09  9.95237008e-01 -9.35051962e-02  1.24750259e-03  1.79026116e-02 -3.24158950e-01  5.73138582e-02  9.85813220e-01 -4.80789874e-02 
 6.30957344e+09  9.93968885e-01 -1.05204881e-01  1.57805206e-03  2.00654320e-02 -3.23169254e-01  6.43880278e-02  9.85369395e-01 -5.44351375e-02 
 7.07945784e+09  9.92447295e-01 -1.17674987e-01  1.97064372e-03  2.24861845e-02 -3.22011506e-01  7.19593556e-02  9.84899742e-01 -6.00744707e-02 
 7.94328235e+09  9.90531505e-01 -1.31661137e-01  2.48294666e-03  2.51884535e-02 -3.20487183e-01  8.06862077e-02  9.84206480e-01 -6.80014906e-02 
 8.91250938e+09  9.88041335e-01 -1.47899757e-01  3.12224186e-03  2.82037691e-02 -3.18583970e-01  9.03777180e-02  9.83398972e-01 -7.59632631e-02 
 1.00000000e+10  9.84978907e-01 -1.65613445e-01  3.92691960e-03  3.15630868e-02 -3.16188898e-01  1.01208593e-01  9.82338161e-01 -8.54578199e-02 
 1.12201845e+10  9.81113773e-01 -1.85516463e-01  4.93225152e-03  3.52994116e-02 -3.13197338e-01  1.13231355e-01  9.81036810e-01 -9.57303507e-02 
 1.25892541e+10  9.76454876e-01 -2.06820118e-01  6.16499950e-03  3.94514409e-02 -3.09553560e-01  1.26386916e-01  9.79455315e-01 -1.06775305e-01 
 1.41253754e+10  9.70543233e-01 -2.30934953e-01  7.71752641e-03  4.40443364e-02 -3.04952450e-01  1.41064330e-01  9.77452634e-01 -1.19323145e-01 
 1.58489319e+10  9.62758164e-01 -2.59193448e-01  9.72823818e-03  4.90868345e-02 -2.98924129e-01  1.57717015e-01  9.74738527e-01 -1.34827416e-01 
 1.77827941e+10  9.53593172e-01 -2.88553831e-01  1.21361609e-02  5.46451874e-02 -2.91789036e-01  1.75489057e-01  9.71609860e-01 -1.50294452e-01 
 1.99526231e+10  9.41956424e-01 -3.21693737e-01  1.51362841e-02  6.07061970e-02 -2.82878671e-01  1.94999556e-01  9.67770768e-01 -1.67155978e-01 
 2.23872114e+10  9.27945374e-01 -3.56916645e-01  1.88885569e-02  6.72585897e-02 -2.71718497e-01  2.16378183e-01  9.62552262e-01 -1.88268421e-01 
 2.51188643e+10  9.09568181e-01 -3.97949080e-01  2.35196545e-02  7.42663826e-02 -2.57882629e-01  2.39405612e-01  9.56566502e-01 -2.09121585e-01 
 2.81838293e+10  8.86688741e-01 -4.42722474e-01  2.93437888e-02  8.15971635e-02 -2.40339680e-01  2.64308905e-01  9.48395506e-01 -2.35353350e-01 
 3.16227766e+10  8.61543776e-01 -4.85598376e-01  3.59400171e-02  8.94992831e-02 -2.20943271e-01  2.89345044e-01  9.39906798e-01 -2.58247342e-01 
 3.54813389e+10  8.28307204e-01 -5.35636771e-01  4.43850311e-02  9.72778447e-02 -1.95557993e-01  3.16096877e-01  9.27897814e-01 -2.88796402e-01 
 3.98107171e+10  7.89174961e-01 -5.86683579e-01  5.42211736e-02  1.05116754e-01 -1.66185154e-01  3.42618192e-01  9.14468142e-01 -3.18277792e-01 
 4.46683592e+10  7.43975237e-01 -6.37427893e-01  6.59711993e-02  1.12490728e-01 -1.30983140e-01  3.68642368e-01  8.96613198e-01 -3.54446460e-01 
 5.01187234e+10  6.87425907e-01 -6.92140203e-01  7.96120838e-02  1.18979971e-01 -8.98404419e-02  3.92612204e-01  8.77024226e-01 -3.88573107e-01 
 5.62341325e+10  6.24854932e-01 -7.42771442e-01  9.50473329e-02  1.24406213e-01 -4.34613591e-02  4.13522635e-01  8.53489540e-01 -4.25467893e-01 
 6.30957344e+10  5.49700171e-01 -7.93414005e-01  1.12789113e-01  1.27189998e-01  1.09389746e-02  4.28885301e-01  8.23310933e-01 -4.68888234e-01 
 7.07945784e+10  4.74115564e-01 -8.33752967e-01  1.31209519e-01  1.29376201e-01  6.58156974e-02  4.39854699e-01  7.93999902e-01 -5.03953331e-01 
 7.94328235e+10  3.85222988e-01 -8.71367114e-01  1.51486505e-01  1.27149103e-01  1.28219004e-01  4.41066032e-01  7.55287412e-01 -5.47963921e-01 
 8.91250938e+10  2.89008315e-01 -9.00910176e-01  1.71993820e-01  1.22050186e-01  1.91529724e-01  4.33552047e-01  7.15730196e-01 -5.86681386e-01 
 1.00000000e+11  1.92533746e-01 -9.19522057e-01  1.92592932e-01  1.12318544e-01  2.56551540e-01  4.14369562e-01  6.63212716e-01 -6.34869254e-01 
 1.12201845e+11  9.15555615e-02 -9.28669965e-01  2.11742254e-01  9.94108251e-02  3.17845985e-01  3.85476101e-01  6.10899304e-01 -6.75779893e-01 
 1.25892541e+11 -9.78990054e-03 -9.27511186e-01  2.28734628e-01  8.26882273e-02  3.74156041e-01  3.45989880e-01  5.53051917e-01 -7.15957774e-01 
 1.41253754e+11 -1.13057937e-01 -9.16330170e-01  2.42258554e-01  6.21018403e-02  4.22538362e-01  2.95804505e-01  4.90542376e-01 -7.54407275e-01 
 1.58489319e+11 -2.09130307e-01 -8.96181817e-01  2.51727695e-01  3.84788293e-02  4.61010667e-01  2.37201184e-01  4.16809246e-01 -7.94104889e-01 
 1.77827941e+11 -3.00628241e-01 -8.67855482e-01  2.57162321e-01  1.47075521e-02  4.87921821e-01  1.76732002e-01  3.46665613e-01 -8.25126065e-01 
 1.99526231e+11 -3.81638530e-01 -8.34726541e-01  2.58401002e-01 -9.70000524e-03  5.03783656e-01  1.14122386e-01  2.67334474e-01 -8.53984374e-01 
 2.23872114e+11 -4.57941490e-01 -7.97749712e-01  2.52697707e-01 -3.59618326e-02  5.04265343e-01  4.63684509e-02  1.68129164e-01 -8.82314898e-01 
 2.51188643e+11 -5.32437223e-01 -7.55405375e-01  2.40786012e-01 -6.05740871e-02  4.89530969e-01 -1.85971480e-02  6.51424241e-02 -9.01726303e-01 
 2.81838293e+11 -5.90524155e-01 -7.14267335e-01  2.31294056e-01 -7.92990536e-02  4.75333525e-01 -6.88903717e-02 -1.63402019e-02 -9.07516845e-01 
 3.16227766e+11 -6.48534743e-01 -6.69405450e-01  2.15283599e-01 -9.65817555e-02  4.46895699e-01 -1.16599761e-01 -1.09924073e-01 -9.07821727e-01 
 3.54813389e+11 -7.04122119e-01 -6.23037394e-01  1.91576114e-01 -1.11091137e-01  4.01920356e-01 -1.59055858e-01 -2.27489300e-01 -8.96587885e-01 
 3.98107171e+11 -7.46707911e-01 -5.79157493e-01  1.75796206e-01 -1.20333527e-01  3.70348820e-01 -1.86985707e-01 -3.03089107e-01 -8.80265175e-01 
 4.46683592e+11 -7.86287000e-01 -5.35809494e-01  1.55428310e-01 -1.26477130e-01  3.29071244e-01 -2.08448167e-01 -3.94284771e-01 -8.52518558e-01 
