 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.41253754e+09  9.99775762e-01 -2.03357342e-02  7.12798112e-05  4.48666646e-03 -5.34868076e-02  8.31136818e-03  9.98188813e-01 -1.15438595e-02 
 1.58489319e+09  9.99717428e-01 -2.28289213e-02  8.96101126e-05  5.03386086e-03 -5.34535441e-02  9.32373323e-03  9.98167688e-01 -1.28910694e-02 
 1.77827941e+09  9.99646816e-01 -2.55142552e-02  1.12432480e-04  5.64772372e-03 -5.34121720e-02  1.04571944e-02  9.98140795e-01 -1.44303467e-02 
 1.99526231e+09  9.99551155e-01 -2.87730599e-02  1.42513464e-04  6.33629433e-03 -5.33574558e-02  1.17404399e-02  9.98103808e-01 -1.63522150e-02 
 2.23872114e+09  9.99442972e-01 -3.20335251e-02  1.78265362e-04  7.10873586e-03 -5.32927112e-02  1.31631633e-02  9.98061212e-01 -1.82761302e-02 
 2.51188643e+09  9.99294539e-01 -3.60579911e-02  2.24424467e-04  7.97508440e-03 -5.32089210e-02  1.47675802e-02  9.98008565e-01 -2.03926297e-02 
 2.81838293e+09  9.99119178e-01 -4.02746216e-02  2.82605994e-04  8.94671874e-03 -5.31033645e-02  1.65674813e-02  9.97935357e-01 -2.30825526e-02 
 3.16227766e+09  9.98888034e-01 -4.52547115e-02  3.55469850e-04  1.00363094e-02 -5.29711483e-02  1.85839167e-02  9.97851007e-01 -2.57750496e-02 
 3.54813389e+09  9.98588691e-01 -5.09975267e-02  4.48336115e-04  1.12579218e-02 -5.28024629e-02  2.08504345e-02  9.97743584e-01 -2.88508784e-02 
 3.98107171e+09  9.98228635e-01 -5.71215269e-02  5.63367823e-04  1.26274906e-02 -5.25938022e-02  2.33832787e-02  9.97608370e-01 -3.23101015e-02 
 4.46683592e+09  9.97774943e-01 -6.40061696e-02  7.10551546e-04  1.41623131e-02 -5.23265532e-02  2.62315162e-02  9.97425934e-01 -3.65330167e-02 
 5.01187234e+09  9.97210116e-01 -7.16496627e-02  8.91251406e-04  1.58823098e-02 -5.19989497e-02  2.94077882e-02  9.97215994e-01 -4.07586199e-02 
 5.62341325e+09  9.96483558e-01 -8.04288748e-02  1.12569139e-03  1.78082122e-02 -5.15730481e-02  3.29870965e-02  9.96923940e-01 -4.61271880e-02 
 6.30957344e+09  9.95493328e-01 -9.10969885e-02  1.43042463e-03  1.99630288e-02 -5.10179342e-02  3.70174896e-02  9.96548074e-01 -5.22569626e-02 
 7.07945784e+09  9.94448056e-01 -1.00995647e-01  1.77544114e-03  2.23779768e-02 -5.03944471e-02  4.14390932e-02  9.96160125e-01 -5.76280100e-02 
 7.94328235e+09  9.93025617e-01 -1.13147270e-01  2.23049488e-03  2.50760885e-02 -4.95689849e-02  4.64316474e-02  9.95622037e-01 -6.45168728e-02 
 8.91250938e+09  9.91138223e-01 -1.27533748e-01  2.81187188e-03  2.80884966e-02 -4.85127233e-02  5.20257410e-02  9.94951610e-01 -7.21603381e-02 
 1.00000000e+10  9.88899410e-01 -1.42628196e-01  3.53624583e-03  3.14504148e-02 -4.71979785e-02  5.82588805e-02  9.94062966e-01 -8.13116357e-02 
 1.12201845e+10  9.86026886e-01 -1.59910833e-01  4.43309824e-03  3.51976720e-02 -4.55710470e-02  6.51892109e-02  9.93043707e-01 -9.04484951e-02 
 1.25892541e+10  9.82394810e-01 -1.79338547e-01  5.59648150e-03  3.93576803e-02 -4.34561030e-02  7.29402782e-02  9.91575541e-01 -1.02584395e-01 
 1.41253754e+10  9.78016083e-01 -2.00120603e-01  7.00478242e-03  4.39820277e-02 -4.09019090e-02  8.14956496e-02  9.89888390e-01 -1.14681784e-01 
 1.58489319e+10  9.72452093e-01 -2.23669200e-01  8.77473132e-03  4.90960450e-02 -3.76901299e-02  9.09730303e-02  9.87772434e-01 -1.28229104e-01 
 1.77827941e+10  9.65486123e-01 -2.49877210e-01  1.09803353e-02  5.47335243e-02 -3.36878434e-02  1.01423252e-01  9.85147857e-01 -1.43196175e-01 
 1.99526231e+10  9.56465713e-01 -2.80034578e-01  1.37958737e-02  6.08941895e-02 -2.85685979e-02  1.12914482e-01  9.81683281e-01 -1.61028975e-01 
 2.23872114e+10  9.45468903e-01 -3.12494877e-01  1.71967469e-02  6.76372558e-02 -2.23961431e-02  1.25420567e-01  9.77740064e-01 -1.78692457e-01 
 2.51188643e+10  9.32742637e-01 -3.45643309e-01  2.13351443e-02  7.49712702e-02 -1.48980199e-02  1.38985100e-01  9.72695275e-01 -1.99089151e-01 
 2.81838293e+10  9.14243748e-01 -3.88686649e-01  2.69689706e-02  8.25748681e-02 -4.60623991e-03  1.53441893e-01  9.64999757e-01 -2.27884228e-01 
 3.16227766e+10  8.94942720e-01 -4.27606186e-01  3.31262698e-02  9.09448271e-02  6.54147386e-03  1.68888025e-01  9.57724891e-01 -2.50383881e-01 
 3.54813389e+10  8.69892856e-01 -4.72471373e-01  4.08926170e-02  9.95295456e-02  2.06490935e-02  1.84932838e-01  9.48010083e-01 -2.78003167e-01 
 3.98107171e+10  8.39739076e-01 -5.19765261e-01  5.02066229e-02  1.08305414e-01  3.75629959e-02  2.01357182e-01  9.36301904e-01 -3.07585793e-01 
 4.46683592e+10  8.04114406e-01 -5.68485980e-01  6.13792715e-02  1.16968596e-01  5.78590198e-02  2.17667658e-01  9.21384910e-01 -3.41548456e-01 
 5.01187234e+10  7.59453083e-01 -6.21686905e-01  7.46594630e-02  1.25050044e-01  8.20239450e-02  2.33054189e-01  9.03927528e-01 -3.76620307e-01 
 5.62341325e+10  7.08744870e-01 -6.73294592e-01  9.00014076e-02  1.32329286e-01  1.09926819e-01  2.47027329e-01  8.82578544e-01 -4.14956432e-01 
 6.30957344e+10  6.45107410e-01 -7.28669525e-01  1.08166971e-01  1.37178704e-01  1.43151448e-01  2.57011667e-01  8.54530389e-01 -4.60646568e-01 
 7.07945784e+10  5.79747519e-01 -7.75367463e-01  1.27628110e-01  1.41071338e-01  1.78570694e-01  2.64976709e-01  8.24360388e-01 -5.02812468e-01 
 7.94328235e+10  4.98967149e-01 -8.23330460e-01  1.49151009e-01  1.41384051e-01  2.17946418e-01  2.66760779e-01  7.89947013e-01 -5.45565829e-01 
 8.91250938e+10  4.15670393e-01 -8.61845075e-01  1.71875450e-01  1.38581200e-01  2.59526571e-01  2.62957525e-01  7.47982734e-01 -5.92176079e-01 
 1.00000000e+11  3.20807375e-01 -8.95169310e-01  1.95044287e-01  1.31305437e-01  3.02129784e-01  2.51231261e-01  7.01973392e-01 -6.37024801e-01 
 1.12201845e+11  2.24686523e-01 -9.17849426e-01  2.17747281e-01  1.20013573e-01  3.43985132e-01  2.32292033e-01  6.48774321e-01 -6.82734174e-01 
 1.25892541e+11  1.23460833e-01 -9.31310894e-01  2.38783434e-01  1.03805997e-01  3.83096612e-01  2.04602836e-01  5.89035583e-01 -7.27686622e-01 
 1.41253754e+11  2.09206670e-02 -9.34447018e-01  2.56941991e-01  8.33517175e-02  4.17245005e-01  1.69283057e-01  5.23394618e-01 -7.70352402e-01 
 1.58489319e+11 -7.92529763e-02 -9.27728799e-01  2.70914507e-01  5.83338425e-02  4.44223348e-01  1.25836583e-01  4.45530076e-01 -8.13759454e-01 
 1.77827941e+11 -1.79134866e-01 -9.11520825e-01  2.79572129e-01  3.06967235e-02  4.61916288e-01  7.75702782e-02  3.63970920e-01 -8.51023690e-01 
 1.99526231e+11 -2.74905536e-01 -8.86525270e-01  2.82754113e-01  2.20584948e-03  4.69933462e-01  2.75837950e-02  2.80010732e-01 -8.81426008e-01 
 2.23872114e+11 -3.60526954e-01 -8.55719771e-01  2.80810137e-01 -2.60353423e-02  4.68850567e-01 -2.21187300e-02  1.88496233e-01 -9.05934980e-01 
 2.51188643e+11 -4.47588068e-01 -8.17671555e-01  2.69356473e-01 -5.55402256e-02  4.51576078e-01 -7.42465368e-02  7.94712173e-02 -9.25741527e-01 
 2.81838293e+11 -5.16433780e-01 -7.78342098e-01  2.59785055e-01 -7.81773786e-02  4.36611910e-01 -1.14425306e-01 -6.71789255e-03 -9.31185118e-01 
 3.16227766e+11 -5.83796858e-01 -7.35477236e-01  2.41356374e-01 -1.00020781e-01  4.06628196e-01 -1.53418367e-01 -1.14809630e-01 -9.29344771e-01 
 3.54813389e+11 -6.52963687e-01 -6.85656037e-01  2.14099283e-01 -1.17756661e-01  3.61572402e-01 -1.85604107e-01 -2.35807596e-01 -9.14668760e-01 
 3.98107171e+11 -6.96731450e-01 -6.45362654e-01  1.99581420e-01 -1.29530891e-01  3.37324359e-01 -2.06903379e-01 -3.11632248e-01 -8.94909745e-01 
 4.46683592e+11 -7.44250101e-01 -5.99281861e-01  1.76779172e-01 -1.37633834e-01  2.99121283e-01 -2.22157308e-01 -4.03751132e-01 -8.64036525e-01 
