 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.99526231e+09  9.99411264e-01 -3.29397331e-02  1.56082697e-04  6.33519043e-03 -2.84319437e-01  1.91441284e-02  9.89506115e-01 -1.71341994e-02 
 2.23872114e+09  9.99269556e-01 -3.66702355e-02  1.94454976e-04  7.10737294e-03 -2.84212815e-01  2.13967372e-02  9.89459776e-01 -1.89421671e-02 
 2.51188643e+09  9.99079051e-01 -4.11750995e-02  2.45221537e-04  7.97332063e-03 -2.84069812e-01  2.40199663e-02  9.89394227e-01 -2.13292846e-02 
 2.81838293e+09  9.98837446e-01 -4.62646848e-02  3.08940612e-04  8.94440718e-03 -2.83890359e-01  2.69545435e-02  9.89313598e-01 -2.39195660e-02 
 3.16227766e+09  9.98544640e-01 -5.17495450e-02  3.87485470e-04  1.00333395e-02 -2.83670483e-01  3.01977645e-02  9.89215278e-01 -2.67146303e-02 
 3.54813389e+09  9.98170619e-01 -5.80112316e-02  4.87093917e-04  1.12540795e-02 -2.83390992e-01  3.38574973e-02  9.89090191e-01 -2.99048093e-02 
 3.98107171e+09  9.97673889e-01 -6.54302420e-02  6.17315984e-04  1.26219651e-02 -2.83021834e-01  3.80708918e-02  9.88919583e-01 -3.38689613e-02 
 4.46683592e+09  9.97083295e-01 -7.32460458e-02  7.74839150e-04  1.41550915e-02 -2.82579978e-01  4.26563946e-02  9.88721560e-01 -3.78546645e-02 
 5.01187234e+09  9.96323811e-01 -8.22179760e-02  9.76762952e-04  1.58720681e-02 -2.82010759e-01  4.78649380e-02  9.88460262e-01 -4.26178549e-02 
 5.62341325e+09  9.95361327e-01 -9.23435709e-02  1.22999074e-03  1.77944008e-02 -2.81297041e-01  5.36829443e-02  9.88139057e-01 -4.77832114e-02 
 6.30957344e+09  9.94116107e-01 -1.03996758e-01  1.55692675e-03  1.99444128e-02 -2.80369298e-01  6.03127861e-02  9.87705882e-01 -5.41054017e-02 
 7.07945784e+09  9.92709108e-01 -1.15660444e-01  1.93676622e-03  2.23521332e-02 -2.79314390e-01  6.73276470e-02  9.87250167e-01 -5.97038463e-02 
 7.94328235e+09  9.90837338e-01 -1.29592293e-01  2.43326768e-03  2.50401740e-02 -2.77919728e-01  7.54113814e-02  9.86624481e-01 -6.68371059e-02 
 8.91250938e+09  9.88507765e-01 -1.45020693e-01  3.06383106e-03  2.80391328e-02 -2.76144896e-01  8.45102632e-02  9.85788135e-01 -7.55029807e-02 
 1.00000000e+10  9.85520547e-01 -1.62673644e-01  3.84625135e-03  3.13821902e-02 -2.73945270e-01  9.45746971e-02  9.84817417e-01 -8.41957942e-02 
 1.12201845e+10  9.81878250e-01 -1.81767599e-01  4.83784618e-03  3.50997712e-02 -2.71154572e-01  1.05866461e-01  9.83486144e-01 -9.51618720e-02 
 1.25892541e+10  9.77026672e-01 -2.04481767e-01  6.08349533e-03  3.92234115e-02 -2.67635739e-01  1.18429508e-01  9.81940785e-01 -1.06141002e-01 
 1.41253754e+10  9.71215064e-01 -2.28518139e-01  7.61994742e-03  4.37923476e-02 -2.63316067e-01  1.32218739e-01  9.79987552e-01 -1.18620447e-01 
 1.58489319e+10  9.63941035e-01 -2.55255417e-01  9.53902695e-03  4.88312296e-02 -2.57918285e-01  1.47463613e-01  9.77541810e-01 -1.32575010e-01 
 1.77827941e+10  9.54953921e-01 -2.84550282e-01  1.19565845e-02  5.43559434e-02 -2.51102974e-01  1.64362725e-01  9.74287793e-01 -1.49450883e-01 
 1.99526231e+10  9.43531136e-01 -3.17637190e-01  1.49253771e-02  6.03928797e-02 -2.42742405e-01  1.82706760e-01  9.70541931e-01 -1.66233567e-01 
 2.23872114e+10  9.29772690e-01 -3.52831858e-01  1.85433169e-02  6.69592393e-02 -2.32600039e-01  2.02475728e-01  9.65995585e-01 -1.84352407e-01 
 2.51188643e+10  9.12819866e-01 -3.91163013e-01  2.31291230e-02  7.39641712e-02 -2.19659584e-01  2.24180750e-01  9.59600002e-01 -2.08070297e-01 
 2.81838293e+10  8.90386225e-01 -4.36049866e-01  2.88985150e-02  8.12903363e-02 -2.03207995e-01  2.47584109e-01  9.51597634e-01 -2.34252458e-01 
 3.16227766e+10  8.65691351e-01 -4.79063818e-01  3.54354986e-02  8.91911909e-02 -1.84969131e-01  2.71248947e-01  9.43299864e-01 -2.57088847e-01 
 3.54813389e+10  8.32974183e-01 -5.29375631e-01  4.36846820e-02  9.70666450e-02 -1.61573761e-01  2.96247568e-01  9.32365506e-01 -2.84843508e-01 
 3.98107171e+10  7.95959671e-01 -5.78519886e-01  5.34708510e-02  1.04960159e-01 -1.33938295e-01  3.21396649e-01  9.18350432e-01 -3.17152489e-01 
 4.46683592e+10  7.49690010e-01 -6.31961502e-01  6.49881775e-02  1.12497205e-01 -1.01306777e-01  3.45849790e-01  9.02826458e-01 -3.48035238e-01 
 5.01187234e+10  6.97236022e-01 -6.83517981e-01  7.86414320e-02  1.19112989e-01 -6.24424846e-02  3.68755806e-01  8.81488419e-01 -3.87694576e-01 
 5.62341325e+10  6.35264765e-01 -7.35261147e-01  9.40548340e-02  1.24643897e-01 -1.85744766e-02  3.88621202e-01  8.58268061e-01 -4.24793847e-01 
 6.30957344e+10  5.60575046e-01 -7.87258444e-01  1.11811558e-01  1.27542809e-01  3.29183607e-02  4.03095046e-01  8.28394659e-01 -4.68544495e-01 
 7.07945784e+10  4.85261920e-01 -8.28928391e-01  1.30263682e-01  1.29836280e-01  8.50554952e-02  4.13576268e-01  7.99377507e-01 -5.03958062e-01 
 7.94328235e+10  3.96399573e-01 -8.68083422e-01  1.50621728e-01  1.27705862e-01  1.44323514e-01  4.14533573e-01  7.60892313e-01 -5.48484073e-01 
 8.91250938e+10  2.99938938e-01 -8.99196237e-01  1.71239859e-01  1.22673796e-01  2.04540868e-01  4.07149630e-01  7.21496114e-01 -5.87777873e-01 
 1.00000000e+11  2.02628028e-01 -9.19281977e-01  1.91766933e-01  1.14166538e-01  2.64893854e-01  3.90528966e-01  6.75448933e-01 -6.29376577e-01 
 1.12201845e+11  1.01180365e-01 -9.29839201e-01  2.11267826e-01  1.00034127e-01  3.24657956e-01  3.60351084e-01  6.16566306e-01 -6.78337744e-01 
 1.25892541e+11 -1.18986512e-03 -9.29883952e-01  2.28392272e-01  8.32298692e-02  3.78107629e-01  3.22008917e-01  5.58440696e-01 -7.19286297e-01 
 1.41253754e+11 -1.00667950e-01 -9.19807793e-01  2.42524458e-01  6.33463221e-02  4.24233687e-01  2.75215133e-01  4.95177112e-01 -7.58232735e-01 
 1.58489319e+11 -1.94515784e-01 -9.00916101e-01  2.53162693e-01  4.13600104e-02  4.61412850e-01  2.22391061e-01  4.27503930e-01 -7.93980695e-01 
 1.77827941e+11 -2.84577327e-01 -8.74650847e-01  2.58912285e-01  1.65598973e-02  4.87468603e-01  1.62225776e-01  3.49650367e-01 -8.29348895e-01 
 1.99526231e+11 -3.68542605e-01 -8.42160082e-01  2.60159286e-01 -8.40297263e-03  5.01979358e-01  1.00788961e-01  2.69627487e-01 -8.58543174e-01 
 2.23872114e+11 -4.47574949e-01 -8.04566535e-01  2.55930727e-01 -3.35628747e-02  5.03545372e-01  3.82040210e-02  1.82241930e-01 -8.83393002e-01 
 2.51188643e+11 -5.24481947e-01 -7.62060477e-01  2.43835263e-01 -5.90201357e-02  4.88005924e-01 -2.60072497e-02  7.74611633e-02 -9.04430617e-01 
 2.81838293e+11 -5.84742564e-01 -7.21176504e-01  2.32310710e-01 -7.93028562e-02  4.70096985e-01 -7.79769649e-02 -1.66311018e-02 -9.12128031e-01 
 3.16227766e+11 -6.44521508e-01 -6.75622120e-01  2.15928912e-01 -9.67906233e-02  4.40940160e-01 -1.24144912e-01 -1.11010570e-01 -9.12112474e-01 
 3.54813389e+11 -7.01579240e-01 -6.28384308e-01  1.91829637e-01 -1.11374405e-01  3.95490834e-01 -1.64817664e-01 -2.29319226e-01 -9.00231448e-01 
 3.98107171e+11 -7.41537445e-01 -5.87095279e-01  1.77388999e-01 -1.20926769e-01  3.66927981e-01 -1.91632365e-01 -3.04478465e-01 -8.82925300e-01 
 4.46683592e+11 -7.82727054e-01 -5.42556934e-01  1.56485440e-01 -1.27105443e-01  3.25176580e-01 -2.12003079e-01 -3.96095201e-01 -8.54714924e-01 
