 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.25892541e+10  9.86122692e-01 -1.59029530e-01  5.23110458e-03  3.97127631e-02  3.77833559e-03  5.65136020e-02  9.93544973e-01 -1.01822116e-01 
 1.41253754e+10  9.82516384e-01 -1.78351451e-01  6.56874799e-03  4.44011643e-02  5.67861314e-03  6.31859927e-02  9.91946087e-01 -1.13845378e-01 
 1.58489319e+10  9.78168752e-01 -1.99013996e-01  8.22214186e-03  4.96035524e-02  8.02725151e-03  7.05885172e-02  9.89939290e-01 -1.27318444e-01 
 1.77827941e+10  9.72308715e-01 -2.23894459e-01  1.03347438e-02  5.53395427e-02  1.10286932e-02  7.87538727e-02  9.87449564e-01 -1.42210911e-01 
 1.99526231e+10  9.65355886e-01 -2.49936889e-01  1.29596137e-02  6.16537224e-02  1.47577561e-02  8.77419355e-02  9.84150617e-01 -1.59981518e-01 
 2.23872114e+10  9.57189322e-01 -2.77050687e-01  1.60939096e-02  6.86113604e-02  1.92094247e-02  9.76391467e-02  9.80404857e-01 -1.77591932e-01 
 2.51188643e+10  9.45859790e-01 -3.10757491e-01  2.01472548e-02  7.61248793e-02  2.49681613e-02  1.08336550e-01  9.75602363e-01 -1.97944924e-01 
 2.81838293e+10  9.31199326e-01 -3.49199175e-01  2.54858568e-02  8.40739365e-02  3.25557931e-02  1.19670257e-01  9.68198390e-01 -2.26765657e-01 
 3.16227766e+10  9.16002950e-01 -3.83849101e-01  3.13112562e-02  9.28670204e-02  4.08289918e-02  1.32176335e-01  9.61251555e-01 -2.49302469e-01 
 3.54813389e+10  8.95740717e-01 -4.25199086e-01  3.87513727e-02  1.01993794e-01  5.13987709e-02  1.45171717e-01  9.51917179e-01 -2.77036764e-01 
 3.98107171e+10  8.70902156e-01 -4.69805120e-01  4.77598251e-02  1.11442344e-01  6.41966418e-02  1.58627440e-01  9.40634596e-01 -3.06819166e-01 
 4.46683592e+10  8.41025777e-01 -5.16813936e-01  5.86843502e-02  1.20925911e-01  7.97175330e-02  1.72140109e-01  9.26179056e-01 -3.41102444e-01 
 5.01187234e+10  8.02606906e-01 -5.69730933e-01  7.18374361e-02  1.29988854e-01  9.84076803e-02  1.85065470e-01  9.09200189e-01 -3.76635600e-01 
 5.62341325e+10  7.61509013e-01 -6.18181181e-01  8.69190733e-02  1.38760494e-01  1.19833491e-01  1.97571494e-01  8.88266165e-01 -4.15628247e-01 
 6.30957344e+10  7.04378944e-01 -6.77031146e-01  1.05451951e-01  1.44920069e-01  1.46180378e-01  2.06406826e-01  8.60590303e-01 -4.62183239e-01 
 7.07945784e+10  6.48357482e-01 -7.24763384e-01  1.25258447e-01  1.50660311e-01  1.74322160e-01  2.14618890e-01  8.30624915e-01 -5.05380107e-01 
 7.94328235e+10  5.79999917e-01 -7.74258833e-01  1.47495691e-01  1.53415918e-01  2.05926026e-01  2.18607338e-01  7.96102238e-01 -5.49346077e-01 
 8.91250938e+10  5.03901173e-01 -8.19406928e-01  1.71683766e-01  1.52496375e-01  2.40309696e-01  2.17389111e-01  7.53832364e-01 -5.97286425e-01 
 1.00000000e+11  4.21503047e-01 -8.58176603e-01  1.96837101e-01  1.48005206e-01  2.76067595e-01  2.11099620e-01  7.06951915e-01 -6.43433922e-01 
 1.12201845e+11  3.27664371e-01 -8.92075762e-01  2.22280457e-01  1.37802130e-01  3.12258621e-01  1.96716501e-01  6.52773432e-01 -6.90428531e-01 
 1.25892541e+11  2.32491620e-01 -9.15601348e-01  2.46684477e-01  1.23136159e-01  3.46980942e-01  1.75996581e-01  5.91461935e-01 -7.36329674e-01 
 1.41253754e+11  1.32013827e-01 -9.30218739e-01  2.68664958e-01  1.03183178e-01  3.78280611e-01  1.47775128e-01  5.24020504e-01 -7.79588032e-01 
 1.58489319e+11  3.01108003e-02 -9.35062989e-01  2.86567397e-01  7.74072903e-02  4.03819385e-01  1.11295349e-01  4.44184067e-01 -8.23145465e-01 
 1.77827941e+11 -7.53650341e-02 -9.29893632e-01  2.98783499e-01  4.77347488e-02  4.21308885e-01  6.92780783e-02  3.60722157e-01 -8.60161920e-01 
 1.99526231e+11 -1.70478310e-01 -9.15209254e-01  3.06356171e-01  1.78402096e-02  4.32199226e-01  2.69283205e-02  2.74925977e-01 -8.89217397e-01 
 2.23872114e+11 -2.67154135e-01 -8.91907667e-01  3.06309666e-01 -1.43483224e-02  4.32308946e-01 -1.86841141e-02  1.81982607e-01 -9.12897970e-01 
 2.51188643e+11 -3.61073489e-01 -8.61162373e-01  2.96883091e-01 -4.77847177e-02  4.19151130e-01 -6.60792799e-02  7.20190216e-02 -9.30827832e-01 
 2.81838293e+11 -4.36941462e-01 -8.26678632e-01  2.88635261e-01 -7.39141093e-02  4.07594829e-01 -1.03130896e-01 -1.47592718e-02 -9.34753100e-01 
 3.16227766e+11 -5.13757315e-01 -7.86698841e-01  2.69763962e-01 -9.98852968e-02  3.81026642e-01 -1.39974407e-01 -1.23011068e-01 -9.31345916e-01 
 3.54813389e+11 -5.94927242e-01 -7.37251082e-01  2.39987198e-01 -1.21712627e-01  3.39039472e-01 -1.70976939e-01 -2.43804301e-01 -9.15297629e-01 
 3.98107171e+11 -6.46344864e-01 -6.96364591e-01  2.24133173e-01 -1.36009528e-01  3.16666154e-01 -1.91280908e-01 -3.19694607e-01 -8.94556820e-01 
 4.46683592e+11 -7.03153605e-01 -6.47744986e-01  1.98343909e-01 -1.46299234e-01  2.80258616e-01 -2.05936670e-01 -4.11624591e-01 -8.62753711e-01 
