 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 3.16227766e+10  9.07140683e-01 -4.02447311e-01  3.34200059e-02  9.40507602e-02  3.97045200e-02  1.45157902e-01  9.57123486e-01 -2.60696294e-01 
 3.54813389e+10  8.84706094e-01 -4.45618280e-01  4.13911860e-02  1.03008817e-01  5.19412647e-02  1.59015914e-01  9.46457878e-01 -2.90969194e-01 
 3.98107171e+10  8.57444779e-01 -4.91654681e-01  5.09777063e-02  1.12186216e-01  6.66572197e-02  1.73218651e-01  9.33640028e-01 -3.23107968e-01 
 4.46683592e+10  8.24922818e-01 -5.39644076e-01  6.23488139e-02  1.21392673e-01  8.41101380e-02  1.87469949e-01  9.18447125e-01 -3.56780342e-01 
 5.01187234e+10  7.85270081e-01 -5.90682078e-01  7.61211420e-02  1.29933491e-01  1.05261301e-01  2.00747671e-01  8.98423215e-01 -3.96850789e-01 
 5.62341325e+10  7.36319159e-01 -6.45135813e-01  9.20295799e-02  1.37629824e-01  1.29694935e-01  2.12736961e-01  8.76619999e-01 -4.34704567e-01 
 6.30957344e+10  6.77924746e-01 -7.00505332e-01  1.11002940e-01  1.42834678e-01  1.58873698e-01  2.20997917e-01  8.45216918e-01 -4.84699830e-01 
 7.07945784e+10  6.17355945e-01 -7.48090159e-01  1.30777751e-01  1.47974046e-01  1.89221762e-01  2.29037287e-01  8.17197953e-01 -5.21483739e-01 
 7.94328235e+10  5.44908825e-01 -7.96007636e-01  1.53331020e-01  1.49040799e-01  2.23890244e-01  2.30935617e-01  7.79003110e-01 -5.68029591e-01 
 8.91250938e+10  4.65394467e-01 -8.38508060e-01  1.77438456e-01  1.46256347e-01  2.60971427e-01  2.26963765e-01  7.32893342e-01 -6.17631737e-01 
 1.00000000e+11  3.76935944e-01 -8.75564140e-01  2.02252270e-01  1.38578847e-01  2.99185406e-01  2.15532319e-01  6.78932944e-01 -6.68298995e-01 
 1.12201845e+11  2.78260504e-01 -9.05774035e-01  2.26315567e-01  1.26612794e-01  3.36278441e-01  1.97521194e-01  6.24668780e-01 -7.11669098e-01 
 1.25892541e+11  1.80145795e-01 -9.24881285e-01  2.48838881e-01  1.09118779e-01  3.71071352e-01  1.71074497e-01  5.56548130e-01 -7.59552143e-01 
 1.41253754e+11  8.45281440e-02 -9.33204767e-01  2.68894185e-01  8.94919817e-02  4.02052524e-01  1.41305702e-01  4.89716764e-01 -7.98107668e-01 
 1.58489319e+11 -1.74262747e-02 -9.33151364e-01  2.84322819e-01  6.35845362e-02  4.26074229e-01  1.01963467e-01  4.11343504e-01 -8.37045794e-01 
 1.77827941e+11 -1.21001145e-01 -9.23483245e-01  2.93510405e-01  3.32945150e-02  4.40646900e-01  5.59120846e-02  3.22826403e-01 -8.72944268e-01 
 1.99526231e+11 -2.17798562e-01 -9.04196260e-01  2.98102287e-01  3.95854920e-03  4.48144533e-01  1.12489000e-02  2.39770244e-01 -8.97947478e-01 
 2.23872114e+11 -3.06300231e-01 -8.78931195e-01  2.95370163e-01 -2.74424136e-02  4.44541554e-01 -3.65836619e-02  1.37208757e-01 -9.19983218e-01 
 2.51188643e+11 -3.98733816e-01 -8.44577641e-01  2.84026673e-01 -5.82831226e-02  4.27873964e-01 -8.36233379e-02  3.20563186e-02 -9.32840921e-01 
 2.81838293e+11 -4.72906637e-01 -8.08091273e-01  2.72539466e-01 -8.32540836e-02  4.10826914e-01 -1.21749157e-01 -6.11414033e-02 -9.33753242e-01 
 3.16227766e+11 -5.46288811e-01 -7.66073453e-01  2.53546361e-01 -1.05969174e-01  3.82410406e-01 -1.56488451e-01 -1.62943071e-01 -9.26183190e-01 
 3.54813389e+11 -6.22968584e-01 -7.15936130e-01  2.23240540e-01 -1.24725484e-01  3.36901982e-01 -1.85301656e-01 -2.84539948e-01 -9.04922330e-01 
 3.98107171e+11 -6.73781768e-01 -6.72620125e-01  2.07181282e-01 -1.36754594e-01  3.12727507e-01 -2.03773754e-01 -3.54974762e-01 -8.82969426e-01 
 4.46683592e+11 -7.24557776e-01 -6.26893787e-01  1.81678907e-01 -1.44880686e-01  2.74315194e-01 -2.16394892e-01 -4.51083832e-01 -8.44899973e-01 
