 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 5.01187234e+08  9.99956097e-01 -8.89204307e-03  1.36164791e-05  1.98716305e-03 -3.55354382e-01  5.92966675e-03  9.78742279e-01 -5.11399628e-03 
 5.62341325e+08  9.99944648e-01 -9.98454485e-03  1.71795925e-05  2.22961101e-03 -3.55344513e-01  6.65912661e-03  9.78737416e-01 -5.76384512e-03 
 6.30957344e+08  9.99930053e-01 -1.12253709e-02  2.17130284e-05  2.50163215e-03 -3.55331916e-01  7.48370922e-03  9.78731144e-01 -6.51228844e-03 
 7.07945784e+08  9.99912909e-01 -1.25198001e-02  2.71059925e-05  2.80683601e-03 -3.55317188e-01  8.36778253e-03  9.78724207e-01 -7.21994063e-03 
 7.94328235e+08  9.99889515e-01 -1.41069284e-02  3.42497504e-05  3.14925739e-03 -3.55297357e-01  9.40283493e-03  9.78714635e-01 -8.12088367e-03 
 8.91250938e+08  9.99861398e-01 -1.57968347e-02  4.30814536e-05  3.53343712e-03 -3.55272997e-01  1.05463365e-02  9.78702677e-01 -9.12256730e-03 
 1.00000000e+09  9.99824504e-01 -1.77810943e-02  5.43288583e-05  3.96445460e-03 -3.55241830e-01  1.18412535e-02  9.78687792e-01 -1.02258810e-02 
 1.12201845e+09  9.99780684e-01 -1.98699906e-02  6.81219329e-05  4.44802071e-03 -3.55203953e-01  1.32639133e-02  9.78669488e-01 -1.14318254e-02 
 1.25892541e+09  9.99722634e-01 -2.23506145e-02  8.59201445e-05  4.99050867e-03 -3.55154666e-01  1.48932821e-02  9.78645798e-01 -1.28348478e-02 
 1.41253754e+09  9.99651898e-01 -2.50334760e-02  1.08141365e-04  5.59909223e-03 -3.55093342e-01  1.67082908e-02  9.78615613e-01 -1.44361870e-02 
 1.58489319e+09  9.99558409e-01 -2.82058244e-02  1.36635391e-04  6.28177109e-03 -3.55014181e-01  1.87740150e-02  9.78577389e-01 -1.62372072e-02 
 1.77827941e+09  9.99446063e-01 -3.15831237e-02  1.71858442e-04  7.04756308e-03 -3.54916957e-01  2.10557314e-02  9.78529635e-01 -1.82394458e-02 
 1.99526231e+09  9.99298522e-01 -3.55480545e-02  2.17455499e-04  7.90645454e-03 -3.54789995e-01  2.36724364e-02  9.78466330e-01 -2.06312076e-02 
 2.23872114e+09  9.99123607e-01 -3.97211628e-02  2.71703879e-04  8.86986022e-03 -3.54641441e-01  2.64762455e-02  9.78397132e-01 -2.28545020e-02 
 2.51188643e+09  9.98900250e-01 -4.44851721e-02  3.41703804e-04  9.95018684e-03 -3.54448403e-01  2.96908606e-02  9.78302738e-01 -2.56578542e-02 
 2.81838293e+09  9.98609303e-01 -5.00321071e-02  4.31207338e-04  1.11614392e-02 -3.54200240e-01  3.33413587e-02  9.78182100e-01 -2.88567990e-02 
 3.16227766e+09  9.98257506e-01 -5.59828505e-02  5.42339182e-04  1.25194190e-02 -3.53893653e-01  3.73880215e-02  9.78030008e-01 -3.24537524e-02 
 3.54813389e+09  9.97812239e-01 -6.27197102e-02  6.79669548e-04  1.40416451e-02 -3.53516393e-01  4.18624146e-02  9.77853256e-01 -3.60782701e-02 
 3.98107171e+09  9.97227347e-01 -7.06236530e-02  8.57536045e-04  1.57469762e-02 -3.53023294e-01  4.69987073e-02  9.77618019e-01 -4.04789554e-02 
 4.46683592e+09  9.96532214e-01 -7.89351887e-02  1.07888254e-03  1.76573708e-02 -3.52412776e-01  5.27001522e-02  9.77311538e-01 -4.56584667e-02 
 5.01187234e+09  9.95612395e-01 -8.87931468e-02  1.36043291e-03  1.97959373e-02 -3.51632256e-01  5.91418281e-02  9.76934986e-01 -5.12463357e-02 
 5.62341325e+09  9.94454529e-01 -9.98149976e-02  1.71575717e-03  2.21887448e-02 -3.50646189e-01  6.63673595e-02  9.76454862e-01 -5.76176709e-02 
 6.30957344e+09  9.92971044e-01 -1.12374105e-01  2.16578662e-03  2.48637275e-02 -3.49393766e-01  7.44903864e-02  9.75848480e-01 -6.47740208e-02 
 7.07945784e+09  9.91288819e-01 -1.24955158e-01  2.69999850e-03  2.78565269e-02 -3.47934803e-01  8.31710920e-02  9.75148341e-01 -7.19745468e-02 
 7.94328235e+09  9.89077822e-01 -1.39810515e-01  3.39081637e-03  3.11943667e-02 -3.46029723e-01  9.31184940e-02  9.74217648e-01 -8.07049631e-02 
 8.91250938e+09  9.86224013e-01 -1.56915122e-01  4.27467125e-03  3.49113364e-02 -3.43577160e-01  1.04382794e-01  9.73002454e-01 -9.09606321e-02 
 1.00000000e+10  9.82734113e-01 -1.75492009e-01  5.35102491e-03  3.90518517e-02 -3.40614929e-01  1.16636523e-01  9.71594719e-01 -1.01255598e-01 
 1.12201845e+10  9.78354722e-01 -1.96244838e-01  6.70458715e-03  4.36479418e-02 -3.36884930e-01  1.30315952e-01  9.69802282e-01 -1.13062278e-01 
 1.25892541e+10  9.72592917e-01 -2.20576692e-01  8.44752196e-03  4.87230351e-02 -3.32034556e-01  1.45825384e-01  9.67445982e-01 -1.27095232e-01 
 1.41253754e+10  9.65718162e-01 -2.46187156e-01  1.05850792e-02  5.43288872e-02 -3.26122828e-01  1.62706672e-01  9.64516939e-01 -1.42592890e-01 
 1.58489319e+10  9.57186671e-01 -2.74423747e-01  1.32341779e-02  6.04878359e-02 -3.18805232e-01  1.81214759e-01  9.60905423e-01 -1.59513787e-01 
 1.77827941e+10  9.46733848e-01 -3.05118054e-01  1.64910219e-02  6.72253919e-02 -3.09836587e-01  2.01339468e-01  9.56496035e-01 -1.77805746e-01 
 1.99526231e+10  9.33074471e-01 -3.40813144e-01  2.06222982e-02  7.44891303e-02 -2.98353349e-01  2.23632392e-01  9.50854640e-01 -1.98819244e-01 
 2.23872114e+10  9.16739288e-01 -3.78354077e-01  2.56168448e-02  8.23255449e-02 -2.84555039e-01  2.47335219e-01  9.44093445e-01 -2.21010829e-01 
 2.51188643e+10  8.96831316e-01 -4.18668396e-01  3.17938248e-02  9.06203454e-02 -2.67446457e-01  2.72809769e-01  9.35336804e-01 -2.47056832e-01 
 2.81838293e+10  8.70956516e-01 -4.64933519e-01  3.95928598e-02  9.91010551e-02 -2.45537120e-01  3.00188770e-01  9.23794068e-01 -2.78011018e-01 
 3.16227766e+10  8.42599377e-01 -5.08868577e-01  4.83914276e-02  1.08139803e-01 -2.21409841e-01  3.27329318e-01  9.11677537e-01 -3.05367965e-01 
 3.54813389e+10  8.05799719e-01 -5.59161951e-01  5.92775994e-02  1.16912813e-01 -1.91095211e-01  3.55341171e-01  8.96285812e-01 -3.36935675e-01 
 3.98107171e+10  7.62970375e-01 -6.09584338e-01  7.21382105e-02  1.25313273e-01 -1.55274370e-01  3.82784073e-01  8.77193771e-01 -3.72167021e-01 
 4.46683592e+10  7.10645352e-01 -6.62693046e-01  8.71556105e-02  1.32804804e-01 -1.13216088e-01  4.08429683e-01  8.55184987e-01 -4.07729014e-01 
 5.01187234e+10  6.52312342e-01 -7.12472309e-01  1.04360324e-01  1.38968995e-01 -6.50046131e-02  4.31019561e-01  8.27733537e-01 -4.47944201e-01 
 5.62341325e+10  5.85003422e-01 -7.60608134e-01  1.23682253e-01  1.43096049e-01 -1.05768007e-02  4.48777811e-01  7.95799688e-01 -4.89172283e-01 
 6.30957344e+10  5.05938119e-01 -8.07120902e-01  1.44930386e-01  1.44179627e-01  5.00533008e-02  4.59429141e-01  7.59565679e-01 -5.30325874e-01 
 7.07945784e+10  4.24089405e-01 -8.44431127e-01  1.67243947e-01  1.42813167e-01  1.13296382e-01  4.62887259e-01  7.19101025e-01 -5.70632496e-01 
 7.94328235e+10  3.34206756e-01 -8.75395581e-01  1.90252952e-01  1.37728918e-01  1.79159048e-01  4.56882562e-01  6.75102352e-01 -6.09058889e-01 
 8.91250938e+10  2.42839975e-01 -8.96629141e-01  2.13361054e-01  1.28123530e-01  2.46356648e-01  4.39884084e-01  6.21607900e-01 -6.51730816e-01 
 1.00000000e+11  1.39595208e-01 -9.11173289e-01  2.34954120e-01  1.12423042e-01  3.12414106e-01  4.08293473e-01  5.62968498e-01 -6.93126451e-01 
 1.12201845e+11  4.09673072e-02 -9.14002270e-01  2.54307197e-01  9.48807658e-02  3.71419135e-01  3.70002728e-01  5.05888990e-01 -7.26711287e-01 
 1.25892541e+11 -5.56305232e-02 -9.07572101e-01  2.70287526e-01  7.24829224e-02  4.23710405e-01  3.19899951e-01  4.38292571e-01 -7.62789229e-01 
 1.41253754e+11 -1.47836362e-01 -8.92705147e-01  2.82273722e-01  4.77286211e-02  4.66108343e-01  2.63046741e-01  3.67737030e-01 -7.94518237e-01 
 1.58489319e+11 -2.37538870e-01 -8.70781926e-01  2.88735557e-01  1.98810903e-02  4.96514048e-01  1.98251288e-01  2.88954665e-01 -8.24724810e-01 
 1.77827941e+11 -3.22222010e-01 -8.42979096e-01  2.89339772e-01 -9.15708462e-03  5.13435448e-01  1.29733037e-01  2.03389738e-01 -8.50889326e-01 
 1.99526231e+11 -4.00341587e-01 -8.09850874e-01  2.86165254e-01 -3.58291848e-02  5.19332553e-01  6.55430644e-02  1.24849552e-01 -8.67804089e-01 
 2.23872114e+11 -4.73459134e-01 -7.73768424e-01  2.75877488e-01 -6.28409142e-02  5.10305201e-01 -5.71946169e-05  3.10168786e-02 -8.81737267e-01 
 2.51188643e+11 -5.44818339e-01 -7.33746877e-01  2.58003673e-01 -8.80415555e-02  4.85129313e-01 -6.27633263e-02 -7.36519767e-02 -8.88385701e-01 
 2.81838293e+11 -6.03688423e-01 -6.92859477e-01  2.42665404e-01 -1.06805346e-01  4.60707006e-01 -1.10650123e-01 -1.55817594e-01 -8.84477155e-01 
 3.16227766e+11 -6.59137360e-01 -6.51035885e-01  2.21173013e-01 -1.22872857e-01  4.23771762e-01 -1.53389971e-01 -2.52285510e-01 -8.72159959e-01 
 3.54813389e+11 -7.14788668e-01 -6.05561434e-01  1.92536419e-01 -1.34222849e-01  3.72492514e-01 -1.87400907e-01 -3.62356041e-01 -8.46933276e-01 
 3.98107171e+11 -7.52889795e-01 -5.65715080e-01  1.76385919e-01 -1.41550385e-01  3.42053398e-01 -2.09212219e-01 -4.27094662e-01 -8.23265153e-01 
 4.46683592e+11 -7.92721118e-01 -5.23245996e-01  1.52623431e-01 -1.44547429e-01  2.97401407e-01 -2.23569469e-01 -5.12068053e-01 -7.85576453e-01 
