 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 5.01187234e+08  9.99963682e-01 -8.16575296e-03  1.02611867e-05  1.64987594e-03 -2.44691635e-01  4.59292349e-03  9.91236762e-01 -4.45586779e-03 
 5.62341325e+08  9.99954006e-01 -9.19178544e-03  1.29462983e-05  1.85117586e-03 -2.44684602e-01  5.15704796e-03  9.91233308e-01 -5.00042520e-03 
 6.30957344e+08  9.99941570e-01 -1.03638560e-02  1.63841573e-05  2.07703105e-03 -2.44675561e-01  5.79636194e-03  9.91228781e-01 -5.64251312e-03 
 7.07945784e+08  9.99927486e-01 -1.15392857e-02  2.04168014e-05  2.33043944e-03 -2.44665143e-01  6.48156161e-03  9.91223852e-01 -6.24069806e-03 
 7.94328235e+08  9.99907962e-01 -1.30045464e-02  2.58167831e-05  2.61475202e-03 -2.44650971e-01  7.28297652e-03  9.91216846e-01 -7.03171502e-03 
 8.91250938e+08  9.99884444e-01 -1.45693667e-02  3.25158400e-05  2.93373966e-03 -2.44633468e-01  8.17272576e-03  9.91207995e-01 -7.92148768e-03 
 1.00000000e+09  9.99854804e-01 -1.63295934e-02  4.09431217e-05  3.29162488e-03 -2.44611451e-01  9.17039306e-03  9.91196903e-01 -8.91052412e-03 
 1.12201845e+09  9.99817870e-01 -1.82857698e-02  5.14798827e-05  3.69314509e-03 -2.44583969e-01  1.02848590e-02  9.91183128e-01 -9.99939298e-03 
 1.25892541e+09  9.99770369e-01 -2.05338341e-02  6.47796639e-05  4.14360795e-03 -2.44549236e-01  1.15377351e-02  9.91166137e-01 -1.11887282e-02 
 1.41253754e+09  9.99710116e-01 -2.30744299e-02  8.14589886e-05  4.64896715e-03 -2.44505694e-01  1.29401747e-02  9.91145334e-01 -1.24792384e-02 
 1.58489319e+09  9.99637018e-01 -2.58129395e-02  1.02502616e-04  5.21589195e-03 -2.44450813e-01  1.45162317e-02  9.91117411e-01 -1.40607518e-02 
 1.77827941e+09  9.99543623e-01 -2.89407764e-02  1.29162743e-04  5.85184786e-03 -2.44381159e-01  1.62915874e-02  9.91082065e-01 -1.58396065e-02 
 1.99526231e+09  9.99419633e-01 -3.26493083e-02  1.63331012e-04  6.56517917e-03 -2.44291402e-01  1.83051566e-02  9.91037698e-01 -1.78167527e-02 
 2.23872114e+09  9.99272140e-01 -3.65581983e-02  2.04650119e-04  7.36533158e-03 -2.44183925e-01  2.05047533e-02  9.90986469e-01 -1.98042623e-02 
 2.51188643e+09  9.99082276e-01 -4.10493936e-02  2.58376535e-04  8.26266098e-03 -2.44043171e-01  2.30259681e-02  9.90914847e-01 -2.23702858e-02 
 2.81838293e+09  9.98841594e-01 -4.61236596e-02  3.24864201e-04  9.26896544e-03 -2.43869496e-01  2.58211561e-02  9.90831799e-01 -2.49490977e-02 
 3.16227766e+09  9.98549677e-01 -5.15913001e-02  4.08727278e-04  1.03972808e-02 -2.43650646e-01  2.89609088e-02  9.90720332e-01 -2.81089785e-02 
 3.54813389e+09  9.98176810e-01 -5.78336650e-02  5.14937127e-04  1.16621236e-02 -2.43372977e-01  3.24955295e-02  9.90579272e-01 -3.16623109e-02 
 3.98107171e+09  9.97707057e-01 -6.48509359e-02  6.46028196e-04  1.30798985e-02 -2.43031513e-01  3.64090566e-02  9.90416009e-01 -3.52328542e-02 
 4.46683592e+09  9.97121376e-01 -7.26427717e-02  8.12659357e-04  1.46683997e-02 -2.42596746e-01  4.08270128e-02  9.90198309e-01 -3.95776352e-02 
 5.01187234e+09  9.96368233e-01 -8.15879726e-02  1.02289195e-03  1.64475618e-02 -2.42047420e-01  4.57860799e-02  9.89929710e-01 -4.43203080e-02 
 5.62341325e+09  9.95447715e-01 -9.13046426e-02  1.28635044e-03  1.84395785e-02 -2.41360211e-01  5.13266821e-02  9.89582440e-01 -4.98397234e-02 
 6.30957344e+09  9.94136646e-01 -1.03681319e-01  1.64191453e-03  2.06655665e-02 -2.40415855e-01  5.78098767e-02  9.89093982e-01 -5.68899641e-02 
 7.07945784e+09  9.92734985e-01 -1.15306756e-01  2.03856049e-03  2.31600258e-02 -2.39392782e-01  6.45141401e-02  9.88624320e-01 -6.24568330e-02 
 7.94328235e+09  9.90869311e-01 -1.29195401e-01  2.56615184e-03  2.59434701e-02 -2.38012965e-01  7.23046561e-02  9.87928116e-01 -7.03084562e-02 
 8.91250938e+09  9.88548871e-01 -1.44575951e-01  3.22426955e-03  2.90498789e-02 -2.36294439e-01  8.09642685e-02  9.87064340e-01 -7.89353408e-02 
 1.00000000e+10  9.85571810e-01 -1.62174765e-01  4.05235052e-03  3.25105197e-02 -2.34128819e-01  9.06368035e-02  9.86000660e-01 -8.83336860e-02 
 1.12201845e+10  9.81944001e-01 -1.81209029e-01  5.08670744e-03  3.63603894e-02 -2.31428287e-01  1.01379651e-01  9.84628205e-01 -9.92483530e-02 
 1.25892541e+10  9.77414413e-01 -2.02378995e-01  6.38507902e-03  4.06319329e-02 -2.28036733e-01  1.13332086e-01  9.82879273e-01 -1.11665491e-01 
 1.41253754e+10  9.71660784e-01 -2.26353802e-01  7.98505057e-03  4.53632081e-02 -2.23866292e-01  1.26458535e-01  9.80864343e-01 -1.24073787e-01 
 1.58489319e+10  9.64450666e-01 -2.53021186e-01  1.00195260e-02  5.05705350e-02 -2.18541859e-01  1.41123575e-01  9.78142207e-01 -1.39432645e-01 
 1.77827941e+10  9.55541996e-01 -2.82244182e-01  1.25371655e-02  5.62880009e-02 -2.11961726e-01  1.57179433e-01  9.74783624e-01 -1.56209177e-01 
 1.99526231e+10  9.44207774e-01 -3.15250193e-01  1.56724127e-02  6.25191225e-02 -2.03752535e-01  1.74759116e-01  9.70677847e-01 -1.74347892e-01 
 2.23872114e+10  9.30029516e-01 -3.51724666e-01  1.95885334e-02  6.92463569e-02 -1.93470713e-01  1.93934356e-01  9.65417338e-01 -1.95239062e-01 
 2.51188643e+10  9.13156358e-01 -3.89950082e-01  2.42605663e-02  7.65216559e-02 -1.81300058e-01  2.14229086e-01  9.59435916e-01 -2.15870754e-01 
 2.81838293e+10  8.90812256e-01 -4.34694020e-01  3.03780172e-02  8.40248866e-02 -1.65076600e-01  2.36522466e-01  9.50535311e-01 -2.44718855e-01 
 3.16227766e+10  8.66221061e-01 -4.77546136e-01  3.73092304e-02  9.20954392e-02 -1.47045906e-01  2.59124487e-01  9.41238562e-01 -2.70127086e-01 
 3.54813389e+10  8.35122001e-01 -5.25360832e-01  4.57668431e-02  1.00293195e-01 -1.24935233e-01  2.82565007e-01  9.29992626e-01 -2.97569642e-01 
 3.98107171e+10  7.96809860e-01 -5.76687158e-01  5.61970319e-02  1.08181568e-01 -9.74000044e-02  3.06296222e-01  9.14660839e-01 -3.32163547e-01 
 4.46683592e+10  7.54134209e-01 -6.25841184e-01  6.82037803e-02  1.15917153e-01 -6.59573373e-02  3.29264773e-01  8.96617735e-01 -3.67899336e-01 
 5.01187234e+10  6.98553867e-01 -6.81425829e-01  8.22953071e-02  1.22621303e-01 -2.86933560e-02  3.50300689e-01  8.76942014e-01 -4.01570992e-01 
 5.62341325e+10  6.36931502e-01 -7.33003292e-01  9.85406351e-02  1.27865315e-01  1.43910772e-02  3.68262407e-01  8.50843633e-01 -4.42933534e-01 
 6.30957344e+10  5.66344368e-01 -7.82174309e-01  1.16691369e-01  1.31120052e-01  6.27226140e-02  3.81539068e-01  8.20276659e-01 -4.85721725e-01 
 7.07945784e+10  4.87762102e-01 -8.26566179e-01  1.36149484e-01  1.32413732e-01  1.14381846e-01  3.89427797e-01  7.88089766e-01 -5.24532578e-01 
 7.94328235e+10  4.03023168e-01 -8.63976711e-01  1.56976098e-01  1.30500181e-01  1.70058293e-01  3.89809536e-01  7.48856126e-01 -5.67589896e-01 
 8.91250938e+10  3.10569360e-01 -8.94356469e-01  1.78327349e-01  1.25075626e-01  2.27605876e-01  3.81545277e-01  7.05728854e-01 -6.09264349e-01 
 1.00000000e+11  2.13602311e-01 -9.15642620e-01  1.99577704e-01  1.14865549e-01  2.86094663e-01  3.62162593e-01  6.52632675e-01 -6.55900039e-01 
 1.12201845e+11  1.11997953e-01 -9.27483785e-01  2.19336264e-01  1.00074545e-01  3.41957176e-01  3.31588158e-01  5.93160375e-01 -7.01670826e-01 
 1.25892541e+11  9.27219448e-03 -9.28738885e-01  2.36627954e-01  8.26039086e-02  3.91669099e-01  2.93476777e-01  5.34904459e-01 -7.39642519e-01 
 1.41253754e+11 -9.04600039e-02 -9.20047088e-01  2.50483511e-01  6.07818863e-02  4.34247367e-01  2.44955519e-01  4.64862742e-01 -7.80302691e-01 
 1.58489319e+11 -1.89280118e-01 -9.02042757e-01  2.59784379e-01  3.62663817e-02  4.66536541e-01  1.89350982e-01  3.91043531e-01 -8.16586942e-01 
 1.77827941e+11 -2.79666137e-01 -8.76387228e-01  2.64960328e-01  1.11934784e-02  4.88501650e-01  1.31594757e-01  3.14247373e-01 -8.47329539e-01 
 1.99526231e+11 -3.63985655e-01 -8.45187019e-01  2.64121121e-01 -1.58196442e-02  4.97512590e-01  6.89565031e-02  2.22667388e-01 -8.76793845e-01 
 2.23872114e+11 -4.43705498e-01 -8.07910797e-01  2.59151494e-01 -4.06778396e-02  4.95875614e-01  1.03356868e-02  1.37988069e-01 -8.96064046e-01 
 2.51188643e+11 -5.21668727e-01 -7.66186874e-01  2.44566291e-01 -6.67691732e-02  4.74980177e-01 -5.19033918e-02  2.54005552e-02 -9.12761834e-01 
 2.81838293e+11 -5.82593073e-01 -7.25177601e-01  2.32628372e-01 -8.62607530e-02  4.55751850e-01 -9.92033983e-02 -6.37524320e-02 -9.15073035e-01 
 3.16227766e+11 -6.40441833e-01 -6.81849338e-01  2.15393630e-01 -1.03421157e-01  4.25231871e-01 -1.41868650e-01 -1.61793224e-01 -9.09444492e-01 
 3.54813389e+11 -7.01011670e-01 -6.31943288e-01  1.90273842e-01 -1.16759082e-01  3.78626008e-01 -1.77464153e-01 -2.72501522e-01 -8.92930945e-01 
 3.98107171e+11 -7.42155004e-01 -5.90733782e-01  1.73189777e-01 -1.25719930e-01  3.45839773e-01 -2.01668511e-01 -3.55860005e-01 -8.69383033e-01 
 4.46683592e+11 -7.83440278e-01 -5.45527598e-01  1.52999622e-01 -1.30856521e-01  3.06561004e-01 -2.18106275e-01 -4.38707787e-01 -8.38791816e-01 
