 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.77827941e+09  9.99645666e-01 -2.54550226e-02  1.27755368e-04  6.13207053e-03 -2.99116296e-02  1.02539199e-02  9.98806892e-01 -1.62861826e-02 
 1.99526231e+09  9.99549716e-01 -2.87065719e-02  1.62397188e-04  6.87962598e-03 -2.98543127e-02  1.15108744e-02  9.98758864e-01 -1.85830117e-02 
 2.23872114e+09  9.99441156e-01 -3.19588960e-02  2.02120235e-04  7.71827140e-03 -2.97888481e-02  1.29050923e-02  9.98711383e-01 -2.04999952e-02 
 2.51188643e+09  9.99292253e-01 -3.59742041e-02  2.54895232e-04  8.65879528e-03 -2.97016607e-02  1.44793259e-02  9.98644604e-01 -2.29895691e-02 
 2.81838293e+09  9.99116320e-01 -4.01805553e-02  3.19387753e-04  9.71366474e-03 -2.95952620e-02  1.62387924e-02  9.98563472e-01 -2.56708220e-02 
 3.16227766e+09  9.98884407e-01 -4.51490504e-02  4.04120642e-04  1.08963683e-02 -2.94552206e-02  1.82218533e-02  9.98449080e-01 -2.91149507e-02 
 3.54813389e+09  9.98603483e-01 -5.04981477e-02  5.07087321e-04  1.22225598e-02 -2.92852905e-02  2.04358594e-02  9.98317624e-01 -3.25601828e-02 
 3.98107171e+09  9.98222938e-01 -5.69881655e-02  6.39577885e-04  1.37089611e-02 -2.90663814e-02  2.29242152e-02  9.98153899e-01 -3.63871088e-02 
 4.46683592e+09  9.97767817e-01 -6.38562748e-02  8.05577663e-04  1.53747652e-02 -2.87922115e-02  2.57112699e-02  9.97936376e-01 -4.09759691e-02 
 5.01187234e+09  9.97201111e-01 -7.14810700e-02  1.01231577e-03  1.72411507e-02 -2.84508985e-02  2.88302007e-02  9.97670012e-01 -4.59454309e-02 
 5.62341325e+09  9.96472408e-01 -8.02392705e-02  1.27206580e-03  1.93313101e-02 -2.80220376e-02  3.23230283e-02  9.97346455e-01 -5.12946232e-02 
 6.30957344e+09  9.95479502e-01 -9.08833230e-02  1.62516585e-03  2.16680300e-02 -2.74371896e-02  3.62652503e-02  9.96845801e-01 -5.89220728e-02 
 7.07945784e+09  9.94430396e-01 -1.00754850e-01  2.01735756e-03  2.42872741e-02 -2.67910867e-02  4.06162901e-02  9.96366982e-01 -6.50258514e-02 
 7.94328235e+09  9.93003582e-01 -1.12875622e-01  2.53209651e-03  2.72128635e-02 -2.59413405e-02  4.55043574e-02  9.95715705e-01 -7.26421505e-02 
 8.91250938e+09  9.91207278e-01 -1.26473480e-01  3.18754895e-03  3.04785883e-02 -2.48587237e-02  5.09706152e-02  9.94851091e-01 -8.17645594e-02 
 1.00000000e+10  9.88865614e-01 -1.42280784e-01  4.01505095e-03  3.41193581e-02 -2.34913812e-02  5.70691277e-02  9.93793808e-01 -9.16268146e-02 
 1.12201845e+10  9.85985043e-01 -1.59516718e-01  5.03739148e-03  3.81755555e-02 -2.18031668e-02  6.38512161e-02  9.92512125e-01 -1.02220626e-01 
 1.25892541e+10  9.82343984e-01 -1.78891642e-01  6.32534700e-03  4.26816317e-02 -1.96757765e-02  7.13922068e-02  9.90883890e-01 -1.14287865e-01 
 1.41253754e+10  9.77953583e-01 -1.99609819e-01  7.95305295e-03  4.76730206e-02 -1.69866091e-02  7.97571696e-02  9.88645714e-01 -1.29310826e-01 
 1.58489319e+10  9.72376407e-01 -2.23085277e-01  9.95170293e-03  5.31950212e-02 -1.36864532e-02  8.89925354e-02  9.86087875e-01 -1.44250168e-01 
 1.77827941e+10  9.65395450e-01 -2.49207497e-01  1.24346671e-02  5.92754756e-02 -9.58702627e-03  9.91610634e-02  9.82949599e-01 -1.60575750e-01 
 1.99526231e+10  9.56775788e-01 -2.77832976e-01  1.55437530e-02  6.59287915e-02 -4.45258747e-03  1.10302592e-01  9.78865925e-01 -1.79721560e-01 
 2.23872114e+10  9.46269106e-01 -3.08782232e-01  1.93992360e-02  7.31679869e-02  1.91415716e-03  1.22431278e-01  9.73643644e-01 -2.01595466e-01 
 2.51188643e+10  9.32605929e-01 -3.44597886e-01  2.41898137e-02  8.09611183e-02  9.82922587e-03  1.35508014e-01  9.67408192e-01 -2.24610238e-01 
 2.81838293e+10  9.14103946e-01 -3.87474598e-01  3.03862776e-02  8.91059111e-02  2.00941253e-02  1.49299676e-01  9.58920367e-01 -2.52963808e-01 
 3.16227766e+10  8.94804560e-01 -4.26172804e-01  3.74314881e-02  9.79223403e-02  3.17219904e-02  1.64061974e-01  9.49353249e-01 -2.80699664e-01 
 3.54813389e+10  8.69774838e-01 -4.70786769e-01  4.61034461e-02  1.06970812e-01  4.60495458e-02  1.79277116e-01  9.37812085e-01 -3.10448412e-01 
 3.98107171e+10  8.39681619e-01 -5.17769532e-01  5.66125450e-02  1.16045013e-01  6.34200977e-02  1.94593665e-01  9.23058891e-01 -3.44653803e-01 
 4.46683592e+10  8.04168805e-01 -5.66128027e-01  6.91340231e-02  1.24868323e-01  8.41204344e-02  2.09542578e-01  9.04607081e-01 -3.82749465e-01 
 5.01187234e+10  7.59699563e-01 -6.18921168e-01  8.39078984e-02  1.32917751e-01  1.08565715e-01  2.23283491e-01  8.83259436e-01 -4.21437259e-01 
 5.62341325e+10  7.09276146e-01 -6.70080623e-01  1.00847096e-01  1.39944254e-01  1.36585467e-01  2.35354759e-01  8.57592988e-01 -4.62697003e-01 
 6.30957344e+10  6.46079316e-01 -7.25014193e-01  1.20674251e-01  1.44166551e-01  1.69490473e-01  2.43024258e-01  8.24659778e-01 -5.10282771e-01 
 7.07945784e+10  5.81265919e-01 -7.71258477e-01  1.41778191e-01  1.47238091e-01  2.04411907e-01  2.48633081e-01  7.89603783e-01 -5.53654933e-01 
 7.94328235e+10  5.05085446e-01 -8.16440589e-01  1.64965023e-01  1.46322231e-01  2.42888002e-01  2.47842514e-01  7.46936798e-01 -6.00813323e-01 
 8.91250938e+10  4.19051613e-01 -8.57181439e-01  1.89298782e-01  1.40763972e-01  2.83382803e-01  2.39528764e-01  6.96537749e-01 -6.49856094e-01 
 1.00000000e+11  3.25345946e-01 -8.90579912e-01  2.13497554e-01  1.30908590e-01  3.23732248e-01  2.24153208e-01  6.42109910e-01 -6.95475368e-01 
 1.12201845e+11  2.30425501e-01 -9.13621089e-01  2.36673830e-01  1.16833698e-01  3.62454611e-01  2.01833729e-01  5.80767304e-01 -7.39892257e-01 
 1.25892541e+11  1.30336239e-01 -9.27803674e-01  2.57518764e-01  9.77638888e-02  3.97490089e-01  1.71339330e-01  5.13558856e-01 -7.81619220e-01 
 1.41253754e+11  2.89468948e-02 -9.32306220e-01  2.74468749e-01  7.31980367e-02  4.26355533e-01  1.31879420e-01  4.34276395e-01 -8.23587664e-01 
 1.58489319e+11 -7.06793552e-02 -9.26936408e-01  2.86705511e-01  4.59024002e-02  4.47561720e-01  8.78577522e-02  3.51522428e-01 -8.58786815e-01 
 1.77827941e+11 -1.70485720e-01 -9.11763971e-01  2.93927780e-01  1.77348807e-02  4.60557990e-01  4.22751244e-02  2.73791591e-01 -8.84462175e-01 
 1.99526231e+11 -2.58488284e-01 -8.90894697e-01  2.93954328e-01 -1.38053817e-02  4.62074761e-01 -8.80752122e-03  1.68822360e-01 -9.10522324e-01 
 2.23872114e+11 -3.52938514e-01 -8.60090506e-01  2.86859348e-01 -4.41451308e-02  4.52054290e-01 -5.81128552e-02  7.31363080e-02 -9.25268121e-01 
 2.51188643e+11 -4.41394413e-01 -8.23098257e-01  2.71866581e-01 -7.31030020e-02  4.29337015e-01 -1.05311040e-01 -3.55274807e-02 -9.31886564e-01 
 2.81838293e+11 -5.06700073e-01 -7.86772087e-01  2.61114817e-01 -9.47144696e-02  4.12851358e-01 -1.40599219e-01 -1.19927928e-01 -9.26753433e-01 
 3.16227766e+11 -5.76309950e-01 -7.44022459e-01  2.40340481e-01 -1.14928247e-01  3.80477373e-01 -1.73785741e-01 -2.21363671e-01 -9.13475221e-01 
 3.54813389e+11 -6.50615581e-01 -6.91458395e-01  2.10381403e-01 -1.30141124e-01  3.33474741e-01 -1.99127089e-01 -3.31734256e-01 -8.88472426e-01 
 3.98107171e+11 -6.95620706e-01 -6.51184270e-01  1.93521920e-01 -1.40446377e-01  3.06885244e-01 -2.16237903e-01 -4.06668003e-01 -8.60666942e-01 
 4.46683592e+11 -7.45144928e-01 -6.04662028e-01  1.66936203e-01 -1.45827999e-01  2.64919269e-01 -2.25667722e-01 -5.01828550e-01 -8.17015641e-01 
