 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 1.00000000e+10  9.87940999e-01 -1.48640599e-01  3.62313122e-03  3.13724920e-02 -9.58824836e-02  6.66701875e-02  9.92272378e-01 -8.19438751e-02 
 1.12201845e+10  9.84805395e-01 -1.66732145e-01  4.54361760e-03  3.51046580e-02 -9.39943491e-02  7.45863346e-02  9.91214267e-01 -9.11527968e-02 
 1.25892541e+10  9.80998570e-01 -1.86219595e-01  5.71991595e-03  3.92492897e-02 -9.15780131e-02  8.34441199e-02  9.89696988e-01 -1.03364141e-01 
 1.41253754e+10  9.76111773e-01 -2.08535947e-01  7.17502332e-03  4.38466254e-02 -8.85908560e-02  9.32306151e-02  9.87948984e-01 -1.15544156e-01 
 1.58489319e+10  9.69935669e-01 -2.33588550e-01  8.99993414e-03  4.89255980e-02 -8.48420154e-02  1.04064714e-01  9.85757575e-01 -1.29179053e-01 
 1.77827941e+10  9.62241164e-01 -2.61257800e-01  1.12692872e-02  5.45177152e-02 -8.01812480e-02  1.15990290e-01  9.83040214e-01 -1.44237885e-01 
 1.99526231e+10  9.52781090e-01 -2.91387194e-01  1.41135035e-02  6.06364338e-02 -7.43360807e-02  1.29090002e-01  9.79461128e-01 -1.62164609e-01 
 2.23872114e+10  9.40819067e-01 -3.25187666e-01  1.75918335e-02  6.73080304e-02 -6.71947508e-02  1.43313500e-01  9.75379740e-01 -1.79923290e-01 
 2.51188643e+10  9.26474191e-01 -3.60957817e-01  2.18681077e-02  7.45249590e-02 -5.84244712e-02  1.58697236e-01  9.70168617e-01 -2.00404965e-01 
 2.81838293e+10  9.07150088e-01 -4.03680514e-01  2.75358279e-02  8.20338609e-02 -4.66807810e-02  1.75296543e-01  9.62262216e-01 -2.29260611e-01 
 3.16227766e+10  8.87072791e-01 -4.42265192e-01  3.37285795e-02  9.02978734e-02 -3.40521037e-02  1.92667736e-01  9.54753099e-01 -2.51834230e-01 
 3.54813389e+10  8.59758466e-01 -4.89097350e-01  4.16415804e-02  9.86590451e-02 -1.77738446e-02  2.10777228e-01  9.44761766e-01 -2.79473151e-01 
 3.98107171e+10  8.27081451e-01 -5.37960758e-01  5.10947808e-02  1.07152480e-01  1.65937036e-03  2.29209120e-01  9.32740507e-01 -3.09033057e-01 
 4.46683592e+10  7.88720533e-01 -5.87779649e-01  6.23827113e-02  1.15466626e-01  2.48724442e-02  2.47435260e-01  9.17475770e-01 -3.42906643e-01 
 5.01187234e+10  7.39406783e-01 -6.43410436e-01  7.58531274e-02  1.22966305e-01  5.27137006e-02  2.64359604e-01  8.99665293e-01 -3.77790902e-01 
 5.62341325e+10  6.87435610e-01 -6.92851473e-01  9.10644263e-02  1.29919667e-01  8.39803612e-02  2.79970687e-01  8.77913153e-01 -4.15888627e-01 
 6.30957344e+10  6.19077743e-01 -7.48644874e-01  1.09494267e-01  1.33614489e-01  1.22489252e-01  2.90211436e-01  8.46920228e-01 -4.66030920e-01 
 7.07945784e+10  5.49118016e-01 -7.94964770e-01  1.28488784e-01  1.37083154e-01  1.61614494e-01  2.98870611e-01  8.19092601e-01 -5.02816690e-01 
 7.94328235e+10  4.68008104e-01 -8.38755417e-01  1.49479450e-01  1.37063858e-01  2.05192604e-01  3.01016050e-01  7.84391274e-01 -5.44977231e-01 
 8.91250938e+10  3.81318888e-01 -8.74960149e-01  1.71628456e-01  1.33490078e-01  2.51348044e-01  2.96195436e-01  7.42365079e-01 -5.90866274e-01 
 1.00000000e+11  2.87610629e-01 -9.03581002e-01  1.93988997e-01  1.26136717e-01  2.98155839e-01  2.83797893e-01  6.96310486e-01 -6.34906768e-01 
 1.12201845e+11  1.86630854e-01 -9.23681959e-01  2.15657092e-01  1.13856599e-01  3.44085099e-01  2.61740635e-01  6.43527048e-01 -6.79856335e-01 
 1.25892541e+11  8.22718334e-02 -9.33389814e-01  2.35359960e-01  9.69929662e-02  3.86502123e-01  2.30537917e-01  5.84392738e-01 -7.24144151e-01 
 1.41253754e+11 -1.60243256e-02 -9.31912928e-01  2.52502626e-01  7.72823575e-02  4.23758204e-01  1.93397302e-01  5.19246749e-01 -7.66011674e-01 
 1.58489319e+11 -1.16516504e-01 -9.21365605e-01  2.65062994e-01  5.24205192e-02  4.52773870e-01  1.46166377e-01  4.42313369e-01 -8.09005011e-01 
 1.77827941e+11 -2.15134370e-01 -9.01490806e-01  2.72438083e-01  2.54054484e-02  4.71793406e-01  9.43469387e-02  3.61716569e-01 -8.46059424e-01 
 1.99526231e+11 -3.04739734e-01 -8.74265504e-01  2.75348826e-01 -1.52127092e-03  4.81787103e-01  4.23035277e-02  2.78659280e-01 -8.76025241e-01 
 2.23872114e+11 -3.91041177e-01 -8.40333322e-01  2.71997698e-01 -2.91388454e-02  4.79918984e-01 -1.13724668e-02  1.88086328e-01 -9.01071484e-01 
 2.51188643e+11 -4.71518854e-01 -8.01892586e-01  2.61153423e-01 -5.68617150e-02  4.64088984e-01 -6.55667200e-02  8.01107957e-02 -9.20845774e-01 
 2.81838293e+11 -5.39506458e-01 -7.60770492e-01  2.50896305e-01 -7.85788062e-02  4.47859549e-01 -1.08415896e-01 -5.50413758e-03 -9.26979316e-01 
 3.16227766e+11 -6.04881962e-01 -7.16814525e-01  2.32388244e-01 -9.92565121e-02  4.16634683e-01 -1.49638968e-01 -1.13135524e-01 -9.25925357e-01 
 3.54813389e+11 -6.70978976e-01 -6.66804983e-01  2.05760381e-01 -1.15807405e-01  3.70474740e-01 -1.83632790e-01 -2.33813792e-01 -9.12043383e-01 
 3.98107171e+11 -7.15019534e-01 -6.24617863e-01  1.90546277e-01 -1.26637300e-01  3.43597693e-01 -2.05872415e-01 -3.10006713e-01 -8.93058153e-01 
 4.46683592e+11 -7.57745362e-01 -5.81169332e-01  1.69536188e-01 -1.34207470e-01  3.06279661e-01 -2.22339826e-01 -4.01520183e-01 -8.62507990e-01 
