 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 2.81838293e+09  9.99207314e-01 -3.82007932e-02  2.74375110e-04  8.97945386e-03 -1.53409894e-02  1.42548170e-02  9.99173730e-01 -2.29419336e-02 
 3.16227766e+09  9.99005488e-01 -4.27801611e-02  3.44364136e-04  1.00732181e-02 -1.52306719e-02  1.59896129e-02  9.99092366e-01 -2.56172670e-02 
 3.54813389e+09  9.98760333e-01 -4.77395503e-02  4.31639621e-04  1.12997132e-02 -1.50931459e-02  1.79339829e-02  9.98988738e-01 -2.86739872e-02 
 3.98107171e+09  9.98424348e-01 -5.38395351e-02  5.44717692e-04  1.26745556e-02 -1.49148152e-02  2.01178648e-02  9.98858223e-01 -3.21118167e-02 
 4.46683592e+09  9.98021543e-01 -6.03172274e-02  6.87040751e-04  1.42155607e-02 -1.46903933e-02  2.25655613e-02  9.98681782e-01 -3.63112964e-02 
 5.01187234e+09  9.97517223e-01 -6.75515210e-02  8.61978998e-04  1.59426335e-02 -1.44146717e-02  2.53045748e-02  9.98479255e-01 -4.05101181e-02 
 5.62341325e+09  9.96892749e-01 -7.55397430e-02  1.08627413e-03  1.78770230e-02 -1.40610405e-02  2.83764455e-02  9.98196717e-01 -4.58497181e-02 
 6.30957344e+09  9.96030442e-01 -8.54164432e-02  1.37893573e-03  2.00418050e-02 -1.35991671e-02  3.18224548e-02  9.97832990e-01 -5.19475096e-02 
 7.07945784e+09  9.95054153e-01 -9.52790845e-02  1.71796157e-03  2.24672416e-02 -1.30651504e-02  3.56620636e-02  9.97459365e-01 -5.72809437e-02 
 7.94328235e+09  9.93798766e-01 -1.06637063e-01  2.15698187e-03  2.51787975e-02 -1.23731573e-02  3.99640745e-02  9.96939770e-01 -6.41295468e-02 
 8.91250938e+09  9.92208058e-01 -1.19478310e-01  2.70885675e-03  2.82088951e-02 -1.15032465e-02  4.47720545e-02  9.96292701e-01 -7.17289257e-02 
 1.00000000e+10  9.90116339e-01 -1.34538434e-01  3.42179119e-03  3.15881859e-02 -1.03786807e-02  5.01445859e-02  9.95433158e-01 -8.08322128e-02 
 1.12201845e+10  9.87644241e-01 -1.50290275e-01  4.27960033e-03  3.53609240e-02 -9.02694360e-03  5.61255577e-02  9.94449911e-01 -8.99160604e-02 
 1.25892541e+10  9.84494836e-01 -1.68205316e-01  5.39716026e-03  3.95526748e-02 -7.26445696e-03  6.27890662e-02  9.93027582e-01 -1.01997817e-01 
 1.41253754e+10  9.80396626e-01 -1.88979684e-01  6.78454666e-03  4.42078989e-02 -5.07653825e-03  7.01847767e-02  9.91396317e-01 -1.14034455e-01 
 1.58489319e+10  9.75475177e-01 -2.11063629e-01  8.49593211e-03  4.93688644e-02 -2.37872061e-03  7.83767555e-02  9.89349671e-01 -1.27519526e-01 
 1.77827941e+10  9.69270118e-01 -2.35853972e-01  1.06344021e-02  5.50651595e-02  9.92530151e-04  8.74205822e-02  9.86810444e-01 -1.42422969e-01 
 1.99526231e+10  9.61557205e-01 -2.63225855e-01  1.33303577e-02  6.13165156e-02  5.24368300e-03  9.73559882e-02  9.83451283e-01 -1.60197968e-01 
 2.23872114e+10  9.51656854e-01 -2.94447556e-01  1.66431290e-02  6.81562531e-02  1.04668736e-02  1.08219794e-01  9.79634947e-01 -1.77802216e-01 
 2.51188643e+10  9.39664145e-01 -3.27848009e-01  2.07386567e-02  7.55850359e-02  1.69236294e-02  1.20021141e-01  9.74744246e-01 -1.98145166e-01 
 2.81838293e+10  9.24256477e-01 -3.65880935e-01  2.61121157e-02  8.34309497e-02  2.54074309e-02  1.32554684e-01  9.67234099e-01 -2.26935258e-01 
 3.16227766e+10  9.06029227e-01 -4.05405008e-01  3.22216672e-02  9.19600077e-02  3.50369074e-02  1.46094386e-01  9.60174822e-01 -2.49414011e-01 
 3.54813389e+10  8.83479541e-01 -4.48550775e-01  3.98302470e-02  1.00826535e-01  4.70356417e-02  1.60207049e-01  9.50708047e-01 -2.77064701e-01 
 3.98107171e+10  8.56091320e-01 -4.94558191e-01  4.89994540e-02  1.09950844e-01  6.14948660e-02  1.74737927e-01  9.39279803e-01 -3.06725651e-01 
 4.46683592e+10  8.21933869e-01 -5.44810903e-01  6.02000454e-02  1.18904246e-01  7.91692253e-02  1.89049495e-01  9.24686891e-01 -3.40822747e-01 
 5.01187234e+10  7.81998450e-01 -5.95665544e-01  7.32920961e-02  1.27622217e-01  9.98221407e-02  2.02988852e-01  9.07540385e-01 -3.76137446e-01 
 5.62341325e+10  7.36218666e-01 -6.45909391e-01  8.85336358e-02  1.35661147e-01  1.23863228e-01  2.15873536e-01  8.86492914e-01 -4.14816216e-01 
 6.30957344e+10  6.77663530e-01 -7.01410511e-01  1.06787522e-01  1.41384042e-01  1.52711256e-01  2.25235865e-01  8.58699327e-01 -4.60993321e-01 
 7.07945784e+10  6.17058239e-01 -7.49092399e-01  1.26480830e-01  1.46228922e-01  1.83784958e-01  2.33132852e-01  8.28723842e-01 -5.03724059e-01 
 7.94328235e+10  5.44360353e-01 -7.97120249e-01  1.48365096e-01  1.48036206e-01  2.18350999e-01  2.36306760e-01  7.94291364e-01 -5.47159068e-01 
 8.91250938e+10  4.64529995e-01 -8.39673967e-01  1.71933599e-01  1.46186571e-01  2.55607040e-01  2.33773049e-01  7.52246725e-01 -5.94521821e-01 
 1.00000000e+11  3.75574427e-01 -8.76649849e-01  1.96243465e-01  1.40261224e-01  2.94070490e-01  2.24849193e-01  7.05857672e-01 -6.40121573e-01 
 1.12201845e+11  2.76642354e-01 -9.06747480e-01  2.20373055e-01  1.28847517e-01  3.32339692e-01  2.07350321e-01  6.52348352e-01 -6.86666963e-01 
 1.25892541e+11  1.78039424e-01 -9.25467255e-01  2.43121344e-01  1.13298114e-01  3.68461175e-01  1.83337018e-01  5.91839661e-01 -7.32261851e-01 
 1.41253754e+11  7.61006750e-02 -9.34414733e-01  2.63179540e-01  9.29737320e-02  4.00423589e-01  1.51825845e-01  5.25280847e-01 -7.75403879e-01 
 1.58489319e+11 -2.53381190e-02 -9.33405236e-01  2.79063025e-01  6.74640734e-02  4.25936974e-01  1.12191082e-01  4.46362617e-01 -8.19078486e-01 
 1.77827941e+11 -1.23417675e-01 -9.22771143e-01  2.90120124e-01  3.96092319e-02  4.43900916e-01  6.88260463e-02  3.63627187e-01 -8.56015891e-01 
 1.99526231e+11 -2.20051439e-01 -9.03191450e-01  2.95444224e-01  1.01210220e-02  4.52918308e-01  2.28496229e-02  2.78693947e-01 -8.85873592e-01 
 2.23872114e+11 -3.15563310e-01 -8.75119881e-01  2.93532047e-01 -2.08132453e-02  4.50696183e-01 -2.54380146e-02  1.86311929e-01 -9.10499414e-01 
 2.51188643e+11 -4.06304612e-01 -8.40381615e-01  2.82922463e-01 -5.22906463e-02  4.34992528e-01 -7.46342137e-02  7.65789672e-02 -9.29447155e-01 
 2.81838293e+11 -4.78779626e-01 -8.03160786e-01  2.73872392e-01 -7.66486702e-02  4.21426576e-01 -1.12760771e-01 -1.00893568e-02 -9.34168903e-01 
 3.16227766e+11 -5.50838733e-01 -7.61402856e-01  2.55109261e-01 -1.00465229e-01  3.92872892e-01 -1.50108302e-01 -1.18492260e-01 -9.31520271e-01 
 3.54813389e+11 -6.22536018e-01 -7.13683915e-01  2.27803705e-01 -1.20102869e-01  3.51092954e-01 -1.81044379e-01 -2.39117469e-01 -9.15701575e-01 
 3.98107171e+11 -6.73251419e-01 -6.70678391e-01  2.11322656e-01 -1.33049481e-01  3.25792151e-01 -2.01452855e-01 -3.15608213e-01 -8.95735622e-01 
 4.46683592e+11 -7.23064370e-01 -6.25094951e-01  1.88002469e-01 -1.42360847e-01  2.89945638e-01 -2.16279021e-01 -4.07261580e-01 -8.64126063e-01 
