 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 3.54813389e+08  9.99980221e-01 -5.99033124e-03  6.13004471e-06  1.31674940e-03 -2.61426417e-01  3.55805787e-03  9.89579857e-01 -3.47525836e-03 
 3.98107171e+08  9.99975061e-01 -6.72667658e-03  7.73733707e-06  1.47741023e-03 -2.61422341e-01  3.99574549e-03  9.89577671e-01 -3.92095283e-03 
 4.46683592e+08  9.99968505e-01 -7.56095304e-03  9.72676465e-06  1.65767208e-03 -2.61417310e-01  4.48108081e-03  9.89575136e-01 -4.36920619e-03 
 5.01187234e+08  9.99960265e-01 -8.49347034e-03  1.22660665e-05  1.85992497e-03 -2.61410872e-01  5.03075404e-03  9.89571751e-01 -4.91470524e-03 
 5.62341325e+08  9.99950026e-01 -9.52457543e-03  1.54325859e-05  2.08685115e-03 -2.61402863e-01  5.64337787e-03  9.89567573e-01 -5.51061099e-03 
 6.30957344e+08  9.99936398e-01 -1.07500147e-02  1.95833224e-05  2.34145661e-03 -2.61392258e-01  6.34921174e-03  9.89561853e-01 -6.25168768e-03 
 7.07945784e+08  9.99920929e-01 -1.19795038e-02  2.44601993e-05  2.62712164e-03 -2.61380017e-01  7.10458970e-03  9.89555560e-01 -6.94962621e-03 
 7.94328235e+08  9.99900302e-01 -1.34519182e-02  3.08732689e-05  2.94762400e-03 -2.61363741e-01  7.97845167e-03  9.89546827e-01 -7.84084810e-03 
 8.91250938e+08  9.99874094e-01 -1.51201119e-02  3.88108556e-05  3.30721298e-03 -2.61343659e-01  8.94738660e-03  9.89536700e-01 -8.73715646e-03 
 1.00000000e+09  9.99842767e-01 -1.68893290e-02  4.87651725e-05  3.71064864e-03 -2.61318539e-01  1.00322672e-02  9.89523201e-01 -9.82790649e-03 
 1.12201845e+09  9.99802040e-01 -1.89509240e-02  6.13767967e-05  4.16326524e-03 -2.61286636e-01  1.12551838e-02  9.89506515e-01 -1.10194082e-02 
 1.25892541e+09  9.99749863e-01 -2.13056069e-02  7.74674138e-05  4.67104180e-03 -2.61245796e-01  1.26392488e-02  9.89484878e-01 -1.24067885e-02 
 1.41253754e+09  9.99683925e-01 -2.39541606e-02  9.75890580e-05  5.24068958e-03 -2.61194786e-01  1.41840873e-02  9.89458505e-01 -1.38965290e-02 
 1.58489319e+09  9.99601562e-01 -2.68974421e-02  1.22612353e-04  5.87972804e-03 -2.61131524e-01  1.59031671e-02  9.89426578e-01 -1.54895778e-02 
 1.77827941e+09  9.99502501e-01 -3.00410790e-02  1.54200350e-04  6.59656716e-03 -2.61051747e-01  1.78362700e-02  9.89383263e-01 -1.74700475e-02 
 1.99526231e+09  9.99365031e-01 -3.39578201e-02  1.95934352e-04  7.40054672e-03 -2.60944950e-01  2.00748045e-02  9.89325430e-01 -1.98390278e-02 
 2.23872114e+09  9.99208859e-01 -3.78864208e-02  2.44815312e-04  8.30240882e-03 -2.60822138e-01  2.24640123e-02  9.89262641e-01 -2.20317624e-02 
 2.51188643e+09  9.99000544e-01 -4.25900836e-02  3.08080089e-04  9.31375334e-03 -2.60661915e-01  2.51985283e-02  9.89180940e-01 -2.46156632e-02 
 2.81838293e+09  9.98737084e-01 -4.78791598e-02  3.89161875e-04  1.04477230e-02 -2.60455772e-01  2.83015993e-02  9.89070976e-01 -2.77808192e-02 
 3.16227766e+09  9.98428639e-01 -5.33739922e-02  4.86636301e-04  1.17193254e-02 -2.60210912e-01  3.16759244e-02  9.88943851e-01 -3.09629859e-02 
 3.54813389e+09  9.98012837e-01 -6.00268788e-02  6.14684184e-04  1.31443792e-02 -2.59885575e-01  3.55728349e-02  9.88770725e-01 -3.49181216e-02 
 3.98107171e+09  9.97490848e-01 -6.74573870e-02  7.72436704e-04  1.47415326e-02 -2.59486499e-01  3.98766005e-02  9.88570174e-01 -3.88937559e-02 
 4.46683592e+09  9.96842009e-01 -7.56652216e-02  9.72180836e-04  1.65307185e-02 -2.58980724e-01  4.47212074e-02  9.88306337e-01 -4.36457334e-02 
 5.01187234e+09  9.96043748e-01 -8.46496384e-02  1.22331336e-03  1.85343322e-02 -2.58345353e-01  5.01458374e-02  9.87964616e-01 -4.91754181e-02 
 5.62341325e+09  9.95034852e-01 -9.47879165e-02  1.54099462e-03  2.07766945e-02 -2.57540440e-01  5.62421821e-02  9.87527235e-01 -5.54837651e-02 
 6.30957344e+09  9.93653251e-01 -1.07209653e-01  1.95321215e-03  2.32830328e-02 -2.56486011e-01  6.32011074e-02  9.86972190e-01 -6.25707975e-02 
 7.07945784e+09  9.92083874e-01 -1.19638391e-01  2.44281466e-03  2.60875002e-02 -2.55252450e-01  7.06873857e-02  9.86332253e-01 -6.96858485e-02 
 7.94328235e+09  9.90115408e-01 -1.33576969e-01  3.05550630e-03  2.92195407e-02 -2.53709854e-01  7.90459396e-02  9.85537703e-01 -7.75805159e-02 
 8.91250938e+09  9.87559785e-01 -1.49757892e-01  3.84209217e-03  3.27097156e-02 -2.51717444e-01  8.85213400e-02  9.84492269e-01 -8.70019713e-02 
 1.00000000e+10  9.84295234e-01 -1.68148748e-01  4.84203553e-03  3.65924321e-02 -2.49175558e-01  9.91658575e-02  9.83139094e-01 -9.79422351e-02 
 1.12201845e+10  9.80329660e-01 -1.87966349e-01  6.05603994e-03  4.09133218e-02 -2.46112755e-01  1.10760407e-01  9.81579141e-01 -1.08896915e-01 
 1.25892541e+10  9.75234972e-01 -2.10635587e-01  7.62541515e-03  4.56909126e-02 -2.42121872e-01  1.23901063e-01  9.79421715e-01 -1.22836788e-01 
 1.41253754e+10  9.69154304e-01 -2.34610437e-01  9.51587220e-03  5.09848352e-02 -2.37358481e-01  1.38100617e-01  9.76938020e-01 -1.36758934e-01 
 1.58489319e+10  9.61173417e-01 -2.62693998e-01  1.19493600e-02  5.67874396e-02 -2.31172020e-01  1.54072259e-01  9.73632636e-01 -1.53595017e-01 
 1.77827941e+10  9.51354399e-01 -2.93258568e-01  1.49482777e-02  6.31418008e-02 -2.23563548e-01  1.71473459e-01  9.69585911e-01 -1.71810736e-01 
 1.99526231e+10  9.39426461e-01 -3.26103490e-01  1.86145666e-02  7.00671772e-02 -2.14294770e-01  1.90290326e-01  9.64680273e-01 -1.91342824e-01 
 2.23872114e+10  9.24044840e-01 -3.63697983e-01  2.32251364e-02  7.74949095e-02 -2.02568069e-01  2.10856619e-01  9.58463095e-01 -2.13539533e-01 
 2.51188643e+10  9.06381748e-01 -4.01528564e-01  2.88316979e-02  8.54431546e-02 -1.88372521e-01  2.32763328e-01  9.50358547e-01 -2.39700466e-01 
 2.81838293e+10  8.81870898e-01 -4.48282206e-01  3.59489772e-02  9.36151074e-02 -1.70085987e-01  2.56288282e-01  9.40374142e-01 -2.68086936e-01 
 3.16227766e+10  8.56283254e-01 -4.90357388e-01  4.40031473e-02  1.02378559e-01 -1.49842794e-01  2.80038935e-01  9.29157657e-01 -2.95769537e-01 
 3.54813389e+10  8.22631495e-01 -5.39416730e-01  5.40443751e-02  1.10975616e-01 -1.24257769e-01  3.04599218e-01  9.14783529e-01 -3.27897857e-01 
 3.98107171e+10  7.81555990e-01 -5.91431500e-01  6.59628059e-02  1.19291732e-01 -9.38230024e-02  3.28804988e-01  8.97847077e-01 -3.61270390e-01 
 4.46683592e+10  7.36061785e-01 -6.40665752e-01  7.97453917e-02  1.27190415e-01 -5.88208952e-02  3.51890534e-01  8.77035960e-01 -3.98067629e-01 
 5.01187234e+10  6.79435171e-01 -6.93569034e-01  9.57783378e-02  1.33797355e-01 -1.77894074e-02  3.72495431e-01  8.53287053e-01 -4.34882521e-01 
 5.62341325e+10  6.13496895e-01 -7.45297568e-01  1.14266871e-01  1.38183629e-01  3.00371828e-02  3.88814434e-01  8.22693460e-01 -4.78276808e-01 
 6.30957344e+10  5.39071987e-01 -7.93301424e-01  1.34855157e-01  1.39662873e-01  8.38134991e-02  3.98864206e-01  7.84630920e-01 -5.26560054e-01 
 7.07945784e+10  4.60833110e-01 -8.33335889e-01  1.55902462e-01  1.40313171e-01  1.37542717e-01  4.04590283e-01  7.50712466e-01 -5.61259679e-01 
 7.94328235e+10  3.73868428e-01 -8.68026126e-01  1.78648145e-01  1.35791050e-01  1.97175261e-01  3.99852323e-01  7.03916100e-01 -6.07200286e-01 
 8.91250938e+10  2.80376047e-01 -8.94995260e-01  2.01379281e-01  1.27379646e-01  2.57332608e-01  3.85635589e-01  6.53432241e-01 -6.50148158e-01 
 1.00000000e+11  1.80037277e-01 -9.13404998e-01  2.23097495e-01  1.14662472e-01  3.15852138e-01  3.61016246e-01  6.00224470e-01 -6.89534351e-01 
 1.12201845e+11  8.33129902e-02 -9.20756422e-01  2.43029449e-01  9.71675699e-02  3.71056480e-01  3.25336182e-01  5.34481509e-01 -7.33322744e-01 
 1.25892541e+11 -1.94903867e-02 -9.19025150e-01  2.59556824e-01  7.61829497e-02  4.18816477e-01  2.80683677e-01  4.71290855e-01 -7.68692438e-01 
 1.41253754e+11 -1.13016939e-01 -9.07829056e-01  2.72469856e-01  5.21597016e-02  4.58390746e-01  2.28619495e-01  3.97200106e-01 -8.04546573e-01 
 1.58489319e+11 -2.09985876e-01 -8.88131376e-01  2.79776610e-01  2.50903520e-02  4.86241964e-01  1.68964915e-01  3.20982341e-01 -8.35521710e-01 
 1.77827941e+11 -2.97766252e-01 -8.62295887e-01  2.81240954e-01 -3.93240772e-03  5.01555628e-01  1.04423691e-01  2.30146562e-01 -8.65239337e-01 
 1.99526231e+11 -3.76362553e-01 -8.31261312e-01  2.79388236e-01 -3.03472560e-02  5.07418770e-01  4.46922550e-02  1.46394678e-01 -8.84068495e-01 
 2.23872114e+11 -4.56423817e-01 -7.93682204e-01  2.70503941e-01 -5.66889431e-02  4.98747919e-01 -1.56618788e-02  5.82703517e-02 -8.98006708e-01 
 2.51188643e+11 -5.29644437e-01 -7.54131125e-01  2.53452401e-01 -8.23902831e-02  4.73701380e-01 -7.53934780e-02 -5.32890006e-02 -9.05850925e-01 
 2.81838293e+11 -5.90611867e-01 -7.13236066e-01  2.38513879e-01 -1.01606693e-01  4.49433690e-01 -1.21021036e-01 -1.40998523e-01 -9.01965744e-01 
 3.16227766e+11 -6.47997237e-01 -6.70239012e-01  2.18881142e-01 -1.17722656e-01  4.15358368e-01 -1.60529505e-01 -2.34748833e-01 -8.89996152e-01 
 3.54813389e+11 -7.08545146e-01 -6.21535659e-01  1.89044721e-01 -1.29502662e-01  3.61801258e-01 -1.92698982e-01 -3.51867587e-01 -8.63676742e-01 
 3.98107171e+11 -7.46487882e-01 -5.82255431e-01  1.73516041e-01 -1.37216802e-01  3.32762808e-01 -2.13243104e-01 -4.20353541e-01 -8.38175525e-01 
 4.46683592e+11 -7.86024723e-01 -5.39276729e-01  1.52430934e-01 -1.41023871e-01  2.93236986e-01 -2.26675887e-01 -4.99284151e-01 -8.02782382e-01 
