 frequency       s11r            s11i            s12r            s12i            s21r            s21i            s22r            s22i           
 2.81838293e+09  9.99024348e-01 -4.23629712e-02  3.05063213e-04  9.18912803e-03 -9.15782632e-02  1.88555437e-02  9.96578022e-01 -2.43761022e-02 
 3.16227766e+09  9.98779604e-01 -4.73645964e-02  3.81808669e-04  1.03081252e-02 -9.14262594e-02  2.11323684e-02  9.96487056e-01 -2.70871557e-02 
 3.54813389e+09  9.98464021e-01 -5.31313435e-02  4.81555465e-04  1.15625457e-02 -9.12280159e-02  2.37121896e-02  9.96360085e-01 -3.05636419e-02 
 3.98107171e+09  9.98063062e-01 -5.96624100e-02  6.07364565e-04  1.29686196e-02 -9.09778789e-02  2.66052762e-02  9.96200874e-01 -3.44257247e-02 
 4.46683592e+09  9.97560022e-01 -6.69565534e-02  7.64992044e-04  1.45443460e-02 -9.06646133e-02  2.98424295e-02  9.96003176e-01 -3.86736102e-02 
 5.01187234e+09  9.96936032e-01 -7.50119971e-02  9.61306819e-04  1.63097639e-02 -9.02749135e-02  3.34579095e-02  9.95759851e-01 -4.33074011e-02 
 5.62341325e+09  9.96169823e-01 -8.38262192e-02  1.20795814e-03  1.82868460e-02 -8.97855169e-02  3.75066949e-02  9.95444290e-01 -4.87065633e-02 
 6.30957344e+09  9.95058359e-01 -9.52897486e-02  1.53533761e-03  2.04977388e-02 -8.91311764e-02  4.21134673e-02  9.95039785e-01 -5.48697579e-02 
 7.07945784e+09  9.93875254e-01 -1.05985661e-01  1.91556464e-03  2.29741216e-02 -8.83788556e-02  4.71405152e-02  9.94576009e-01 -6.10381937e-02 
 7.94328235e+09  9.92371982e-01 -1.18179172e-01  2.40428790e-03  2.57410745e-02 -8.74095027e-02  5.28042606e-02  9.93943067e-01 -6.87258690e-02 
 8.91250938e+09  9.90387432e-01 -1.32609544e-01  3.01558484e-03  2.88308374e-02 -8.61965269e-02  5.91238564e-02  9.93215994e-01 -7.64137639e-02 
 1.00000000e+10  9.87928594e-01 -1.48500438e-01  3.78761005e-03  3.22760632e-02 -8.46639873e-02  6.61883066e-02  9.92257684e-01 -8.56115275e-02 
 1.12201845e+10  9.84788882e-01 -1.66571874e-01  4.78236556e-03  3.61070175e-02 -8.26836111e-02  7.41153614e-02  9.90942069e-01 -9.70631387e-02 
 1.25892541e+10  9.80979984e-01 -1.86039300e-01  5.97439385e-03  4.03734391e-02 -8.03217101e-02  8.28155442e-02  9.89510891e-01 -1.07739609e-01 
 1.41253754e+10  9.76088485e-01 -2.08329444e-01  7.51520339e-03  4.50921912e-02 -7.72576851e-02  9.25515210e-02  9.87518744e-01 -1.21390526e-01 
 1.58489319e+10  9.69908255e-01 -2.33353414e-01  9.40722150e-03  5.03112762e-02 -7.35005381e-02  1.03261995e-01  9.85237966e-01 -1.34984184e-01 
 1.77827941e+10  9.62208141e-01 -2.60986624e-01  1.17992973e-02  5.60444768e-02 -6.87436200e-02  1.15094974e-01  9.82193341e-01 -1.51483903e-01 
 1.99526231e+10  9.52743248e-01 -2.91076546e-01  1.47464009e-02  6.23263176e-02 -6.28889224e-02  1.28028794e-01  9.78470004e-01 -1.69341756e-01 
 2.23872114e+10  9.40775772e-01 -3.24826629e-01  1.83978074e-02  6.91553249e-02 -5.56323315e-02  1.42106168e-01  9.73961090e-01 -1.88493624e-01 
 2.51188643e+10  9.26426476e-01 -3.60531474e-01  2.29361617e-02  7.65092390e-02 -4.66106035e-02  1.57328223e-01  9.67922126e-01 -2.11787320e-01 
 2.81838293e+10  9.07104554e-01 -4.03187299e-01  2.88026139e-02  8.41902289e-02 -3.48666790e-02  1.73608209e-01  9.59665648e-01 -2.40456445e-01 
 3.16227766e+10  8.85751434e-01 -4.44257879e-01  3.53328261e-02  9.25629940e-02 -2.19427086e-02  1.90696600e-01  9.51879743e-01 -2.62826668e-01 
 3.54813389e+10  8.58338539e-01 -4.90869852e-01  4.36523909e-02  1.01001379e-01 -5.36593614e-03  2.08395058e-01  9.40694170e-01 -2.93029795e-01 
 3.98107171e+10  8.25581780e-01 -5.39474641e-01  5.35654693e-02  1.09526475e-01  1.43721965e-02  2.26305943e-01  9.27294499e-01 -3.25000586e-01 
 4.46683592e+10  7.85548751e-01 -5.91185609e-01  6.53411993e-02  1.17792695e-01  3.78410002e-02  2.43830845e-01  9.11483861e-01 -3.58361690e-01 
 5.01187234e+10  7.39558083e-01 -6.42288771e-01  7.92609003e-02  1.25348990e-01  6.56137328e-02  2.60173447e-01  8.90801567e-01 -3.97938599e-01 
 5.62341325e+10  6.84121515e-01 -6.95174809e-01  9.51384180e-02  1.31914347e-01  9.72954606e-02  2.74578206e-01  8.68343531e-01 -4.35131139e-01 
 6.30957344e+10  6.19492138e-01 -7.47218217e-01  1.13774436e-01  1.35872942e-01  1.34768435e-01  2.84530034e-01  8.36370070e-01 -4.84136617e-01 
 7.07945784e+10  5.49808907e-01 -7.93351792e-01  1.33498236e-01  1.38750717e-01  1.74144579e-01  2.91808269e-01  8.05055372e-01 -5.24405010e-01 
 7.94328235e+10  4.69067010e-01 -8.37012058e-01  1.55134970e-01  1.37930418e-01  2.17654907e-01  2.92299741e-01  7.66525043e-01 -5.69281677e-01 
 8.91250938e+10  3.82689594e-01 -8.73157309e-01  1.77595517e-01  1.33969961e-01  2.62858605e-01  2.86610187e-01  7.23645213e-01 -6.13040632e-01 
 1.00000000e+11  2.82517244e-01 -9.04419735e-01  2.00375894e-01  1.23783398e-01  3.09517816e-01  2.69411198e-01  6.70532260e-01 -6.62139789e-01 
 1.12201845e+11  1.88985045e-01 -9.22114057e-01  2.22101624e-01  1.12097512e-01  3.53613319e-01  2.48635126e-01  6.16867903e-01 -7.03840248e-01 
 1.25892541e+11  8.52204579e-02 -9.32288644e-01  2.41575209e-01  9.33641244e-02  3.94364881e-01  2.14717421e-01  5.50388900e-01 -7.50453593e-01 
 1.41253754e+11 -1.84336921e-02 -9.31470632e-01  2.57830095e-01  7.22442483e-02  4.28812108e-01  1.75764105e-01  4.85582227e-01 -7.88409291e-01 
 1.58489319e+11 -1.18181376e-01 -9.20825970e-01  2.69765379e-01  4.71972955e-02  4.55366656e-01  1.29223505e-01  4.09200690e-01 -8.26921207e-01 
 1.77827941e+11 -2.11719855e-01 -9.01960484e-01  2.76596988e-01  1.97029046e-02  4.72393940e-01  7.78116519e-02  3.22648793e-01 -8.62437991e-01 
 1.99526231e+11 -3.01460004e-01 -8.75113239e-01  2.78897469e-01 -7.13810212e-03  4.80489402e-01  2.72141840e-02  2.41533013e-01 -8.87706404e-01 
 2.23872114e+11 -3.88134872e-01 -8.42280304e-01  2.73215270e-01 -3.62419331e-02  4.74283085e-01 -2.78319958e-02  1.40768789e-01 -9.11281270e-01 
 2.51188643e+11 -4.74244757e-01 -8.01739316e-01  2.60281772e-01 -6.36912911e-02  4.54637531e-01 -8.02263774e-02  3.68580660e-02 -9.25782812e-01 
 2.81838293e+11 -5.37776929e-01 -7.63510205e-01  2.49306685e-01 -8.52294815e-02  4.37149065e-01 -1.21537961e-01 -5.51292434e-02 -9.27589847e-01 
 3.16227766e+11 -6.03560961e-01 -7.19353636e-01  2.30708041e-01 -1.04764442e-01  4.05990458e-01 -1.59501190e-01 -1.56366587e-01 -9.21603909e-01 
 3.54813389e+11 -6.70501484e-01 -6.69322544e-01  2.02604222e-01 -1.20390657e-01  3.57900895e-01 -1.90844414e-01 -2.77760740e-01 -9.01974925e-01 
 3.98107171e+11 -7.14659957e-01 -6.26896749e-01  1.87763892e-01 -1.30470555e-01  3.32060380e-01 -2.10980916e-01 -3.47946275e-01 -8.81061138e-01 
 4.46683592e+11 -7.61791415e-01 -5.79939187e-01  1.63106959e-01 -1.36516784e-01  2.89045918e-01 -2.24383775e-01 -4.45096498e-01 -8.44426580e-01 
